Hour,Wind Generation,Solar Generation
13.0,2.781261860787428,160.803104
14.0,1.1562549308891557,124.806948
15.0,0.125000533069098,96.60478800000001
16.0,0.687502931880039,27.201076
17.0,3.9687669249438566,8.512084000000002
18.0,9.343789846915067,0.33518800000000004
19.0,11.906300774831573,0.004984
20.0,11.468798909089731,0.0
21.0,10.500044777804224,0.00042
22.0,7.75003305028407,0.017528000000000002
23.0,4.468769057220249,0.017304
0.0,3.687515725538387,0.005628
1.0,15.718817033439057,0.012320000000000001
2.0,16.50007036512092,0.013636000000000002
3.0,14.406311436213533,0.015148000000000003
4.0,13.906309303937142,0.014700000000000001
5.0,13.375057038393475,0.017948000000000006
6.0,16.875071964328217,0.006916
7.0,0.0,5.041120000000001
8.0,0.0,63.489692
9.0,0.0,96.29933600000001
10.0,0.0,152.16966800000003
11.0,0.0,181.280344
12.0,0.0,167.085856
13.0,0.0,144.63957200000002
14.0,0.0,140.86520000000002
15.0,0.0,102.748744
16.0,0.0,70.87603600000001
17.0,0.0,19.28584
18.0,0.0,0.21187600000000004
19.0,0.0,0.017079999999999998
20.0,21.84384315382486,0.0
21.0,20.25008635719386,0.0
22.0,17.812575962346447,0.0
23.0,17.53132476294098,0.024444000000000004
0.0,21.281340755013915,0.01666
1.0,22.50009595243762,0.03052
2.0,0.0,0.020328000000000002
3.0,24.43760421500864,0.017948000000000006
4.0,21.093839955410267,0.027048000000000003
5.0,17.781325829079176,0.001288
6.0,18.125077295019196,0.005628
7.0,19.28133222590835,8.686440000000001
8.0,18.656329560562863,56.675948000000005
9.0,19.00008102650288,107.75150400000001
10.0,17.906326362148274,149.382156
11.0,20.12508582412476,176.960336
12.0,19.96883515778839,188.02630000000002
13.0,15.406315700766314,180.868968
14.0,12.062551441167948,157.689952
15.0,9.50004051325144,120.54501199999999
16.0,18.59382929402831,72.497404
17.0,22.125094353230327,19.58754
18.0,0.0,0.181804
19.0,0.0,0.016016000000000002
20.0,23.562600483524953,0.018592
21.0,16.281319432250005,0.013636000000000002
22.0,16.406319965319096,0.023800000000000005
23.0,9.50004051325144,0.04090800000000001
0.0,4.187517857814779,0.04393200000000001
1.0,3.468764792667468,0.011256
2.0,2.0937589289073895,0.0
3.0,0.125000533069098,0.007588
4.0,0.0,0.00518
5.0,0.0,0.011900000000000003
6.0,0.0,0.0019600000000000004
7.0,0.0,8.68546
8.0,0.0,56.563612
9.0,0.0,107.98379200000002
10.0,0.0,149.855692
11.0,0.0,179.39583199999998
12.0,0.0,190.39958000000001
13.0,5.031271456031192,183.83005200000002
14.0,6.875029318800384,160.15501600000005
15.0,7.875033583353166,122.51279600000001
16.0,10.75004584394242,73.928372
17.0,13.187556238789826,19.435528
18.0,14.218810636609886,0.150864
19.0,12.562553573444337,0.005404000000000001
20.0,9.562540779785987,0.014504
21.0,6.687528519196736,0.010808000000000002
22.0,3.0000127936583496,0.0
23.0,1.5000063968291748,0.0
0.0,1.9062581293037424,0.0
1.0,4.343768524151151,0.0
2.0,4.750020256625718,0.0
3.0,1.9062581293037424,0.0
4.0,1.8125077295019196,0.028784000000000007
5.0,0.4062517324745678,0.03180800000000001
6.0,0.0,0.03052
7.0,0.0,8.342376
8.0,0.0,58.145416000000004
9.0,0.0,110.197556
10.0,0.0,151.474848
11.0,0.0,179.57153200000002
12.0,0.0,189.883512
13.0,0.0,183.747676
14.0,0.0,160.274296
15.0,0.0,122.05435200000001
16.0,1.9062581293037424,74.123616
17.0,2.687511460985604,20.491491999999997
18.0,2.687511460985604,0.228368
19.0,0.125000533069098,0.009296
20.0,0.0,0.017079999999999998
21.0,0.0,0.016436000000000003
22.0,1.5000063968291748,0.012768
23.0,1.6875071964328217,0.0
0.0,0.0,0.01862
1.0,0.0,0.010164000000000001
2.0,0.0,0.014728000000000002
3.0,0.0,0.04956
4.0,0.03125013326727381,0.024444000000000004
5.0,0.7187530651473127,0.025536
6.0,0.0,0.020328000000000002
7.0,2.5625109279165064,7.724696000000001
8.0,2.0000085291055667,55.810131999999996
9.0,0.0,106.46496000000002
10.0,0.0,146.33556
11.0,0.0,175.20594
12.0,0.0,186.716796
13.0,6.750028785731287,180.568248
14.0,6.406277319791267,157.364368
15.0,5.562523721574856,119.264796
16.0,4.343768524151151,70.65156
17.0,3.0000127936583496,17.57658
18.0,0.0,0.141316
19.0,0.0,0.0030240000000000006
20.0,0.0,0.006916
21.0,4.062517324745681,0.00434
22.0,6.937529585334932,0.017528000000000002
23.0,3.5000149259347415,0.013636000000000002
0.0,1.5312565300964498,0.013636000000000002
1.0,1.5000063968291748,0.012768
2.0,1.5000063968291748,0.022512
3.0,2.6562613277183305,0.019264
4.0,2.2500095952437627,0.012991999999999998
5.0,0.9375039980182337,0.019264
6.0,0.0,0.028336000000000004
7.0,0.0,7.103236000000001
8.0,0.0,54.403916
9.0,0.0,105.115948
10.0,0.0,146.22706000000002
11.0,0.0,173.816524
12.0,0.0,185.02442000000005
13.0,0.0,177.115008
14.0,0.0,155.2068
15.0,0.0,118.24405600000001
16.0,0.0,70.05767999999999
17.0,0.0,17.018316000000002
18.0,1.1250047976218807,0.10264800000000002
19.0,5.562523721574856,0.0028000000000000004
20.0,6.593778119394915,0.00476
21.0,8.156284782758638,0.010164000000000001
22.0,8.281285315827736,0.012124000000000001
23.0,8.531286381965932,0.019460000000000005
0.0,13.406307171660748,0.020552000000000004
1.0,15.687566900171783,0.016016000000000002
2.0,11.8750506415643,0.015792
3.0,5.562523721574856,0.016884
4.0,0.0,0.013412
5.0,3.1250133267274474,0.015372
6.0,2.8437621273219773,0.026403999999999997
7.0,0.0,6.375432000000001
8.0,0.0,52.829588
9.0,12.687554106513435,103.74506800000002
10.0,24.875106080750484,145.00978800000004
11.0,0.0,172.69719600000002
12.0,0.0,183.588972
13.0,0.0,177.554076
14.0,0.0,154.685888
15.0,0.0,117.59972
16.0,0.0,68.92096400000001
17.0,0.0,16.184168000000003
18.0,18.53132902749376,0.11841199999999999
19.0,10.656295444140596,0.004984
20.0,6.593778119394915,0.0032479999999999996
21.0,0.0,0.011256
22.0,0.0,0.014924000000000002
23.0,3.5000149259347415,0.010388000000000001
0.0,1.031254397820058,0.0
1.0,0.0,0.006048000000000001
2.0,0.0,0.026824
3.0,0.0,0.0028000000000000004
4.0,0.0,0.0032479999999999996
5.0,2.1875093287092136,0.024444000000000004
6.0,1.6875071964328217,0.036148
7.0,4.125017591280232,5.989368000000001
8.0,5.031271456031192,52.654196
9.0,7.531282117413149,103.549964
10.0,4.593769590289346,144.563412
11.0,0.0,171.560088
12.0,0.0,182.33823999999998
13.0,20.25008635719386,176.635032
14.0,22.687596752041266,153.47648400000003
15.0,21.250090621746644,116.03648000000001
16.0,15.968818099577254,67.993296
17.0,10.4062943780024,15.637468
18.0,12.468803173642515,0.10374000000000001
19.0,20.75008848947025,0.008428000000000001
20.0,2.6562613277183305,0.014504
21.0,2.5000106613819573,0.007364000000000001
22.0,10.656295444140596,0.0
23.0,13.125055972255279,0.019684
0.0,8.406285848896834,0.025088000000000003
1.0,4.687519990091171,0.005628
2.0,9.437540246716889,0.030071999999999998
3.0,7.906283716620442,0.017528000000000002
4.0,10.531294911071498,0.0
5.0,7.812533316818618,0.007783999999999999
6.0,0.0,0.004536
7.0,0.0,2.160116
8.0,2.5000106613819573,16.969372
9.0,0.0,68.97690800000001
10.0,0.0,117.687304
11.0,4.875020789694817,145.042268
12.0,7.1875306514731285,178.169656
13.0,7.1875306514731285,172.59712400000004
14.0,10.312543978200576,149.85585999999998
15.0,19.28133222590835,107.413488
16.0,23.562600483524953,40.578720000000004
17.0,0.0,6.766872
18.0,0.0,0.05040000000000001
19.0,0.0,0.007364000000000001
20.0,0.0,0.020776000000000003
21.0,0.0,0.017948000000000006
22.0,1.8437578627691935,0.019264
23.0,0.0,0.0
0.0,2.8437621273219773,0.017304
1.0,6.593778119394915,0.021644
2.0,5.468773321773033,0.00434
3.0,3.9687669249438566,0.021840000000000002
4.0,4.187517857814779,0.014056
5.0,3.5000149259347415,0.020132000000000004
6.0,13.187556238789826,0.017752
7.0,0.0,2.09118
8.0,0.0,14.002912
9.0,0.0,30.623627999999997
10.0,0.0,47.01354
11.0,0.0,77.48238400000001
12.0,0.0,88.304636
13.0,0.0,90.48074000000001
14.0,0.0,129.415244
15.0,0.0,110.34953999999999
16.0,17.18757329700096,61.648664000000004
17.0,11.312548242753358,13.356896000000003
18.0,5.031271456031192,0.086912
19.0,1.5625066633637237,0.008876
20.0,14.062559970273513,0.019908000000000002
21.0,6.687528519196736,0.010612000000000002
22.0,1.9062581293037424,0.017079999999999998
23.0,7.312531184542227,0.000644
0.0,14.687562635619003,0.023576
1.0,16.81257169779367,0.019264
2.0,16.406319965319096,0.017079999999999998
3.0,10.06254291206238,0.016436000000000003
4.0,5.031271456031192,0.015148000000000003
5.0,0.03125013326727381,0.015372
6.0,0.0,0.015792
7.0,5.906275187514874,0.692076
8.0,2.8437621273219773,12.133688000000001
9.0,0.0,29.14338
10.0,0.0,36.054564000000006
11.0,0.0,57.628676000000006
12.0,0.500002132276392,56.23640400000001
13.0,7.093780251671304,46.859512
14.0,12.406302907107966,59.218095999999996
15.0,13.718808504333492,68.64846800000001
16.0,13.718808504333492,54.162443999999994
17.0,9.50004051325144,6.390804
18.0,7.468781850878598,0.043036000000000005
19.0,8.437535982164109,0.009072
20.0,5.375022921971208,0.00672
21.0,11.375048509287907,0.01428
22.0,11.59379944215883,0.011032
23.0,8.906287981173223,0.00952
0.0,9.406290113449614,0.008876
1.0,7.468781850878598,0.012768
2.0,6.718778652464012,0.011032
3.0,6.937529585334932,0.013832
4.0,6.343777053256719,0.011256
5.0,5.156271989100289,0.01666
6.0,4.187517857814779,0.016212
7.0,0.0,1.134868
8.0,5.437523188505759,17.11612
9.0,0.0,50.23278400000001
10.0,0.0,78.71435600000001
11.0,0.0,176.56741200000002
12.0,0.0,136.70941200000001
13.0,0.0,165.197564
14.0,0.0,143.66839199999998
15.0,0.0,106.871996
16.0,0.0,59.514503999999995
17.0,0.0,12.413296
18.0,0.0,0.06876800000000001
19.0,0.0,0.012124000000000001
20.0,24.000102349266797,0.016884
21.0,11.656299708693378,0.019684
22.0,6.406277319791267,0.023576
23.0,3.2187637265292715,0.01624
0.0,0.0,0.00476
1.0,0.0,0.0
2.0,0.37500159920729403,0.015372
3.0,0.0,0.026180000000000002
4.0,0.0,0.013859999999999999
5.0,1.9062581293037424,0.03180800000000001
6.0,5.031271456031192,0.036148
7.0,1.8437578627691935,3.9095280000000003
8.0,3.1250133267274474,26.32588
9.0,15.250065034429943,42.116060000000004
10.0,16.90632209759549,54.765956
11.0,16.281319432250005,98.12208
12.0,17.875076228881,101.630396
13.0,1.5625066633637237,130.54694800000001
14.0,0.437501865741843,82.47005200000001
15.0,0.0,37.636032
16.0,0.125000533069098,24.881892000000004
17.0,0.0,7.649292
18.0,3.2187637265292715,0.05255600000000001
19.0,7.75003305028407,0.01428
20.0,10.500044777804224,0.011452
21.0,8.906287981173223,0.011900000000000003
22.0,3.0000127936583496,0.009744
23.0,0.0,0.013412
0.0,0.0,0.008428000000000001
1.0,0.437501865741843,0.012124000000000001
2.0,0.125000533069098,0.007783999999999999
3.0,0.0,0.007364000000000001
4.0,0.0,0.008428000000000001
5.0,0.0,0.010808000000000002
6.0,0.0,0.011676000000000002
7.0,3.2187637265292715,1.600284
8.0,18.125077295019196,29.827420000000004
9.0,18.656329560562863,40.642196000000006
10.0,24.93760634728503,72.55091200000001
11.0,0.0,112.39065600000002
12.0,0.0,130.19806800000003
13.0,0.0,159.53140000000002
14.0,0.0,138.372192
15.0,0.0,100.93179600000002
16.0,0.0,57.126608
17.0,22.906347684912188,11.138624
18.0,20.500087423332058,0.028336000000000004
19.0,17.25007356353551,0.009072
20.0,13.125055972255279,0.013832
21.0,6.750028785731287,0.01428
22.0,4.687519990091171,0.013832
23.0,4.593769590289346,0.01904
0.0,1.9062581293037424,0.020328000000000002
1.0,1.5625066633637237,0.01904
2.0,2.687511460985604,0.026180000000000002
3.0,1.031254397820058,0.024248000000000002
4.0,5.156271989100289,0.022064
5.0,8.656286915035027,0.019488
6.0,16.406319965319096,0.025116
7.0,16.937572230862763,2.478
8.0,17.25007356353551,19.823272
9.0,18.53132902749376,37.26405200000001
10.0,16.281319432250005,65.566788
11.0,13.875059170669868,135.96346400000002
12.0,14.375061302946257,169.526056
13.0,18.71882982709741,160.79649600000002
14.0,17.281323696802783,126.533372
15.0,18.59382929402831,99.302588
16.0,20.06258555759021,50.750924
17.0,17.93757649541555,9.396128000000001
18.0,15.843817566508157,0.012124000000000001
19.0,11.906300774831573,0.012768
20.0,5.500023455040306,0.01666
21.0,3.2187637265292715,0.016212
22.0,8.437535982164109,0.022512
23.0,4.7812703898929945,0.025088000000000003
0.0,5.312522655436661,0.001288
1.0,0.9375039980182337,0.018172
2.0,3.8125162586074848,0.01666
3.0,0.0,0.007783999999999999
4.0,0.7187530651473127,0.0
5.0,0.125000533069098,0.0
6.0,3.5000149259347415,0.026403999999999997
7.0,12.343802640573418,4.664436
8.0,15.09381436809357,36.970948
9.0,13.781308770868042,86.07032000000001
10.0,8.812537581371402,131.55828
11.0,4.562519457022073,159.866532
12.0,1.8437578627691935,182.89306
13.0,0.562502398810941,158.26216
14.0,0.0,152.949608
15.0,0.0,92.17776400000001
16.0,1.1250047976218807,45.428936
17.0,1.8437578627691935,7.257516000000001
18.0,3.3750143928656433,0.021196000000000003
19.0,2.1562591954419386,0.018592
20.0,0.0,0.012544000000000001
21.0,0.0,0.008652
22.0,0.0,0.02338
23.0,0.0,0.039172
0.0,0.0,0.03959200000000001
1.0,0.0,0.04004
2.0,0.0,0.03528
3.0,0.0,0.04090800000000001
4.0,0.0,0.03959200000000001
5.0,0.0,0.011032
6.0,0.0,0.0015120000000000003
7.0,0.0,2.479204
8.0,0.0,44.2043
9.0,0.0,94.60936800000002
10.0,0.0,136.60945200000003
11.0,0.0,163.751168
12.0,0.0,174.523608
13.0,0.0,168.47535600000003
14.0,0.0,138.03258000000002
15.0,0.0,91.20269200000001
16.0,0.0,52.127796000000004
17.0,0.0,11.853688000000002
18.0,1.9062581293037424,0.015567999999999999
19.0,3.906266658409309,0.008876
20.0,4.593769590289346,0.014924000000000002
21.0,6.750028785731287,0.006048000000000001
22.0,6.593778119394915,0.025760000000000005
23.0,2.5000106613819573,0.027272000000000005
0.0,0.0,0.031584
1.0,0.0,0.007364000000000001
2.0,0.0,0.02856
3.0,0.0,0.03808
4.0,0.0,0.038304000000000005
5.0,0.0,0.034188
6.0,0.0,0.039396
7.0,0.0,4.168836000000001
8.0,5.375022921971208,51.65241200000001
9.0,10.312543978200576,76.81783200000001
10.0,13.093805838988006,104.124804
11.0,13.00005543918618,165.343584
12.0,10.906296510278791,85.48075200000001
13.0,0.0,123.15500400000002
14.0,3.9687669249438566,93.906036
15.0,0.0,76.79397600000001
16.0,0.0,40.20262400000001
17.0,0.0,15.449280000000002
18.0,0.0,0.04174800000000001
19.0,1.218755197423705,0.015792
20.0,11.59379944215883,0.014700000000000001
21.0,13.406307171660748,0.0
22.0,11.468798909089731,0.007364000000000001
23.0,11.59379944215883,0.036344
0.0,9.906292245726009,0.030071999999999998
1.0,7.468781850878598,0.002604
2.0,3.9687669249438566,0.001736
3.0,6.562527986127638,0.0036680000000000003
4.0,8.156284782758638,0.039172
5.0,11.562549308891555,0.029876
6.0,10.312543978200576,0.01862
7.0,6.875029318800384,1.1109280000000001
8.0,6.937529585334932,35.458192000000004
9.0,5.312522655436661,92.87513200000001
10.0,6.250026653454895,119.40804399999999
11.0,10.75004584394242,163.49424000000002
12.0,15.343815434231766,166.206684
13.0,4.187517857814779,165.88524400000003
14.0,0.0,142.189824
15.0,0.0,104.905892
16.0,5.218772255634837,58.17994
17.0,21.84384315382486,10.738644
18.0,13.00005543918618,0.036764000000000005
19.0,11.59379944215883,0.015372
20.0,11.312548242753358,0.015148000000000003
21.0,10.531294911071498,0.015148000000000003
22.0,9.187539180578696,0.017528000000000002
23.0,11.656299708693378,0.017304
0.0,0.62500266534549,0.020776000000000003
1.0,0.0,0.0
2.0,23.218849017584933,0.027048000000000003
3.0,16.34381969878455,0.033095999999999993
4.0,16.50007036512092,0.026628000000000002
5.0,13.531307704729846,0.01904
6.0,2.0000085291055667,0.036568
7.0,0.0,2.34416
8.0,4.406268790685701,37.740947999999996
9.0,7.312531184542227,85.74347600000002
10.0,0.0,127.393028
11.0,1.1250047976218807,158.905404
12.0,10.781295977209693,116.283804
13.0,7.625032517214972,111.520752
14.0,9.437540246716889,104.90888799999999
15.0,10.500044777804224,35.391944
16.0,15.250065034429943,13.23924
17.0,15.09381436809357,3.5572880000000002
18.0,10.906296510278791,0.026824
19.0,6.937529585334932,0.017948000000000006
20.0,0.0,0.011256
21.0,0.0,0.014700000000000001
22.0,0.0,0.017304
23.0,0.0,0.014700000000000001
0.0,0.62500266534549,0.015567999999999999
1.0,1.5625066633637237,0.022512
2.0,0.0,0.015148000000000003
3.0,0.0,0.021196000000000003
4.0,0.0,0.029008
5.0,0.0,0.019908000000000002
6.0,0.0,0.029427999999999996
7.0,0.0,2.089444
8.0,5.375022921971208,37.699591999999996
9.0,6.031275720583973,86.49480000000001
10.0,8.843787714638676,127.977892
11.0,10.500044777804224,154.888468
12.0,9.187539180578696,165.22016000000002
13.0,0.0,159.58020400000004
14.0,0.0,138.14603599999998
15.0,7.1875306514731285,102.26232800000001
16.0,3.0000127936583496,55.35082
17.0,0.0,9.717036
18.0,5.312522655436661,0.021840000000000002
19.0,8.156284782758638,0.011256
20.0,18.468828760959216,0.019908000000000002
21.0,4.125017591280232,0.017948000000000006
22.0,5.218772255634837,0.022512
23.0,11.000046910080613,0.028784000000000007
0.0,11.406298642555184,0.023800000000000005
1.0,10.06254291206238,0.03332
2.0,8.968788247707774,0.036568
3.0,6.875029318800384,0.0
4.0,5.9687754540494256,0.006048000000000001
5.0,4.406268790685701,0.036148
6.0,4.125017591280232,0.04004
7.0,4.125017591280232,1.9973240000000003
8.0,6.093775987118523,37.388064
9.0,3.8125162586074848,86.715188
10.0,5.500023455040306,129.731308
11.0,1.9062581293037424,146.29728400000002
12.0,0.0,160.633676
13.0,0.0,147.87704399999998
14.0,0.0,134.59199600000002
15.0,0.0,100.425976
16.0,0.0,56.885024
17.0,0.0,10.785656000000003
18.0,0.0,0.042392000000000006
19.0,8.437535982164109,0.0015120000000000003
20.0,13.375057038393475,0.013636000000000002
21.0,20.34383675699568,0.016884
22.0,2.5000106613819573,0.019460000000000005
23.0,8.906287981173223,0.009296
0.0,20.968839422341173,0.010388000000000001
1.0,12.937555172651631,0.029427999999999996
2.0,10.4062943780024,0.029008
3.0,4.187517857814779,0.017304
4.0,21.87509328709213,0.014924000000000002
5.0,11.312548242753358,0.012544000000000001
6.0,8.156284782758638,0.020552000000000004
7.0,18.59382929402831,2.385992
8.0,18.468828760959216,29.439788
9.0,14.437561569480808,74.058712
10.0,23.7501012831286,100.552592
11.0,0.0,142.288468
12.0,0.0,157.81950800000004
13.0,0.0,164.18651200000002
14.0,0.0,137.579456
15.0,0.0,88.27028
16.0,0.0,48.59246
17.0,0.0,13.008296
18.0,22.71884688530854,0.063336
19.0,18.21882769482102,0.006692
20.0,11.843800508297026,0.004536
21.0,0.8125034649491356,0.006048000000000001
22.0,0.0,0.0
23.0,4.062517324745681,0.011676000000000002
0.0,8.437535982164109,0.022064
1.0,6.593778119394915,0.027048000000000003
2.0,7.68753278374952,0.00952
3.0,7.531282117413149,0.023576
4.0,8.437535982164109,0.029204000000000004
5.0,6.343777053256719,0.033964
6.0,4.968771189496641,0.029204000000000004
7.0,13.906309303937142,1.724072
8.0,18.93758075996833,36.154720000000005
9.0,0.0,87.40144000000001
10.0,0.0,130.15685200000001
11.0,0.0,156.458764
12.0,0.0,168.778988
13.0,0.0,165.360384
14.0,0.0,143.10710400000002
15.0,0.0,106.36592399999999
16.0,0.0,59.061296
17.0,0.0,10.383828000000001
18.0,0.0,0.026376
19.0,0.0,0.006048000000000001
20.0,19.40633275897745,0.010612000000000002
21.0,18.031326895217372,0.011032
22.0,22.031343953428507,0.015792
23.0,0.0,0.017752
0.0,0.0,0.001288
1.0,0.0,0.010164000000000001
2.0,0.0,0.019488
3.0,24.218853282137715,0.016884
4.0,22.812597285110368,0.0
5.0,16.031318366111808,0.0
6.0,17.53132476294098,0.020776000000000003
7.0,24.281353548672264,1.6866360000000002
8.0,0.0,38.878727999999995
9.0,0.0,89.06293200000002
10.0,0.0,130.444804
11.0,0.0,158.55809200000004
12.0,0.0,170.297372
13.0,0.0,163.96926000000002
14.0,0.0,141.863932
15.0,0.0,106.08197600000001
16.0,0.0,59.038364
17.0,0.0,10.201632
18.0,0.0,0.022708000000000002
19.0,0.0,0.006916
20.0,0.0,0.013636000000000002
21.0,0.0,0.001092
22.0,0.0,0.017752
23.0,0.0,0.028336000000000004
0.0,0.0,0.032676000000000004
1.0,0.0,0.023576
2.0,0.0,0.005404000000000001
3.0,24.281353548672264,0.019264
4.0,22.21884475303215,0.025956000000000003
5.0,23.156348751050384,0.04026400000000001
6.0,0.0,0.04026400000000001
7.0,0.0,1.4421400000000002
8.0,0.0,36.626744
9.0,0.0,85.541988
10.0,0.0,126.701372
11.0,0.0,154.65601199999998
12.0,0.0,166.666164
13.0,0.0,161.78825600000002
14.0,0.0,140.208964
15.0,0.0,104.40388
16.0,0.0,57.942415999999994
17.0,0.0,9.833096000000001
18.0,0.0,0.025956000000000003
19.0,0.0,0.006692
20.0,15.09381436809357,0.015372
21.0,8.906287981173223,0.014504
22.0,11.000046910080613,0.022932
23.0,11.906300774831573,0.021840000000000002
0.0,8.156284782758638,0.023800000000000005
1.0,5.312522655436661,0.02142
2.0,2.0000085291055667,0.019908000000000002
