Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/01  14:00:00,0.809370710461,4.65592209431,0.0,3.96411694134,0.106141103881,0.106141103881,0.106141103881,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671231880898
 03/01  15:00:00,0.799811842109,4.55806878174,0.0,3.91568004157,0.104844183006,0.104844183006,0.104844183006,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620657021286
 03/01  16:00:00,0.835939702019,4.57023864718,0.0,3.9201973588,0.104965136309,0.104965136309,0.104965136309,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627101563459
 03/01  17:00:00,0.977160305873,4.4190264529,0.0,3.70385849131,0.0991725609267,0.0991725609267,0.0991725609267,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.688034287494
 03/01  18:00:00,1.25428570052,4.33574319072,0.0,3.48483837487,0.0933081938366,0.0933081938366,0.0933081938366,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817941738269
 03/01  19:00:00,1.48834474027,4.13296940092,0.0,3.15931359135,0.0845921139696,0.0845921139696,0.0845921139696,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937867856323
 03/01  20:00:00,1.61361958414,3.98548941483,0.0,2.99125170017,0.0800921774355,0.0800921774355,0.0800921774355,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957297509495
 03/01  21:00:00,1.64343084759,3.84518224536,0.0,2.92075974773,0.0782047221063,0.0782047221063,0.0782047221063,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886212337397
 03/01  22:00:00,1.50282577438,3.85775005782,0.0,3.02085322332,0.0808847722025,0.0808847722025,0.0808847722025,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799578740272
 03/01  23:00:00,1.23605149348,3.964693707,0.0,3.27146427015,0.0875950013779,0.0875950013779,0.0875950013779,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.66093540876
 03/01  24:00:00,0.977556157947,4.07185830333,0.0,3.53276737499,0.0945915154582,0.0945915154582,0.0945915154582,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511028018826
 03/02  01:00:00,0.716548357197,4.38070827768,0.0,4.0052494661,0.107242446663,0.107242446663,0.107242446663,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352246510935
 03/02  02:00:00,0.619082623261,4.61012897055,0.0,4.30876847092,0.11536931141,0.11536931141,0.11536931141,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279988085104
 03/02  03:00:00,0.577236298617,4.73167779398,0.0,4.4504044132,0.119161680678,0.119161680678,0.119161680678,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260148762362
 03/02  04:00:00,0.567310925043,4.80665933846,0.0,4.51999624723,0.121025034911,0.121025034911,0.121025034911,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265835828154
 03/02  05:00:00,0.567186383686,4.91798287779,0.0,4.5744061683,0.122481886253,0.122481886253,0.122481886253,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323536199059
 03/02  06:00:00,0.617531049448,5.14808964957,0.0,4.54992172284,0.121826303658,0.121826303658,0.121826303658,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575804327761
 03/02  07:00:00,0.754928134727,5.43922714861,0.0,4.36654829769,0.116916393568,0.116916393568,0.116916393568,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.0468399115
 03/02  08:00:00,0.962795782334,5.92069258064,0.0,4.71622012879,0.126279022042,0.126279022042,0.126279022042,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17701664281
 03/02  09:00:00,0.897963649288,5.52417880914,0.0,4.35765758314,0.116678340486,0.116678340486,0.116678340486,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14330892535
 03/02  10:00:00,0.828260988736,5.18044277108,0.0,4.12059058947,0.110330759732,0.110330759732,0.110330759732,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.04009663671
 03/02  11:00:00,0.860465657525,5.99683958466,0.0,5.05925858458,0.135464038758,0.135464038758,0.135464038758,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917360837473
 03/02  12:00:00,0.853169374462,5.04306777658,0.0,4.2151836808,0.112863534442,0.112863534442,0.112863534442,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.807657738261
 03/02  13:00:00,0.830883087693,4.6702838866,0.0,3.92828800278,0.105181767124,0.105181767124,0.105181767124,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722110245954
 03/02  14:00:00,0.802293342906,4.39146218014,0.0,3.69979415213,0.0990637363248,0.0990637363248,0.0990637363248,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.67109475594
 03/02  15:00:00,0.787389695439,4.09415506559,0.0,3.45174250689,0.0924220363361,0.0924220363361,0.0924220363361,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.620680839808
 03/02  16:00:00,0.823665117527,4.11181588349,0.0,3.46177091934,0.0926905518171,0.0926905518171,0.0926905518171,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.627105239222
 03/02  17:00:00,0.964093023837,3.93080354132,0.0,3.21582669025,0.0861052788911,0.0861052788911,0.0861052788911,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687843176986
 03/02  18:00:00,1.26694049198,4.80827938672,0.0,3.95746463734,0.105962985298,0.105962985298,0.105962985298,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817851671788
 03/02  19:00:00,1.48452610776,3.99012581609,0.0,3.01669677955,0.0807734814568,0.0807734814568,0.0807734814568,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937641083297
 03/02  20:00:00,1.60378295486,3.6179396962,0.0,2.62387707044,0.0702555481648,0.0702555481648,0.0702555481648,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.957122420599
 03/02  21:00:00,1.63355042959,3.47603052401,0.0,2.55174971339,0.0683243041044,0.0683243041044,0.0683243041044,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.886070650395
 03/02  22:00:00,1.49222036287,3.46155276939,0.0,2.6247664113,0.0702793606866,0.0702793606866,0.0702793606866,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799468263852
 03/02  23:00:00,1.22818849867,3.67098719612,0.0,2.97780017776,0.0797320065681,0.0797320065681,0.0797320065681,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660892990262
 03/02  24:00:00,0.972730817716,3.89166614577,0.0,3.35255243224,0.0897661752267,0.0897661752267,0.0897661752267,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.511050804022
 03/03  01:00:00,0.708912582589,4.09547326485,0.0,3.72007150605,0.0996066720556,0.0996066720556,0.0996066720556,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352189458163
 03/03  02:00:00,0.609395798946,4.24828574894,0.0,3.94698869879,0.105682487094,0.105682487094,0.105682487094,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279924635622
 03/03  03:00:00,0.568344457212,4.39961660218,0.0,4.11831535566,0.110269839272,0.110269839272,0.110269839272,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.26017662811
 03/03  04:00:00,0.560318346997,4.54551390033,0.0,4.25884014387,0.114032456865,0.114032456865,0.114032456865,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265846493383
 03/03  05:00:00,0.559742507048,4.63994906167,0.0,4.29639513945,0.115038009614,0.115038009614,0.115038009614,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.32351341179
 03/03  06:00:00,0.608602538723,4.81454095937,0.0,4.21646315373,0.112897792934,0.112897792934,0.112897792934,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575714206675
 03/03  07:00:00,0.745086036603,5.07145378447,0.0,3.99896941934,0.107074295444,0.107074295444,0.107074295444,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04664542572
 03/03  08:00:00,0.95379526006,5.58431956077,0.0,4.38007210016,0.117278499768,0.117278499768,0.117278499768,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17679165157
 03/03  09:00:00,0.891134009655,5.26885883025,0.0,4.10258684067,0.109848700853,0.109848700853,0.109848700853,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14305968893
 03/03  10:00:00,0.828174102525,5.17675937485,0.0,4.11734559684,0.110243873522,0.110243873522,0.110243873522,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03965823311
 03/03  11:00:00,0.835952880777,5.08109368406,0.0,4.14376486881,0.11095126201,0.11095126201,0.11095126201,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.917108652643
 03/03  12:00:00,0.84665825095,4.79976969278,0.0,3.97200875538,0.10635241093,0.10635241093,0.10635241093,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.80753457988
 03/03  13:00:00,0.831489044901,4.69284854531,0.0,3.95091905848,0.105787724332,0.105787724332,0.105787724332,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.722043848969
 03/03  14:00:00,0.806556913837,4.55060582112,0.0,3.8590283521,0.103327307257,0.103327307257,0.103327307257,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.671004196945
 03/03  15:00:00,0.797303996345,4.46427861695,0.0,3.82201798685,0.102336337242,0.102336337242,0.102336337242,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.62052891122
 03/03  16:00:00,0.832530577972,4.44267500701,0.0,3.79287471097,0.101556012262,0.101556012262,0.101556012262,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626860571112
 03/03  17:00:00,0.977389610613,4.42728921104,0.0,3.71242247615,0.0994018656666,0.0994018656666,0.0994018656666,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687733060797
 03/03  18:00:00,1.28129182867,5.34409972363,0.0,4.49345281543,0.120314321985,0.120314321985,0.120314321985,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817683830607
 03/03  19:00:00,1.49866202517,4.5177894424,0.0,3.54463956173,0.0949093988669,0.0949093988669,0.0949093988669,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937361927425
 03/03  20:00:00,1.61852426474,4.1682941981,0.0,3.17442981653,0.0849968580403,0.0849968580403,0.0849968580403,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.9569241764
 03/03  21:00:00,1.64632812412,3.95304754203,0.0,3.02896611235,0.0811019986392,0.0811019986392,0.0811019986392,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.885871269447
 03/03  22:00:00,1.5066404112,3.99995916456,0.0,3.16332080543,0.0846994090196,0.0846994090196,0.0846994090196,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.799320264904
 03/03  23:00:00,1.24051111008,4.13111613367,0.0,3.43802030808,0.0920546179801,0.0920546179801,0.0920546179801,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.6608017975
 03/03  24:00:00,0.982696131187,4.26368265357,0.0,3.72473310977,0.0997314886977,0.0997314886977,0.0997314886977,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510886634296
 03/04  01:00:00,0.72418892135,4.43442600749,0.0,4.04509492834,0.108309327739,0.108309327739,0.108309327739,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.366118778502
 03/04  02:00:00,0.621814189574,4.5720647536,0.0,4.26337402398,0.114153853647,0.114153853647,0.114153853647,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287318315091
 03/04  03:00:00,0.578897416871,4.70164589779,0.0,4.41491969205,0.118211560504,0.118211560504,0.118211560504,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265601587327
 03/04  04:00:00,0.571060687169,4.90157796553,0.0,4.60904632692,0.123409392865,0.123409392865,0.123409392865,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271704375525
 03/04  05:00:00,0.573633271958,5.07093673411,0.0,4.71542077281,0.126257618908,0.126257618908,0.126257618908,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335475450866
 03/04  06:00:00,0.625365930801,5.32177809162,0.0,4.68953415219,0.125564492411,0.125564492411,0.125564492411,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.609880340468
 03/04  07:00:00,0.788861090977,6.38788554828,0.0,5.23702571286,0.140223837601,0.140223837601,0.140223837601,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.125020896
 03/04  08:00:00,1.00187275159,6.68498944704,0.0,5.38532531025,0.144194629383,0.144194629383,0.144194629383,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.27220832775
 03/04  09:00:00,0.945320703376,6.18084035628,0.0,4.91487476145,0.131598093682,0.131598093682,0.131598093682,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.24275329419
 03/04  10:00:00,0.890903415682,5.92995643377,0.0,4.77833317552,0.127942128213,0.127942128213,0.127942128213,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.13186771334
 03/04  11:00:00,0.932109529358,6.84988679112,0.0,5.8333865704,0.156191681302,0.156191681302,0.156191681302,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.996280058116
 03/04  12:00:00,0.90375887119,5.0378711103,0.0,4.14425074785,0.110964271651,0.110964271651,0.110964271651,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.873394004941
 03/04  13:00:00,0.875419359954,4.60502573015,0.0,3.80600318267,0.101907533294,0.101907533294,0.101907533294,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.779136909619
 03/04  14:00:00,0.843942367057,4.36859380123,0.0,3.62737681689,0.0971247279614,0.0971247279614,0.0971247279614,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.720643712274
 03/04  15:00:00,0.821425888788,3.94874789092,0.0,3.26166635273,0.0873326575102,0.0873326575102,0.0873326575102,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.665349819315
 03/04  16:00:00,0.845356708522,3.58234085311,0.0,2.88783587864,0.077323169957,0.077323169957,0.077323169957,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.671565249544
 03/04  17:00:00,0.98917506165,3.58071713041,0.0,2.81113237671,0.0752693974557,0.0752693974557,0.0752693974557,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.742451079605
 03/04  18:00:00,1.29746489921,4.69344041182,0.0,3.77716817379,0.101135462309,0.101135462309,0.101135462309,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.883309160449
 03/04  19:00:00,1.52095009176,4.15380118193,0.0,3.09563725257,0.082887149916,0.082887149916,0.082887149916,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.02237597611
 03/04  20:00:00,1.64879596788,4.11477122526,0.0,3.02604584081,0.081023806989,0.081023806989,0.081023806989,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.05178517929
 03/04  21:00:00,1.68795745864,4.29638161296,0.0,3.28195750985,0.0878759628285,0.0878759628285,0.0878759628285,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.976213942882
 03/04  22:00:00,1.55121177248,4.41059272564,0.0,3.49812363051,0.0936639128328,0.0936639128328,0.0936639128328,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.875151000897
 03/04  23:00:00,1.27922151975,4.57977389572,0.0,3.82707778477,0.102471815722,0.102471815722,0.102471815722,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.72040208286
 03/04  24:00:00,1.0120048248,4.81524441584,0.0,4.23915347395,0.113505336977,0.113505336977,0.113505336977,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.548028032379
 03/05  01:00:00,0.741112097093,5.06652179371,0.0,4.67713515792,0.125232503482,0.125232503482,0.125232503482,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.366174335138
 03/05  02:00:00,0.640914293525,5.28547261979,0.0,4.97671732725,0.133253957598,0.133253957598,0.133253957598,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.287382878019
 03/05  03:00:00,0.601852016826,5.55907012294,0.0,5.27221922293,0.14116616046,0.14116616046,0.14116616046,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265726281604
 03/05  04:00:00,0.594037617797,5.7597279052,0.0,5.46717985517,0.146386323493,0.146386323493,0.146386323493,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271720786957
 03/05  05:00:00,0.59723062891,5.95218091486,0.0,5.59672574371,0.149854975861,0.149854975861,0.149854975861,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.335414660719
 03/05  06:00:00,0.648765557553,6.19564550939,0.0,5.56345437194,0.148964119163,0.148964119163,0.148964119163,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.609827538486
 03/05  07:00:00,0.812927751476,7.28650339072,0.0,6.13585805131,0.1642904981,0.1642904981,0.1642904981,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.1248064
 03/05  08:00:00,1.00104146734,6.65377054978,0.0,5.35427882724,0.143363345133,0.143363345133,0.143363345133,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.2720359135
 03/05  09:00:00,0.951142158218,6.39833990872,0.0,5.13229220783,0.137419548524,0.137419548524,0.137419548524,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.24283540025
 03/05  10:00:00,0.893639825242,6.03206030961,0.0,4.88053154257,0.130678537772,0.130678537772,0.130678537772,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.13177322214
 03/05  11:00:00,0.908708287923,5.9758337192,0.0,4.95940604607,0.132790439866,0.132790439866,0.132790439866,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.996207510526
 03/05  12:00:00,0.899270991841,4.87002396538,0.0,3.97663916378,0.106476392302,0.106476392302,0.106476392302,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.87315844409
 03/05  13:00:00,0.866207311164,4.26076879613,0.0,3.46195514341,0.0926954845037,0.0926954845037,0.0926954845037,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.77892801486
 03/05  14:00:00,0.822009186873,3.54926003095,0.0,2.80822487702,0.0751915477779,0.0751915477779,0.0751915477779,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.720461881858
 03/05  15:00:00,0.799652418718,3.13552948655,0.0,2.44847920447,0.0655591874399,0.0655591874399,0.0655591874399,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.665318563196
 03/05  16:00:00,0.835283123748,3.20596411192,0.0,2.51161152632,0.0672495851832,0.0672495851832,0.0672495851832,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.671412860675
 03/05  17:00:00,0.978092147369,3.16658307617,0.0,2.39721197593,0.0641864831756,0.0641864831756,0.0641864831756,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.742237426148
 03/05  18:00:00,1.28925987326,4.3868422906,0.0,3.47073003455,0.0929304363595,0.0929304363595,0.0929304363595,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.883149178463
 03/05  19:00:00,1.51268777879,3.84502742005,0.0,2.78705958004,0.0746248369519,0.0746248369519,0.0746248369519,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.02217988677
 03/05  20:00:00,1.64108264769,3.82649111152,0.0,2.73797173829,0.0733104867986,0.0733104867986,0.0733104867986,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.05157916807
 03/05  21:00:00,1.6774207001,3.90268717528,0.0,2.88843472272,0.0773392042902,0.0773392042902,0.0773392042902,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.976042292333
 03/05  22:00:00,1.54570621852,4.20476456723,0.0,3.29250432799,0.0881583588667,0.0881583588667,0.0881583588667,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.874942145015
 03/05  23:00:00,1.27818279016,4.54078661847,0.0,3.78828371335,0.101433086132,0.101433086132,0.101433086132,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.720208877025
 03/05  24:00:00,1.01395982712,4.88818321603,0.0,4.31216814534,0.115460339298,0.115460339298,0.115460339298,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.547952161185
 03/06  01:00:00,0.738394258349,5.19655851126,0.0,4.82114174243,0.129088347816,0.129088347816,0.129088347816,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.35220446818
 03/06  02:00:00,0.642232089663,5.4746579967,0.0,5.17334579857,0.138518777811,0.138518777811,0.138518777811,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279939783611
 03/06  03:00:00,0.602731811782,5.6839602205,0.0,5.40260098898,0.144657193842,0.144657193842,0.144657193842,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260234613115
 03/06  04:00:00,0.598603758059,5.97547771146,0.0,5.68870888509,0.152317867927,0.152317867927,0.152317867927,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265941563287
 03/06  05:00:00,0.601111984015,6.18507545279,0.0,5.84144638261,0.156407486581,0.156407486581,0.156407486581,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323588559755
 03/06  06:00:00,0.649260726379,6.3328846674,0.0,5.73494943846,0.153555980589,0.153555980589,0.153555980589,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.57557162997
 03/06  07:00:00,0.801340177751,7.17194136592,0.0,6.09992734982,0.163328436593,0.163328436593,0.163328436593,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04617507669
 03/06  08:00:00,0.982491611469,6.65545785396,0.0,5.45181234606,0.145974851177,0.145974851177,0.145974851177,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17618969887
 03/06  09:00:00,0.910218556515,5.98117050892,0.0,4.81534912373,0.128933247713,0.128933247713,0.128933247713,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14260908455
 03/06  10:00:00,0.828187995308,5.17693576297,0.0,4.11786445913,0.110257766305,0.110257766305,0.110257766305,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03931575893
 03/06  11:00:00,0.855380282417,5.80620442733,0.0,4.86933195971,0.13037866365,0.13037866365,0.13037866365,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916652305005
 03/06  12:00:00,0.84655738315,4.79547162654,0.0,3.96824158375,0.10625154313,0.10625154313,0.10625154313,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.80700368528
 03/06  13:00:00,0.806543446748,3.76074943674,0.0,3.01926049609,0.0808421261783,0.0808421261783,0.0808421261783,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721603302795
 03/06  14:00:00,0.773795444827,3.32686205964,0.0,2.63546566452,0.0705658382461,0.0705658382461,0.0705658382461,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670823123051
 03/06  15:00:00,0.759589062153,3.05552490595,0.0,2.41345519538,0.0646214030499,0.0646214030499,0.0646214030499,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.62033799169
 03/06  16:00:00,0.798509819219,3.17190114946,0.0,2.52228055659,0.0675352535091,0.0675352535091,0.0675352535091,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.626680867941
 03/06  17:00:00,0.942023746923,3.10626030121,0.0,2.39159186227,0.064036001977,0.064036001977,0.064036001977,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.687534764856
 03/06  18:00:00,1.25520703529,4.36955033934,0.0,3.51924802991,0.0942295286068,0.0942295286068,0.0942295286068,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.817339231838
 03/06  19:00:00,1.47721438348,3.7164462423,0.0,2.74362132596,0.0734617571775,0.0734617571775,0.0734617571775,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.937036963087
 03/06  20:00:00,1.60729557681,3.74842036069,0.0,2.75506511773,0.0737681701084,0.0737681701084,0.0737681701084,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.956415037796
 03/06  21:00:00,1.64374965658,3.85628302836,0.0,2.93266650292,0.0785235311016,0.0785235311016,0.0785235311016,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.885406365206
 03/06  22:00:00,1.51183253481,4.19344589522,0.0,3.35723423215,0.089891532631,0.089891532631,0.089891532631,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.798893568838
 03/06  23:00:00,1.25477119718,4.66332459663,0.0,3.97060053173,0.106314705076,0.106314705076,0.106314705076,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.660430036805
 03/06  24:00:00,1.00505817017,5.09871423237,0.0,4.55990190239,0.122093527681,0.122093527681,0.122093527681,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.510749420481
 03/07  01:00:00,0.746501657154,5.49934455465,0.0,5.12393374077,0.13719574662,0.13719574662,0.13719574662,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.352198513235
 03/07  02:00:00,0.654718846225,5.94101002704,0.0,5.63969635854,0.151005534374,0.151005534374,0.151005534374,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279941253971
 03/07  03:00:00,0.618987910773,6.29110399372,0.0,6.00972749377,0.160913292834,0.160913292834,0.160913292834,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.26025188154
 03/07  04:00:00,0.613808569571,6.54339099994,0.0,6.25657231124,0.167522679439,0.167522679439,0.167522679439,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265991425614
 03/07  05:00:00,0.616648465644,6.76528263957,0.0,6.42169689613,0.17194396821,0.17194396821,0.17194396821,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.323545233015
 03/07  06:00:00,0.668192869009,7.03988426616,0.0,6.44201978722,0.17248812322,0.17248812322,0.17248812322,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.575500879982
 03/07  07:00:00,0.806477030318,7.36353036417,0.0,6.29177653493,0.16846528916,0.16846528916,0.16846528916,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04591488983
 03/07  08:00:00,0.996166833269,7.16598916818,0.0,5.96254924659,0.159650072977,0.159650072977,0.159650072977,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.17598411256
 03/07  09:00:00,0.927767784689,6.63635566379,0.0,5.47077091763,0.146482475887,0.146482475887,0.146482475887,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.14237244552
 03/07  10:00:00,0.840504102911,5.63670637493,0.0,4.5778416877,0.122573873908,0.122573873908,0.122573873908,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03910914232
 03/07  11:00:00,0.84601957477,5.45648429196,0.0,4.51973186689,0.121017956002,0.121017956002,0.121017956002,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.916532262459
 03/07  12:00:00,0.81827925916,3.73933219019,0.0,2.91212113391,0.07797341914,0.07797341914,0.07797341914,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.806984698764
 03/07  13:00:00,0.781078968288,2.80967956785,0.0,2.06822299248,0.0553776477186,0.0553776477186,0.0553776477186,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.721570937513
 03/07  14:00:00,0.744509048897,2.23298890233,0.0,1.54168866379,0.0412794423163,0.0412794423163,0.0412794423163,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.670726966465
