Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/15  07:00:00,0.857812626532,2.19628786659,0.0,1.07322731452,0.0287361683735,0.0287361683735,0.0287361683735,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.09896557256
 09/15  08:00:00,0.803306741916,1.96472106177,0.0,0.876951365288,0.0234807871056,0.0234807871056,0.0234807871056,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06739878308
 09/15  09:00:00,0.717451114932,1.74978883534,0.0,0.760646498923,0.0203666693625,0.0203666693625,0.0203666693625,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.971805041831
 09/15  10:00:00,0.720065622718,1.76319279538,0.0,0.886607467537,0.0237393338052,0.0237393338052,0.0237393338052,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.858840288785
 09/15  11:00:00,0.721549835498,1.18331914179,0.0,0.407448268954,0.0109096198929,0.0109096198929,0.0109096198929,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.758120397189
 09/15  12:00:00,0.697413171135,0.76128683398,0.0,0.0642609879634,0.00172061831168,0.00172061831168,0.00172061831168,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.679574382977
 09/15  13:00:00,0.673468512879,0.649780512368,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.631725587522
 09/15  14:00:00,0.663432941117,0.601794542322,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.582722974614
 09/15  15:00:00,0.685619778416,0.607204049859,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.587072346546
 09/15  16:00:00,0.789700116129,0.666586652323,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.642774375652
 09/15  17:00:00,0.981057559221,0.790799715891,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.761871605352
 09/15  18:00:00,1.11887488028,0.902317873559,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.870910676681
 09/15  19:00:00,1.230942626,0.920913387582,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.888494984434
 09/15  20:00:00,1.42705132275,0.856502003405,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.822969098724
 09/15  21:00:00,1.35558574626,0.776445012386,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.743694977075
 09/15  22:00:00,1.09160390796,0.646021557422,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.61768059891
 09/15  23:00:00,0.832311846598,0.506547347372,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.481919581774
 09/15  24:00:00,0.567501340068,0.358207049306,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.337836135908
 09/16  01:00:00,0.471310202895,0.340621361768,0.0,0.0421809972151,0.00112941612809,0.00112941612809,0.00112941612809,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.27968411923
 09/16  02:00:00,0.430519193618,0.59142800112,0.0,0.311505677741,0.0083407116868,0.0083407116868,0.0083407116868,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.261383541771
 09/16  03:00:00,0.427122904558,0.937782289034,0.0,0.652391115904,0.0174680803389,0.0174680803389,0.0174680803389,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.267113347977
 09/16  04:00:00,0.436391859633,1.31849253858,0.0,0.975286554817,0.0261137582619,0.0261137582619,0.0261137582619,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325618605898
 09/16  05:00:00,0.487677637076,1.71929027022,0.0,1.1212311584,0.0300214939718,0.0300214939718,0.0300214939718,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.578433011635
 09/16  06:00:00,0.65529323016,2.48386665661,0.0,1.40858776455,0.0377156028579,0.0377156028579,0.0377156028579,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.0526028633
 09/16  07:00:00,0.878262199767,2.25783077545,0.0,1.04664370573,0.0280243796889,0.0280243796889,0.0280243796889,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18709209022
 09/16  08:00:00,0.841118391211,2.25738611158,0.0,1.07767045312,0.0288551355084,0.0288551355084,0.0288551355084,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15934474507
 09/16  09:00:00,0.771653356429,2.17693551898,0.0,1.1031682996,0.0295378523939,0.0295378523939,0.0295378523939,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05642992479
 09/16  10:00:00,0.786402089086,2.41174721579,0.0,1.46251652452,0.0391595708838,0.0391595708838,0.0391595708838,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.931485652215
 09/16  11:00:00,0.787041541866,1.72924798229,0.0,0.893077304358,0.0239125667426,0.0239125667426,0.0239125667426,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.818420202289
 09/16  12:00:00,0.756015426304,1.2166171086,0.0,0.467307063245,0.0125123673893,0.0125123673893,0.0125123673893,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.731858582315
 09/16  13:00:00,0.717056545393,0.695678969496,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.67762404465
 09/16  14:00:00,0.702558513292,0.643800570919,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.624729003212
 09/16  15:00:00,0.722678751271,0.648669055773,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.62853735246
 09/16  16:00:00,0.825618035376,0.717209368807,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.693397092136
 09/16  17:00:00,1.01640948944,0.851781695436,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.822853584896
 09/16  18:00:00,1.15318519582,0.980765044081,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.949357847203
 09/16  19:00:00,1.2651873802,1.00824590195,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.975827498801
 09/16  20:00:00,1.46190669308,0.939235599692,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.90570269501
 09/16  21:00:00,1.39119260373,0.845141888051,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.81239185274
 09/16  22:00:00,1.11989711989,0.699328885962,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.67098792745
 09/16  23:00:00,0.847846691933,0.539613217444,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.514985451846
 09/16  24:00:00,0.574075023145,0.370338058824,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.349967145425
 09/17  01:00:00,0.470180786767,0.29723917523,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.278482929907
 09/17  02:00:00,0.425831962663,0.415928329871,0.0,0.136448786888,0.00365348073173,0.00365348073173,0.00365348073173,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.260940761374
 09/17  03:00:00,0.421094593981,0.712598065395,0.0,0.427248101442,0.0114397697618,0.0114397697618,0.0114397697618,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.267072138801
 09/17  04:00:00,0.428963176695,1.0411201401,0.0,0.697842974432,0.0186850753238,0.0186850753238,0.0186850753238,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325689787804
 09/17  05:00:00,0.480882135697,1.46567920333,0.0,0.867435398244,0.0232259925923,0.0232259925923,0.0232259925923,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.578617704912
 09/17  06:00:00,0.637786280395,1.83040155029,0.0,0.754744968335,0.0202086530929,0.0202086530929,0.0202086530929,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05298055319
 09/17  07:00:00,0.876454840485,2.19076598732,0.0,0.979143149502,0.0262170204066,0.0262170204066,0.0262170204066,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.18752785832
 09/17  08:00:00,0.835038394041,2.03073341219,0.0,0.850597067735,0.022775138338,0.022775138338,0.022775138338,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.15976543106
 09/17  09:00:00,0.764305467902,1.90291158271,0.0,0.828742197642,0.0221899638663,0.0221899638663,0.0221899638663,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.05683209048
 09/17  10:00:00,0.775107636017,1.99028330552,0.0,1.04069565478,0.0278651178148,0.0278651178148,0.0278651178148,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.931842611691
 09/17  11:00:00,0.780113322505,1.47079629305,0.0,0.634324844299,0.0169843473815,0.0169843473815,0.0169843473815,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.818720973101
 09/17  12:00:00,0.750402909807,1.00726524287,0.0,0.257692965461,0.00689985089265,0.00689985089265,0.00689985089265,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.732120814367
 09/17  13:00:00,0.717056545393,0.696016321132,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.677961396287
 09/17  14:00:00,0.702558513292,0.644606546475,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.625534978767
 09/17  15:00:00,0.722678751271,0.650826851528,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.630695148215
 09/17  16:00:00,0.825618035376,0.719237488982,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.695425212312
 09/17  17:00:00,1.01640948944,0.853063109017,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.824134998477
 09/17  18:00:00,1.15318519582,0.982543902342,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.951136705464
 09/17  19:00:00,1.2651873802,1.01027993674,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.977861533594
 09/17  20:00:00,1.46190669308,0.941069854728,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.907536950047
 09/17  21:00:00,1.39119260373,0.846922121383,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.814172086071
 09/17  22:00:00,1.11989711989,0.70140758939,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.673066630878
 09/17  23:00:00,0.847846691933,0.54024059983,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.515612834232
 09/17  24:00:00,0.574075023145,0.369475700761,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.349104787362
 09/18  01:00:00,0.466233762692,0.289796861357,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.271040616034
 09/18  02:00:00,0.419567243504,0.273053836515,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.254515054906
 09/18  03:00:00,0.408289420047,0.279179504191,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.260901679039
 09/18  04:00:00,0.41189442467,0.492558026843,0.0,0.160127106067,0.00428747891413,0.00428747891413,0.00428747891413,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314843542915
 09/18  05:00:00,0.458586494463,0.754729283915,0.0,0.187748095631,0.00502704395876,0.00502704395876,0.00502704395876,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.547355088106
 09/18  06:00:00,0.610689674687,1.14350209766,0.0,0.139588932067,0.00373755960239,0.00373755960239,0.00373755960239,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.981237136824
 09/18  07:00:00,0.833980344577,1.30753355704,0.0,0.183148455389,0.00490388641827,0.00490388641827,0.00490388641827,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10029012215
 09/18  08:00:00,0.781711382709,1.15941909551,0.0,0.0704162327329,0.00188542789831,0.00188542789831,0.00188542789831,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06863194938
 09/18  09:00:00,0.698701686272,1.05064205647,0.0,0.0604000809692,0.00161724070289,0.00161724070289,0.00161724070289,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.972904680907
 09/18  10:00:00,0.702786375741,1.1188014616,0.0,0.241268827075,0.00646008682807,0.00646008682807,0.00646008682807,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.859787595469
 09/18  11:00:00,0.710640215605,0.776195483566,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.75844500792
 09/18  12:00:00,0.695692552824,0.696326551263,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.678875088223
 09/18  13:00:00,0.673468512879,0.64880261623,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.630747691384
 09/18  14:00:00,0.663432941117,0.602475802421,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.583404234713
 09/18  15:00:00,0.685619778416,0.609042234332,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.588910531019
 09/18  16:00:00,0.789700116129,0.668022783541,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.644210506871
 09/18  17:00:00,0.981057559221,0.792052789917,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.763124679377
 09/18  18:00:00,1.11887488028,0.904528324124,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.873121127246
 09/18  19:00:00,1.230942626,0.92276694639,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.890348543242
 09/18  20:00:00,1.42705132275,0.857664438114,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.824131533432
 09/18  21:00:00,1.35558574626,0.776792589487,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.744042554176
 09/18  22:00:00,1.09160390796,0.645440517033,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.617099558521
 09/18  23:00:00,0.832311846598,0.504767307194,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.480139541596
 09/18  24:00:00,0.567501340068,0.356506799274,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.336135885876
 09/19  01:00:00,0.466233762692,0.289605233773,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.27084898845
 09/19  02:00:00,0.419567243504,0.271612380133,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.253073598524
 09/19  03:00:00,0.408289420047,0.277780289748,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.259502464596
 09/19  04:00:00,0.407606945756,0.331793487473,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314206109613
 09/19  05:00:00,0.453559450504,0.566626720925,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.547000620747
 09/19  06:00:00,0.606952115085,1.00408906954,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.981413040774
 09/19  07:00:00,0.829076458159,1.12421894467,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10012396517
 09/19  08:00:00,0.779825954811,1.08904338354,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06867247014
 09/19  09:00:00,0.697084445569,0.989190603264,0.0,0.0,0.0,0.0,0.0,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.971853308675
 09/19  10:00:00,0.696326288912,0.875469207653,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.8577241686
 09/19  11:00:00,0.710640215605,0.770907216572,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.753156740926
 09/19  12:00:00,0.695692552824,0.687990362944,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.670538899905
 09/19  13:00:00,0.673468512879,0.639726693393,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.621671768547
 09/19  14:00:00,0.663432941117,0.592688246165,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.573616678457
 09/19  15:00:00,0.685619778416,0.598702962215,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.578571258902
 09/19  16:00:00,0.789700116129,0.656689696863,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.632877420192
 09/19  17:00:00,0.981057559221,0.780858942972,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.751930832432
 09/19  18:00:00,1.11887488028,0.893402386114,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.861995189236
 09/19  19:00:00,1.230942626,0.912593388668,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.88017498552
 09/19  20:00:00,1.42705132275,0.848587030364,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.815054125682
 09/19  21:00:00,1.35558574626,0.769247948646,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.736497913334
 09/19  22:00:00,1.09160390796,0.63997071303,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.611629754518
 09/19  23:00:00,0.832311846598,0.500199261111,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.475571495514
 09/19  24:00:00,0.567501340068,0.353241323255,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.332870409857
 09/20  01:00:00,0.466233762692,0.286743675694,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.267987430371
 09/20  02:00:00,0.419567243504,0.271920131209,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.2533813496
 09/20  03:00:00,0.409610826108,0.329088115201,0.0,0.0493513630344,0.00132140606042,0.00132140606042,0.00132140606042,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261458927015
 09/20  04:00:00,0.416742955754,0.673631736947,0.0,0.341208171815,0.00913600999804,0.00913600999804,0.00913600999804,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314836187272
 09/20  05:00:00,0.469701012234,1.17012969996,0.0,0.602848811376,0.0161415617297,0.0161415617297,0.0161415617297,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.547654788409
 09/20  06:00:00,0.63133439915,1.91523443444,0.0,0.910620125457,0.0243822840653,0.0243822840653,0.0243822840653,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.981938280213
 09/20  07:00:00,0.847974232671,1.83102854821,0.0,0.705786781524,0.0188977745117,0.0188977745117,0.0188977745117,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10114678719
 09/20  08:00:00,0.798105614181,1.7725654507,0.0,0.682701656013,0.0182796593699,0.0182796593699,0.0182796593699,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06949288129
 09/20  09:00:00,0.704141473953,1.25458303751,0.0,0.263563169684,0.007057028384,0.007057028384,0.007057028384,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.97368257324
 09/20  10:00:00,0.698449665564,0.957326853508,0.0,0.0793030508412,0.00212337665158,0.00212337665158,0.00212337665158,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.860278763614
 09/20  11:00:00,0.710640215605,0.773973188919,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.756222713273
 09/20  12:00:00,0.695692552824,0.69107679439,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.673625331351
 09/20  13:00:00,0.673468512879,0.642126173253,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.624071248407
 09/20  14:00:00,0.663432941117,0.593913217961,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.574841650253
 09/20  15:00:00,0.685619778416,0.599949966727,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.579818263414
 09/20  16:00:00,0.789700116129,0.658644848005,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.634832571334
 09/20  17:00:00,0.981057559221,0.783203387877,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.754275277337
 09/20  18:00:00,1.11887488028,0.896303419439,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.864896222561
 09/20  19:00:00,1.230942626,0.915986933149,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.883568530001
 09/20  20:00:00,1.42705132275,0.851895035462,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.818362130781
 09/20  21:00:00,1.35558574626,0.772247359157,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.739497323846
 09/20  22:00:00,1.09160390796,0.642821056537,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.614480098025
 09/20  23:00:00,0.832311846598,0.504153720126,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.479525954529
 09/20  24:00:00,0.567501340068,0.35610596501,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.335735051612
 09/21  01:00:00,0.466233762692,0.291751228161,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0834923761498,0.272288161447,0.272994982838
 09/21  02:00:00,0.42463385408,0.463881389007,0.0,0.189225814375,0.00506661057624,0.00506661057624,0.00506661057624,0.0525215969884,0.0108818822976,0.0716845669617,0.269131197256,0.256116793023
 09/21  03:00:00,0.424596980357,0.889190984668,0.0,0.609048462199,0.0163075603094,0.0163075603094,0.0163075603094,0.0525215969884,0.0108818822976,0.0641951005342,0.265342840227,0.261864697317
 09/21  04:00:00,0.43494623845,1.3536440371,0.0,1.02105734132,0.0273392926942,0.0273392926942,0.0273392926942,0.0525215969884,0.0108818822976,0.0735359875481,0.255319478922,0.314999317913
 09/21  05:00:00,0.488360100234,1.86713072664,0.0,1.29972122128,0.0348006497299,0.0348006497299,0.0348006497299,0.0562731366823,0.0116591603172,0.0853631352956,0.284916018209,0.547783405175
 09/21  06:00:00,0.64321528494,2.3593706509,0.0,1.35434285787,0.0362631698546,0.0362631698546,0.0362631698546,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.982351764265
 09/21  07:00:00,0.876158086223,2.88406255674,0.0,1.7583864555,0.0470816280641,0.0470816280641,0.0470816280641,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10158112174
 09/21  08:00:00,0.821513468499,2.64724020274,0.0,1.55692915572,0.0416875136878,0.0416875136878,0.0416875136878,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.06994013362
 09/21  09:00:00,0.736486846033,2.46300635423,0.0,1.47158562987,0.039402400464,0.039402400464,0.039402400464,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.974083429779
 09/21  10:00:00,0.743144416328,2.62707647414,0.0,1.74854533507,0.0468181274155,0.0468181274155,0.0468181274155,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.86078610001
 09/21  11:00:00,0.738815134638,1.82978240096,0.0,1.05226599098,0.0281749190328,0.0281749190328,0.0281749190328,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.759765934334
 09/21  12:00:00,0.7117058844,1.29649892507,0.0,0.598059721142,0.0160133315762,0.0160133315762,0.0160133315762,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.680987740892
 09/21  13:00:00,0.675263293671,0.719463038432,0.0,0.0670307796365,0.00179478079226,0.00179478079226,0.00179478079226,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.63437733395
 09/21  14:00:00,0.663432941117,0.604410033397,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.585338465689
 09/21  15:00:00,0.685619778416,0.61137011274,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.591238409427
 09/21  16:00:00,0.789700116129,0.671046158469,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.647233881798
 09/21  17:00:00,0.981057559221,0.795448699575,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.766520589035
 09/21  18:00:00,1.11887488028,0.907010471811,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.875603274933
 09/21  19:00:00,1.230942626,0.925522789008,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.89310438586
 09/21  20:00:00,1.42705132275,0.860395687546,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.826862782864
