Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  16:00:00,1.0912056001,5.17818829669,0.0,4.361694078,0.0,0.12009176517,0.12009176517,0.12009176517,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.788319508269
 01/01  17:00:00,1.36056224552,5.4628327889,0.0,4.55921177732,0.0,0.125530076234,0.125530076234,0.125530076234,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870295267149
 01/01  18:00:00,1.8756726859,6.54572164416,0.0,5.47239384765,0.0,0.150672978232,0.150672978232,0.150672978232,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03284234306
 01/01  19:00:00,2.19715934272,5.88378958566,0.0,4.64808184737,0.0,0.127976961181,0.127976961181,0.127976961181,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19175275528
 01/01  20:00:00,2.15947884047,5.82324005377,0.0,4.55253256969,0.0,0.125346175708,0.125346175708,0.125346175708,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22533729822
 01/01  21:00:00,2.01176097964,6.02596708425,0.0,4.8399707685,0.0,0.133260293493,0.133260293493,0.133260293493,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13906636332
 01/01  22:00:00,1.84615256448,6.1443860859,0.0,5.07593701692,0.0,0.139757219409,0.139757219409,0.139757219409,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02261475746
 01/01  23:00:00,1.52295991835,6.19752781458,0.0,5.31536097368,0.0,0.146349347393,0.146349347393,0.146349347393,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842503118134
 01/01  24:00:00,1.20485115856,6.43746550415,0.0,5.76132439115,0.0,0.158628185167,0.158628185167,0.158628185167,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641674075951
 01/02  01:00:00,0.889832239971,6.8211534199,0.0,6.37818257134,0.0,0.175612317111,0.175612317111,0.175612317111,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414461358965
 01/02  02:00:00,0.768420644637,7.00854182418,0.0,6.6519302875,0.0,0.183149490938,0.183149490938,0.183149490938,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330361806477
 01/02  03:00:00,0.718099427147,6.96355964908,0.0,6.6310449613,0.0,0.182574449304,0.182574449304,0.182574449304,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306569302275
 01/02  04:00:00,0.707123713415,7.02140645607,0.0,6.68301345672,0.0,0.184005312688,0.184005312688,0.184005312688,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312812827475
 01/02  05:00:00,0.705007732842,7.13756524366,0.0,6.73286102606,0.0,0.18537778001,0.18537778001,0.18537778001,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380090340142
 01/02  06:00:00,0.761798348998,7.52517991931,0.0,6.82497643359,0.0,0.187914019758,0.187914019758,0.187914019758,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672736376731
 01/02  07:00:00,0.98263657461,8.02090222879,0.0,6.76967540813,0.0,0.186391400875,0.186391400875,0.186391400875,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21949127728
 01/02  08:00:00,1.29098966931,7.81422134168,0.0,6.4082790094,0.0,0.176440970911,0.176440970911,0.176440970911,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37222093975
