Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/11  07:00:00,0.899185584579,7.82504121356,0.0,6.66753186891,0.178526315746,0.178526315746,0.178526315746,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12789531833
 02/11  08:00:00,1.14259394289,7.16139511471,0.0,5.85442960065,0.156755118378,0.156755118378,0.156755118378,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27549839236
 02/11  09:00:00,1.08649647517,6.61615867227,0.0,5.34341080683,0.143072348752,0.143072348752,0.143072348752,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24614423163
 02/11  10:00:00,0.971542237578,6.20108946947,0.0,5.04370418926,0.135047562475,0.135047562475,0.135047562475,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13474343655
 02/11  11:00:00,0.992215410616,6.65223228245,0.0,5.63031458993,0.150754333087,0.150754333087,0.150754333087,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998743350187
 02/11  12:00:00,0.977353343064,5.30453933802,0.0,4.40603084643,0.117973557464,0.117973557464,0.117973557464,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875327049269
 02/11  13:00:00,0.949925027729,4.91822818194,0.0,4.11460804969,0.110170574403,0.110170574403,0.110170574403,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780829188955
 02/11  14:00:00,0.915284633997,4.56667060789,0.0,3.8210294367,0.102309868345,0.102309868345,0.102309868345,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722062129853
 02/11  15:00:00,0.904853583771,4.29181959087,0.0,3.60021214065,0.0963973809218,0.0963973809218,0.0963973809218,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666700712189
 02/11  16:00:00,0.948674993245,4.22268000224,0.0,3.52354505764,0.0943445835542,0.0943445835542,0.0943445835542,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672843710017
 02/11  17:00:00,1.12407429781,3.97354350679,0.0,3.19848429184,0.0856409279807,0.0856409279807,0.0856409279807,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743961292328
 02/11  18:00:00,1.50703103804,5.04964348045,0.0,4.12660247544,0.110491730819,0.110491730819,0.110491730819,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885261999006
 02/11  19:00:00,1.76428371607,4.27758242198,0.0,3.21186967386,0.0859993279081,0.0859993279081,0.0859993279081,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02469615017
 02/11  20:00:00,1.83576461101,4.12046178957,0.0,3.02394540764,0.0809675668984,0.0809675668984,0.0809675668984,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05417918728
 02/11  21:00:00,1.76852225872,4.17125121415,0.0,3.14904950288,0.0843172881517,0.0843172881517,0.0843172881517,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.97840902023
 02/11  22:00:00,1.62145905796,4.36426214476,0.0,3.44443815914,0.0922264589741,0.0922264589741,0.0922264589741,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877053692043
 02/11  23:00:00,1.33541339061,4.57811834365,0.0,3.81926857455,0.102262720429,0.102262720429,0.102262720429,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721837561182
 02/11  24:00:00,1.06213987588,4.95832545278,0.0,4.37706144579,0.117197888075,0.117197888075,0.117197888075,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549101087012
 02/12  01:00:00,0.780899075371,5.16984956842,0.0,4.77645877142,0.127891940157,0.127891940157,0.127891940157,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366787163192
 02/12  02:00:00,0.677126986657,5.39524361571,0.0,5.08299947592,0.13609971234,0.13609971234,0.13609971234,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287749200739
 02/12  03:00:00,0.635428314042,5.58428878082,0.0,5.29404414572,0.141750533078,0.141750533078,0.141750533078,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266033695339
 02/12  04:00:00,0.625616010168,5.72011762243,0.0,5.42411512548,0.145233245011,0.145233245011,0.145233245011,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.27213235634
 02/12  05:00:00,0.63371307251,6.13197662916,0.0,5.77292300558,0.154572740789,0.154572740789,0.154572740789,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336085180731
 02/12  06:00:00,0.69767697775,6.60342333031,0.0,5.96648809587,0.159755537527,0.159755537527,0.159755537527,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611304298212
 02/12  07:00:00,0.877776140898,7.02536582414,0.0,5.86794023758,0.157116872065,0.157116872065,0.157116872065,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12781156023
 02/12  08:00:00,1.15621196727,7.66989732512,0.0,6.36303031392,0.170373142755,0.170373142755,0.170373142755,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27539988949
 02/12  09:00:00,1.09470121226,6.92257183059,0.0,5.64983815761,0.151277085835,0.151277085835,0.151277085835,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24613003917
 02/12  10:00:00,0.971210028033,6.18871060396,0.0,5.03129695551,0.13471535293,0.13471535293,0.13471535293,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13477180478
 02/12  11:00:00,0.973176690447,5.94126113696,0.0,4.91926382443,0.131715612917,0.131715612917,0.131715612917,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998822970198
 02/12  12:00:00,0.947017743627,4.1716556436,0.0,3.27306859846,0.0876379580265,0.0876379580265,0.0876379580265,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875405602818
 02/12  13:00:00,0.90926810541,3.39982972004,0.0,2.59616902225,0.0695136520844,0.0695136520844,0.0695136520844,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.7808697545
 02/12  14:00:00,0.884911801208,3.43245826716,0.0,2.6866766119,0.0719370355559,0.0719370355559,0.0719370355559,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722202613925
 02/12  15:00:00,0.875162299817,3.18293600971,0.0,2.49131353843,0.0667060969679,0.0667060969679,0.0667060969679,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666715733255
 02/12  16:00:00,0.923421635691,3.27952317709,0.0,2.58039241606,0.0690912260004,0.0690912260004,0.0690912260004,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672839526438
 02/12  17:00:00,1.10629828399,3.30967433165,0.0,2.53459259528,0.0678649141616,0.0678649141616,0.0678649141616,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743983813741
 02/12  18:00:00,1.49011679679,4.41797048652,0.0,3.49489592767,0.0935774895644,0.0935774895644,0.0935774895644,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885295552847
 02/12  19:00:00,1.75445935667,3.91067816088,0.0,2.84495329462,0.0761749685108,0.0761749685108,0.0761749685108,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02470826831
 02/12  20:00:00,1.82993206794,3.90261523513,0.0,2.80611384258,0.0751350238333,0.0751350238333,0.0751350238333,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05416419789
 02/12  21:00:00,1.76457924997,4.02397834068,0.0,3.00178753512,0.0803742793936,0.0803742793936,0.0803742793936,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978398114524
 02/12  22:00:00,1.61837468696,4.24905509744,0.0,3.32924426248,0.0891420879699,0.0891420879699,0.0891420879699,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877040541374
 02/12  23:00:00,1.33883881969,4.70606018125,0.0,3.94720017648,0.105688149509,0.105688149509,0.105688149509,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721847796863
 02/12  24:00:00,1.07035796,5.26527510325,0.0,4.68398727632,0.12541597219,0.12541597219,0.12541597219,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549124906949
 02/13  01:00:00,0.791504481422,5.79747848379,0.0,5.41805675523,0.145071029285,0.145071029285,0.145071029285,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.35281809475
 02/13  02:00:00,0.700669773908,6.41463926967,0.0,6.10967832897,0.163589523666,0.163589523666,0.163589523666,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280466001649
 02/13  03:00:00,0.664289461594,6.75437995175,0.0,6.46946265828,0.173222919057,0.173222919057,0.173222919057,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260706353712
 02/13  04:00:00,0.663133463518,7.16662410807,0.0,6.87629706627,0.184116102533,0.184116102533,0.184116102533,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266456901191
 02/13  05:00:00,0.664951891198,7.38663869775,0.0,7.03937962516,0.188482715093,0.188482715093,0.188482715093,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324290629733
 02/13  06:00:00,0.724175587212,7.71188115985,0.0,7.10914961716,0.19035083959,0.19035083959,0.19035083959,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577100606466
 02/13  07:00:00,0.915087235662,8.73703168003,0.0,7.65825811539,0.205053479047,0.205053479047,0.205053479047,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04915953833
 02/13  08:00:00,1.14587911423,7.97852967187,0.0,6.76744928012,0.181201651636,0.181201651636,0.181201651636,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17961327005
 02/13  09:00:00,1.08364642693,7.62085496222,0.0,6.44842408805,0.1726596014,0.1726596014,0.1726596014,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14582724036
 02/13  10:00:00,0.953680730286,7.12329165812,0.0,6.05842208983,0.162217113648,0.162217113648,0.162217113648,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04222772463
 02/13  11:00:00,0.977208247454,7.91383190068,0.0,6.97143251857,0.186663399213,0.186663399213,0.186663399213,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.91922503977
 02/13  12:00:00,0.935163498315,5.62318181043,0.0,4.79067073641,0.128272472234,0.128272472234,0.128272472234,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809329631699
 02/13  13:00:00,0.880811591639,4.06539649888,0.0,3.31899445021,0.088867644404,0.088867644404,0.088867644404,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723611105378
 02/13  14:00:00,0.835328050983,3.15885785539,0.0,2.4627508632,0.0659413178449,0.0659413178449,0.0659413178449,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672527950852
 02/13  15:00:00,0.824729813563,2.71582451522,0.0,2.06902727969,0.0553991828886,0.0553991828886,0.0553991828886,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621890497498
 02/13  16:00:00,0.87353120145,2.75563524394,0.0,2.10116795353,0.0562597646151,0.0562597646151,0.0562597646151,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628176055823
 02/13  17:00:00,1.06400913197,3.016962209,0.0,2.29664225521,0.0614936813908,0.0614936813908,0.0614936813908,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689222031164
 02/13  18:00:00,1.45624223587,4.40723915842,0.0,3.55007214546,0.0950548588627,0.0950548588627,0.0950548588627,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819388006965
 02/13  19:00:00,1.71887463615,3.77785841432,0.0,2.79735730968,0.0749005635281,0.0749005635281,0.0749005635281,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939484506696
 02/13  20:00:00,1.78946313335,3.57492487909,0.0,2.57365555784,0.0689108434387,0.0689108434387,0.0689108434387,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958932126583
 02/13  21:00:00,1.72448609762,3.73767495598,0.0,2.80616887584,0.0751364973749,0.0751364973749,0.0751364973749,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887713389097
 02/13  22:00:00,1.57837194164,4.00873570967,0.0,3.16506834137,0.0847462001202,0.0847462001202,0.0847462001202,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800897074712
 02/13  23:00:00,1.301403917,4.30479723068,0.0,3.60577984172,0.0965464587484,0.0965464587484,0.0965464587484,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662005181046
 02/13  24:00:00,1.04164002986,4.73562087911,0.0,4.19163051818,0.112232887385,0.112232887385,0.112232887385,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511827440954
 02/14  01:00:00,0.770646091787,5.01844367698,0.0,4.63904567754,0.12421263965,0.12421263965,0.12421263965,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352794365636
 02/14  02:00:00,0.672599159932,5.3661243803,0.0,5.06130788296,0.135518909691,0.135518909691,0.135518909691,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280321558287
 02/14  03:00:00,0.63146880212,5.52848205576,0.0,5.2436893481,0.140402259583,0.140402259583,0.140402259583,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260581767894
 02/14  04:00:00,0.622529464607,5.64997159634,0.0,5.35983460183,0.143512103622,0.143512103622,0.143512103622,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266266853892
 02/14  05:00:00,0.622246837963,5.79154487944,0.0,5.44444779551,0.145777661857,0.145777661857,0.145777661857,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.32412864108
 02/14  06:00:00,0.675957238205,5.9108974414,0.0,5.30830934704,0.142132490583,0.142132490583,0.142132490583,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576957158135
 02/14  07:00:00,0.845738289933,6.14690424317,0.0,5.06824048245,0.135704533317,0.135704533317,0.135704533317,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0490497344
 02/14  08:00:00,1.11450461724,6.80664771558,0.0,5.59568668746,0.149827154639,0.149827154639,0.149827154639,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17949390641
 02/14  09:00:00,1.05166232087,6.42620080727,0.0,5.25389405166,0.140675495341,0.140675495341,0.140675495341,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.1457031218
 02/14  10:00:00,0.927798149415,6.15649171193,0.0,5.09176945889,0.136334532777,0.136334532777,0.136334532777,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04208040937
 02/14  11:00:00,0.955533618371,7.10424911358,0.0,6.16193684534,0.164988770131,0.164988770131,0.164988770131,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919137925903
 02/14  12:00:00,0.951415146787,6.22997065932,0.0,5.39763102487,0.144524120705,0.144524120705,0.144524120705,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809158192132
 02/14  13:00:00,0.929984988205,5.90176294606,0.0,5.15550346758,0.13804104097,0.13804104097,0.13804104097,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723468535186
 02/14  14:00:00,0.895197821456,5.39476264843,0.0,4.69874392084,0.125811088318,0.125811088318,0.125811088318,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672439686261
 02/14  15:00:00,0.890113890415,5.15770075098,0.0,4.51096652158,0.120783259741,0.120783259741,0.120783259741,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621827491367
 02/14  16:00:00,0.929139873905,4.83249496634,0.0,4.17801916862,0.11186843707,0.11186843707,0.11186843707,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628184563139
 02/14  17:00:00,1.11190779326,4.80581039596,0.0,4.08554295189,0.109392342679,0.109392342679,0.109392342679,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.68916952144
 02/14  18:00:00,1.4971951739,5.93670212664,0.0,5.07956665309,0.136007796887,0.136007796887,0.136007796887,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819356467545
 02/14  19:00:00,1.74916017452,4.90882843668,0.0,3.92844989605,0.105186101893,0.105186101893,0.105186101893,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.93936194268
 02/14  20:00:00,1.81644913882,4.5827575471,0.0,3.58151846425,0.0958968489048,0.0958968489048,0.0958968489048,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958901888188
 02/14  21:00:00,1.74547532932,4.52154472256,0.0,3.59006659253,0.0961257290779,0.0961257290779,0.0961257290779,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887685438982
 02/14  22:00:00,1.59332329564,4.56711668595,0.0,3.72346573427,0.0996975541199,0.0996975541199,0.0996975541199,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800880658098
 02/14  23:00:00,1.3104259213,4.64175628494,0.0,3.94273017259,0.105568463043,0.105568463043,0.105568463043,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662013904439
 02/14  24:00:00,1.03923366874,4.64574703021,0.0,4.10175867272,0.109826526265,0.109826526265,0.109826526265,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511825437507
 02/15  01:00:00,0.770340881414,5.00706284153,0.0,4.62764679845,0.123907429277,0.123907429277,0.123907429277,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352812409277
 02/15  02:00:00,0.668139147591,5.19961251099,0.0,4.8947370651,0.131058897349,0.131058897349,0.131058897349,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280380506833
 02/15  03:00:00,0.627871559057,5.39407485222,0.0,5.10934090397,0.136805016521,0.136805016521,0.136805016521,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260523008488
 02/15  04:00:00,0.620170134536,5.56181924762,0.0,5.27171925384,0.141152773551,0.141152773551,0.141152773551,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266229853173
 02/15  05:00:00,0.612922017706,5.44327186713,0.0,5.09618801111,0.1364528416,0.1364528416,0.1364528416,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.32411541316
 02/15  06:00:00,0.669478638128,5.66894690657,0.0,5.06634909426,0.135653890505,0.135653890505,0.135653890505,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576966876079
 02/15  07:00:00,0.83898168716,5.89447309688,0.0,4.81589749243,0.128947930545,0.128947930545,0.128947930545,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04896157813
 02/15  08:00:00,1.09294344505,6.00129185534,0.0,4.79042835874,0.128265982458,0.128265982458,0.128265982458,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17939637489
 02/15  09:00:00,1.0380543992,5.91788661016,0.0,4.74567065029,0.127067573669,0.127067573669,0.127067573669,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14561232607
 02/15  10:00:00,0.916831889198,5.74689585175,0.0,4.68220580901,0.125368272561,0.125368272561,0.125368272561,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04204819908
 02/15  11:00:00,0.941003676905,6.56153825049,0.0,5.61927820493,0.150458828664,0.150458828664,0.150458828664,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919085703224
 02/15  12:00:00,0.929177392264,5.3994931025,0.0,4.56710396027,0.122286366183,0.122286366183,0.122286366183,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809207699906
 02/15  13:00:00,0.907668254151,5.06827887394,0.0,4.32202670596,0.115724306916,0.115724306916,0.115724306916,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723461224683
 02/15  14:00:00,0.876378482078,4.69175377758,0.0,3.99588650438,0.10699174894,0.10699174894,0.10699174894,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672288231865
 02/15  15:00:00,0.872302717068,4.49234098818,0.0,3.84576170057,0.102972086394,0.102972086394,0.102972086394,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621672549576
 02/15  16:00:00,0.918834080597,4.44749475807,0.0,3.79312238168,0.101562643762,0.101562643762,0.101562643762,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628081141806
 02/15  17:00:00,1.0958202995,4.204836307,0.0,3.48471345036,0.093304848924,0.093304848924,0.093304848924,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689024934011
 02/15  18:00:00,1.48104958356,5.33368662855,0.0,4.47656738303,0.119862206555,0.119862206555,0.119862206555,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819340239517
 02/15  19:00:00,1.73905529493,4.53149207081,0.0,3.55105675696,0.095081222301,0.095081222301,0.095081222301,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939418715897
 02/15  20:00:00,1.8173826252,4.61758674678,0.0,3.61638195283,0.0968303352819,0.0968303352819,0.0968303352819,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958867599291
 02/15  21:00:00,1.74801254428,4.61627744382,0.0,3.68482551641,0.0986629440318,0.0986629440318,0.0986629440318,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887659236373
 02/15  22:00:00,1.6027466134,4.91906955614,0.0,4.0754041653,0.109120871878,0.109120871878,0.109120871878,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800895097264
 02/15  23:00:00,1.33368226841,5.51033536323,0.0,4.81129923963,0.128824810153,0.128824810153,0.128824810153,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662023915693
 02/15  24:00:00,1.0751352038,5.98664482975,0.0,5.44259533419,0.14572806133,0.14572806133,0.14572806133,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511886575584
 02/16  01:00:00,0.811910092024,6.55964470215,0.0,6.18015761653,0.165476639887,0.165476639887,0.165476639887,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.35288345182
 02/16  02:00:00,0.706680750902,6.63919770344,0.0,6.33417397546,0.16960050066,0.16960050066,0.16960050066,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280528788927
 02/16  03:00:00,0.661489733441,6.64989370435,0.0,6.36489949286,0.170423190904,0.170423190904,0.170423190904,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260783271726
 02/16  04:00:00,0.650277377326,6.6864927517,0.0,6.39615292599,0.171260016342,0.171260016342,0.171260016342,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266469685097
 02/16  05:00:00,0.644575631753,6.6256210557,0.0,6.27837495954,0.168106455648,0.168106455648,0.168106455648,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324277653306
 02/16  06:00:00,0.696515642765,6.67880697991,0.0,6.07611669804,0.162690895143,0.162690895143,0.162690895143,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577059345645
 02/16  07:00:00,0.8811528334,7.46953990644,0.0,6.39088916988,0.171119076785,0.171119076785,0.171119076785,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04903671025
 02/16  08:00:00,1.11698753078,6.89925519025,0.0,5.68841758332,0.152310068185,0.152310068185,0.152310068185,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17937048522
 02/16  09:00:00,1.05908230947,6.70332359927,0.0,5.53101291939,0.148095483945,0.148095483945,0.148095483945,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14570704607
 02/16  10:00:00,0.93415826548,6.3940350302,0.0,5.32930461655,0.142694648843,0.142694648843,0.142694648843,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04208856999
 02/16  11:00:00,0.959973214139,7.27001987496,0.0,6.32774515287,0.169428365898,0.169428365898,0.169428365898,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919100379749
 02/16  12:00:00,0.950561370486,6.19808564779,0.0,5.36574451744,0.143670344405,0.143670344405,0.143670344405,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809159688027
 02/16  13:00:00,0.925406254689,5.73072295253,0.0,4.98449869719,0.133462307454,0.133462307454,0.133462307454,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723433312046
 02/16  14:00:00,0.886188421135,5.05823826356,0.0,4.36226431834,0.116801687997,0.116801687997,0.116801687997,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672394903889
 02/16  15:00:00,0.86182171097,4.10106340602,0.0,3.45432113402,0.0924910802956,0.0924910802956,0.0924910802956,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621835533974
 02/16  16:00:00,0.902822241864,3.84961850231,0.0,3.19511841465,0.0855508050287,0.0855508050287,0.0855508050287,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628208853076
 02/16  17:00:00,1.08752301747,3.89508926863,0.0,3.17482976658,0.0850075668917,0.0850075668917,0.0850075668917,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689161579419
 02/16  18:00:00,1.48665372113,5.54293520498,0.0,4.68586854782,0.125466344123,0.125466344123,0.125466344123,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819287651159
 02/16  19:00:00,1.74775724609,4.85644540066,0.0,3.87605386719,0.103783173466,0.103783173466,0.103783173466,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939374935525
 02/16  20:00:00,1.8263079559,4.95090234504,0.0,3.94972175557,0.105755665981,0.105755665981,0.105755665981,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958843394808
 02/16  21:00:00,1.76260147069,5.16112482495,0.0,4.22968710373,0.113251870442,0.113251870442,0.113251870442,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887645030182
 02/16  22:00:00,1.62171388701,5.62744869233,0.0,4.78378657234,0.128088145489,0.128088145489,0.128088145489,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800891826398
 02/16  23:00:00,1.34553465242,5.95300604947,0.0,5.25395749875,0.140677194167,0.140677194167,0.140677194167,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662036342808
 02/16  24:00:00,1.08537338983,6.36907131076,0.0,5.82496715073,0.155966247362,0.155966247362,0.155966247362,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511941240052
 02/17  01:00:00,0.821202652141,6.90675759389,0.0,6.52721256169,0.174769200004,0.174769200004,0.174769200004,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352941398386
 02/17  02:00:00,0.728836454061,7.46668808016,0.0,7.16163661746,0.19175620382,0.19175620382,0.19175620382,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280556523648
 02/17  03:00:00,0.694362708492,7.8776219859,0.0,7.59262666496,0.203296165955,0.203296165955,0.203296165955,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260784381182
 02/17  04:00:00,0.687350910939,8.07109725577,0.0,7.78076093642,0.208333549954,0.208333549954,0.208333549954,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266466178741
 02/17  05:00:00,0.689139804085,8.28997915463,0.0,7.94274045094,0.21267062798,0.21267062798,0.21267062798,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324270260838
 02/17  06:00:00,0.749115578027,8.64326561096,0.0,8.04059875883,0.215290830405,0.215290830405,0.215290830405,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577035915907
 02/17  07:00:00,0.947981408669,9.96540259161,0.0,8.88677698056,0.237947652053,0.237947652053,0.237947652053,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04901158474
