Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/21  24:00:00,1.06158346741,0.0214295496636,0.0,0.0,0.269405660894,0.0871203146007,0.356525975495,0.0871203146007,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0957465743126
 08/22  01:00:00,0.817014421616,0.0197309704668,0.0,0.0,0.19396760728,0.0626567631971,0.256624370477,0.0626567631971,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0644645449277
 08/22  02:00:00,0.68456020083,0.0195022055919,0.0,0.0,0.137646602012,0.0445194605055,0.182166062518,0.0445194605055,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0565955366631
 08/22  03:00:00,0.613690511489,0.0192276877419,0.0,0.0,0.0908592738765,0.0295938872309,0.120453161107,0.0295938872309,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.05891370971
 08/22  04:00:00,0.578343958554,0.0185013592638,0.0,0.0,0.0467705180737,0.0153942959338,0.0621648140075,0.0153942959338,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0830271021689
 08/22  05:00:00,0.706509189937,0.0206460299668,0.0,0.0,0.0259386296425,0.00854389936088,0.0344825290034,0.00854389936088,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.191507740888
 08/22  06:00:00,1.01858998614,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.393041765501
 08/22  07:00:00,1.39226122187,0.0253471481476,0.0,0.0,0.0879904312646,0.0277411224332,0.115731553698,0.0277411224332,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.444688690268
 08/22  08:00:00,1.40254237599,0.0214295496636,0.0,0.0,0.157044021386,0.045618795983,0.202662817369,0.045618795983,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.427388033671
 08/22  09:00:00,1.42782512598,0.0182382796576,0.0,0.0,0.271883992103,0.0754927391206,0.347376731224,0.0754927391206,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.380750071697
 08/22  10:00:00,1.66401634685,0.0186672137982,0.0,0.0,0.496060727874,0.135970930995,0.632031658869,0.135970930995,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.327627002299
 08/22  11:00:00,1.80145784697,0.0186729329201,0.0,0.0,0.635275099921,0.165873099445,0.801148199367,0.165873099445,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.28156908188
 08/22  12:00:00,1.95921907788,0.018358381217,0.0,0.0,0.800827853452,0.209090538145,1.0099183916,0.209090538145,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.245668823767
 08/22  13:00:00,2.21395097498,0.018993203745,0.0,0.0,1.04331611156,0.263265566248,1.30658167781,0.263265566248,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.225602909428
 08/22  14:00:00,2.52542685674,0.0200626795356,0.0,0.0,1.32403133169,0.324228294768,1.64825962645,0.324228294768,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.204687844102
 08/22  15:00:00,2.81950846314,0.0211779083011,0.0,0.0,1.53477730788,0.381084510099,1.91586181798,0.381084510099,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.208062790437
 08/22  16:00:00,3.15569082283,0.0250497538101,0.0,0.0,1.70116347683,0.422393988855,2.12355746568,0.422393988855,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.234051367112
 08/22  17:00:00,3.63101471125,0.0304314474939,0.0,0.0,1.88999167836,0.47474863807,2.36474031643,0.47474863807,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.291344322634
 08/22  18:00:00,3.51860901853,0.0330393670687,0.0,0.0,1.66649411332,0.435126146979,2.1016202603,0.435126146979,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.345804898151
 08/22  19:00:00,3.02033667623,0.0341031237373,0.0,0.0,1.17438315539,0.3482843232,1.52266747859,0.3482843232,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.355938276804
 08/22  20:00:00,2.79680276449,0.0352755437216,0.0,0.0,0.855997576448,0.268544847365,1.12454242381,0.268544847365,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.323755906086
 08/22  21:00:00,2.67118817715,0.0344519901717,0.0,0.0,0.692349987094,0.219229190192,0.911579177286,0.219229190192,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.284996996131
 08/22  22:00:00,2.08327298439,0.0298137823315,0.0,0.0,0.510650920517,0.164197592875,0.674848513392,0.164197592875,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.226585417686
 08/22  23:00:00,1.54078142409,0.0259076220912,0.0,0.0,0.361572625504,0.117033176814,0.478605802318,0.117033176814,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.163958893275
 08/22  24:00:00,1.06081671707,0.0214295496636,0.0,0.0,0.270021463278,0.0855834511055,0.355604914384,0.0855834511055,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0959008850843
 08/23  01:00:00,0.713001709571,0.0197309704668,0.0,0.0,0.116061869954,0.0364699223266,0.15253179228,0.0364699223266,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0645444110789
 08/23  02:00:00,0.575900244962,0.0195022055919,0.0,0.0,0.0558851013238,0.0175643061985,0.0734494075223,0.0175643061985,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0566522357911
 08/23  03:00:00,0.493301171688,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0589775310154
 08/23  04:00:00,0.516378325831,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0832262834539
 08/23  05:00:00,0.672784033622,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.192265113576
 08/23  06:00:00,1.01990059534,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.394352374699
 08/23  07:00:00,1.27785211371,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.446011135802
 08/23  08:00:00,1.24933279126,0.0214295496636,0.0,0.0,0.0369354668163,0.0114060322331,0.0483414990494,0.0114060322331,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.428499767258
 08/23  09:00:00,1.29563503447,0.0182382796576,0.0,0.0,0.164838151823,0.0493809939186,0.214219145741,0.0493809939186,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.381717565664
 08/23  10:00:00,1.48436536645,0.0186672137982,0.0,0.0,0.350832162022,0.100717976031,0.451550138053,0.100717976031,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.328457542723
 08/23  11:00:00,1.53426673742,0.0186729329201,0.0,0.0,0.414324740292,0.118928656137,0.533253396429,0.118928656137,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.28227277527
 08/23  12:00:00,1.62828340826,0.018358381217,0.0,0.0,0.530941088096,0.147436879692,0.678377967788,0.147436879692,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.246273577958
 08/23  13:00:00,1.80378977254,0.018993203745,0.0,0.0,0.705072647543,0.190805815409,0.895878462952,0.190805815409,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.226144921843
 08/23  14:00:00,2.00114154466,0.0200626795356,0.0,0.0,0.888747051568,0.234744427006,1.12349147857,0.234744427006,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.205170679902
 08/23  15:00:00,2.21269114371,0.0211779083011,0.0,0.0,1.02986632462,0.27869005771,1.30855638233,0.27869005771,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.208550906663
 08/23  16:00:00,2.45224213097,0.0250497538101,0.0,0.0,1.11411689669,0.305436014707,1.4195529114,0.305436014707,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.23460722953
 08/23  17:00:00,2.78019172026,0.0304314474939,0.0,0.0,1.18163023686,0.331586390541,1.5132166274,0.331586390541,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.292045020672
 08/23  18:00:00,2.84900101704,0.0330393670687,0.0,0.0,1.11452639775,0.316659993076,1.43118639083,0.316659993076,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.346630766135
 08/23  19:00:00,2.66099833424,0.0341031237373,0.0,0.0,0.892389114335,0.2700983756,1.16248748994,0.2700983756,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.356779923464
 08/23  20:00:00,2.58665101072,0.0352755437216,0.0,0.0,0.693877718947,0.219746391931,0.913624110879,0.219746391931,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.324522465248
 08/23  21:00:00,2.48798162964,0.0344519901717,0.0,0.0,0.549761227379,0.177937725099,0.727698952478,0.177937725099,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.285670673433
 08/23  22:00:00,1.9711433619,0.0298137823315,0.0,0.0,0.42467188973,0.137532572668,0.562204462397,0.137532572668,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.227099846196
 08/23  23:00:00,1.46151692359,0.0259076220912,0.0,0.0,0.30084816336,0.098152578091,0.399000741451,0.098152578091,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.164299453647
 08/23  24:00:00,0.983782638676,0.0214295496636,0.0,0.0,0.210272625767,0.0681366242125,0.27840924998,0.0681366242125,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0960624710934
 08/24  01:00:00,0.739670470172,0.0197309704668,0.0,0.0,0.135041614787,0.0440753668599,0.179116981647,0.0440753668599,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0646279823137
 08/24  02:00:00,0.599182917884,0.0195022055919,0.0,0.0,0.0726801238906,0.0239926523252,0.0966727762158,0.0239926523252,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0567115400199
 08/24  03:00:00,0.523166745736,0.0192276877419,0.0,0.0,0.022401316092,0.00739779464526,0.0297991107372,0.00739779464526,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0590439943264
 08/24  04:00:00,0.516477316739,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0833252743618
 08/24  05:00:00,0.673004691666,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.19248577162
 08/24  06:00:00,1.02078372104,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.395235500404
 08/24  07:00:00,1.29482830051,0.0253471481476,0.0,0.0,0.0120234333039,0.00390361438999,0.0159270476939,0.00390361438999,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.447060274916
 08/24  08:00:00,1.27128505881,0.0214295496636,0.0,0.0,0.0530826539199,0.0161181499749,0.0692008038948,0.0161181499749,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.429592729963
 08/24  09:00:00,1.30163282477,0.0182382796576,0.0,0.0,0.17114746764,0.0480570248727,0.219204492513,0.0480570248727,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.382730009193
 08/24  10:00:00,1.48444455969,0.0186672137982,0.0,0.0,0.352771453128,0.0979884342076,0.450759887336,0.0979884342076,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.329326986678
 08/24  11:00:00,1.54388900594,0.0186729329201,0.0,0.0,0.423338047487,0.118800683792,0.542138731279,0.118800683792,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.283009708937
 08/24  12:00:00,1.72783174525,0.018358381217,0.0,0.0,0.613184010098,0.164108785909,0.777292796007,0.164108785909,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.246907086732
 08/24  13:00:00,1.95703421524,0.018993203745,0.0,0.0,0.832984870852,0.21557006789,1.04855493874,0.21557006789,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.226712888751
 08/24  14:00:00,2.24677930519,0.0200626795356,0.0,0.0,1.09382780735,0.274795300821,1.36862310817,0.274795300821,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.205676810833
 08/24  15:00:00,2.56595116727,0.0211779083011,0.0,0.0,1.32775438114,0.333550444201,1.66130482534,0.333550444201,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.209062487206
 08/24  16:00:00,2.82754495917,0.0250497538101,0.0,0.0,1.42674911482,0.367522481922,1.79427159675,0.367522481922,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.235191372383
 08/24  17:00:00,3.26159075639,0.0304314474939,0.0,0.0,1.58105019547,0.412832847856,1.99388304333,0.412832847856,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.292777640882
 08/24  18:00:00,3.24957078041,0.0330393670687,0.0,0.0,1.44438912159,0.386502413545,1.83089153513,0.386502413545,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.347495385197
 08/24  19:00:00,2.88706112964,0.0341031237373,0.0,0.0,1.0702599203,0.317408716236,1.38766863654,0.317408716236,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.357661572264
 08/24  20:00:00,2.76517461169,0.0352755437216,0.0,0.0,0.83415338026,0.257191363034,1.09134474329,0.257191363034,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.32532543381
 08/24  21:00:00,2.63076771316,0.0344519901717,0.0,0.0,0.66063340533,0.20914589218,0.86977929751,0.20914589218,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.286376411915
 08/24  22:00:00,2.07285701414,0.0298137823315,0.0,0.0,0.502969622256,0.160409526798,0.663379149053,0.160409526798,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.227638811784
 08/24  23:00:00,1.53363327132,0.0259076220912,0.0,0.0,0.355996202368,0.114763933838,0.470760136206,0.114763933838,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.164656406615
 08/24  24:00:00,1.01819389312,0.0214295496636,0.0,0.0,0.236204468996,0.0764467169771,0.312651185973,0.0764467169771,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0962317895412
 08/25  01:00:00,0.75807283645,0.0197309704668,0.0,0.0,0.148894247853,0.0485376269352,0.197431874788,0.0485376269352,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0647154554505
 08/25  02:00:00,0.618636182483,0.0195022055919,0.0,0.0,0.0873867916763,0.0286769636951,0.116063755371,0.0286769636951,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0567738254634
 08/25  03:00:00,0.550841110147,0.0192276877419,0.0,0.0,0.0431682803976,0.0142351918135,0.0574034722111,0.0142351918135,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0591139972639
 08/25  04:00:00,0.52597948182,0.0185013592638,0.0,0.0,0.00706062489033,0.00232928108787,0.00938990597819,0.00232928108787,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0834375334639
 08/25  05:00:00,0.673333678862,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.192814758816
 08/25  06:00:00,1.04500173885,0.0238544573383,0.0,0.0,0.017613119654,0.00581294230003,0.023426061954,0.00581294230003,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.396027456257
 08/25  07:00:00,1.36257269592,0.0253471481476,0.0,0.0,0.0627006329249,0.0198697927237,0.0825704256487,0.0198697927237,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.448161292362
 08/25  08:00:00,1.32214352149,0.0214295496636,0.0,0.0,0.091249481349,0.0276325293783,0.118882010727,0.0276325293783,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.430769985808
 08/25  09:00:00,1.30451361054,0.0182382796576,0.0,0.0,0.171268053507,0.0497599970138,0.221028050521,0.0497599970138,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.383787236956
 08/25  10:00:00,1.50115938255,0.0186672137982,0.0,0.0,0.364323947364,0.102242984215,0.466566931579,0.102242984215,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.330234765293
 08/25  11:00:00,1.6403202726,0.0186729329201,0.0,0.0,0.503143341418,0.134657219612,0.637800561029,0.134657219612,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.283779145852
 08/25  12:00:00,1.83636674309,0.018358381217,0.0,0.0,0.701884162449,0.183282225439,0.885166387888,0.183282225439,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.24756849269
 08/25  13:00:00,2.09862774503,0.018993203745,0.0,0.0,0.948089883448,0.241465655358,1.18955553881,0.241465655358,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.227305818472
 08/25  14:00:00,2.35021093655,0.0200626795356,0.0,0.0,1.17608970645,0.295436703793,1.47152641024,0.295436703793,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.206205140118
 08/25  15:00:00,2.58179409682,0.0211779083011,0.0,0.0,1.33629459418,0.340318482411,1.67661307659,0.340318482411,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.209597165511
 08/25  16:00:00,2.82117961997,0.0250497538101,0.0,0.0,1.42121283683,0.366082686935,1.78729552376,0.366082686935,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.235802106171
 08/25  17:00:00,3.12170110998,0.0304314474939,0.0,0.0,1.4586181185,0.394610528766,1.85322864726,0.394610528766,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.293542390536
 08/25  18:00:00,3.01838971713,0.0330393670687,0.0,0.0,1.24513443508,0.353673849186,1.59880828426,0.353673849186,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.348397572784
 08/25  19:00:00,2.90020441551,0.0341031237373,0.0,0.0,1.0877457879,0.312146282715,1.39989207062,0.312146282715,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.35858142406
 08/25  20:00:00,2.85189967388,0.0352755437216,0.0,0.0,0.907906934387,0.269325048313,1.1772319827,0.269325048313,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.326163256595
 08/25  21:00:00,2.79891507054,0.0344519901717,0.0,0.0,0.799850582648,0.237339710605,1.03719029325,0.237339710605,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.287112773558
 08/25  22:00:00,2.24897585639,0.0298137823315,0.0,0.0,0.643954983226,0.194980633809,0.838935617035,0.194980633809,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.228201186053
 08/25  23:00:00,1.68107314769,0.0259076220912,0.0,0.0,0.473067863953,0.144759631472,0.617827495425,0.144759631472,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.165028923771
 08/25  24:00:00,1.20708783619,0.0214295496636,0.0,0.0,0.383136194327,0.118231490364,0.501367684691,0.118231490364,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0964092339001
 08/26  01:00:00,0.960759798885,0.0197309704668,0.0,0.0,0.299749565992,0.093404172525,0.393153738517,0.093404172525,0.0899000152827,0.0193668477487,0.0875042465431,0.286457420712,0.067733530081
 08/26  02:00:00,0.833465676602,0.0195022055919,0.0,0.0,0.248541401465,0.0774525933443,0.325993994809,0.0774525933443,0.0611320215454,0.013169460588,0.0743281826877,0.283136175255,0.0590618417171
 08/26  03:00:00,0.750970182599,0.0192276877419,0.0,0.0,0.192657573841,0.0610456907242,0.253703264565,0.0610456907242,0.0611320215454,0.013169460588,0.0655928820049,0.279150680706,0.0615778731897
 08/26  04:00:00,0.718493069831,0.0185013592638,0.0,0.0,0.146939444343,0.0472646545299,0.194204098872,0.0472646545299,0.0611320215454,0.013169460588,0.0762719894816,0.268605726378,0.0884657729652
 08/26  05:00:00,0.875239452217,0.0206460299668,0.0,0.0,0.138346698296,0.0445019251465,0.182848623443,0.0445019251465,0.06472802375,0.0139441348412,0.0895570515125,0.299742402542,0.207775216129
 08/26  06:00:00,1.2286145102,0.0238544573383,0.0,0.0,0.12238503221,0.0396145161414,0.161999548352,0.0396145161414,0.104284055967,0.0224655516263,0.146457255179,0.346322870084,0.430441228995
 08/26  07:00:00,1.50698997304,0.0253471481476,0.0,0.0,0.124539261064,0.0403103285135,0.164849589578,0.0403103285135,0.183396040737,0.0395083886288,0.230459913765,0.367993996695,0.489138043639
 08/26  08:00:00,1.45439866861,0.0214295496636,0.0,0.0,0.133741202043,0.0430151799766,0.17675638202,0.0430151799766,0.143840088185,0.0309869701276,0.3023400993,0.311117668235,0.472713460748
 08/26  09:00:00,1.32055503045,0.0182382796576,0.0,0.0,0.116630777924,0.0375087864606,0.154139564385,0.0375087864606,0.0719200281592,0.0154934833476,0.37588557592,0.264786294102,0.421686084534
 08/26  10:00:00,1.25724799314,0.0186672137982,0.0,0.0,0.106243012596,0.0333610275751,0.139604040171,0.0333610275751,0.0575360273073,0.0123947863348,0.39768547199,0.271013629335,0.362370038001
 08/26  11:00:00,1.27866308542,0.0186729329201,0.0,0.0,0.150048234366,0.0471059324605,0.197154166827,0.0471059324605,0.0575360273073,0.0123947863348,0.413557851125,0.271096660471,0.310279593358
 08/26  12:00:00,1.24801188881,0.018358381217,0.0,0.0,0.172107797063,0.0540235505943,0.226131347657,0.0540235505943,0.0575360273073,0.0123947863348,0.398337606996,0.266529947967,0.270438172544
 08/26  13:00:00,1.2487462508,0.018993203745,0.0,0.0,0.210627968732,0.0656011611454,0.276229129878,0.0656011611454,0.0575360273073,0.0123947863348,0.363033202508,0.275746404112,0.247162700664
 08/26  14:00:00,1.33848149825,0.0200626795356,0.0,0.0,0.307734805028,0.0949195654792,0.402654370508,0.0949195654792,0.0575360273073,0.0123947863348,0.333756918092,0.291273226626,0.224222169378
 08/26  15:00:00,1.40314170641,0.0211779083011,0.0,0.0,0.337686171442,0.105150879543,0.442837050985,0.105150879543,0.0575360273073,0.0123947863348,0.338603715702,0.307464298231,0.227661827849
 08/26  16:00:00,1.5987695066,0.0250497538101,0.0,0.0,0.386257305638,0.120266563217,0.506523868854,0.120266563217,0.0611320215454,0.013169460588,0.379378049552,0.3636763776,0.258245728465
 08/26  17:00:00,1.86013315322,0.0304314474939,0.0,0.0,0.403211112248,0.125544762098,0.528755874346,0.125544762098,0.0791120325685,0.017042831854,0.45567446099,0.441808676988,0.321095276473
 08/26  18:00:00,2.07111225065,0.0330393670687,0.0,0.0,0.442652943573,0.138253434754,0.580906378327,0.138253434754,0.133052057671,0.0286629422194,0.417464300526,0.479670875204,0.3847116967
 08/26  19:00:00,2.10644140418,0.0341031237373,0.0,0.0,0.402701525028,0.128361099844,0.531062624872,0.128361099844,0.258912095,0.0557765325,0.349528380947,0.495114666582,0.399403104284
 08/26  20:00:00,2.24254953603,0.0352755437216,0.0,0.0,0.374384537267,0.119990074145,0.494374611412,0.119990074145,0.442308135737,0.0952849211288,0.316986698499,0.512136049552,0.364815119704
 08/26  21:00:00,2.29912671943,0.0344519901717,0.0,0.0,0.356084060798,0.113537023771,0.46962108457,0.113537023771,0.568168173065,0.122398511409,0.302828610822,0.500179565905,0.319286773657
 08/26  22:00:00,1.85340494649,0.0298137823315,0.0,0.0,0.295429394519,0.0942081997776,0.389637594296,0.0942081997776,0.424328164546,0.0914115584439,0.244907227988,0.432841314253,0.253635086958
 08/26  23:00:00,1.38079826444,0.0259076220912,0.0,0.0,0.216431158794,0.0695735275299,0.286004686324,0.0695735275299,0.294872117046,0.0635232750319,0.162581133687,0.376131048066,0.181042004287
 08/26  24:00:00,0.914917425351,0.0214295496636,0.0,0.0,0.148840529226,0.0478505082477,0.196691037473,0.0478505082477,0.151032028862,0.0325363220663,0.104554581517,0.311117668235,0.102341787199
 08/27  01:00:00,0.702205117452,0.0197309704668,0.0,0.0,0.101619275204,0.0328748126522,0.134494087857,0.0328748126522,0.0899000152827,0.0193668477487,0.0875042465431,0.286457420712,0.0678384993082
 08/27  02:00:00,0.60676648805,0.0195022055919,0.0,0.0,0.0749676220957,0.0242528894842,0.0992205115799,0.0242528894842,0.0611320215454,0.013169460588,0.0743281826877,0.283136175255,0.0591361363943
 08/27  03:00:00,0.573080451861,0.0192276877419,0.0,0.0,0.0572201512399,0.018510094516,0.0757302457559,0.018510094516,0.0611320215454,0.013169460588,0.0655928820049,0.279150680706,0.0616611612611
 08/27  04:00:00,0.58486522135,0.0185013592638,0.0,0.0,0.0456412855061,0.0147634411316,0.0604047266377,0.0147634411316,0.0611320215454,0.013169460588,0.0762719894816,0.268605726378,0.0886372967189
 08/27  05:00:00,0.768103100618,0.0206460299668,0.0,0.0,0.0568888866123,0.0182858126492,0.0751746992615,0.0182858126492,0.06472802375,0.0139441348412,0.0895570515125,0.299742402542,0.20831278871
 08/27  06:00:00,1.19027866466,0.0238544573383,0.0,0.0,0.0926585585247,0.0297765863515,0.122435144876,0.0297765863515,0.104284055967,0.0224655516263,0.146457255179,0.346322870084,0.431669786927
 08/27  07:00:00,1.45203131487,0.0253471481476,0.0,0.0,0.0820773904137,0.026369002741,0.108446393155,0.026369002741,0.183396040737,0.0395083886288,0.230459913765,0.367993996695,0.490582581894
 08/27  08:00:00,1.39298426489,0.0214295496636,0.0,0.0,0.0862258803067,0.0276980841896,0.113923964496,0.0276980841896,0.143840088185,0.0309869701276,0.3023400993,0.311117668235,0.474131474547
 08/27  09:00:00,1.27051103226,0.0182382796576,0.0,0.0,0.077969207761,0.0248464416271,0.102815649388,0.0248464416271,0.0719200281592,0.0154934833476,0.37588557592,0.264786294102,0.422966001343
 08/27  10:00:00,1.17804882436,0.0186672137982,0.0,0.0,0.0450486644622,0.0142555743081,0.0593042387703,0.0142555743081,0.0575360273073,0.0123947863348,0.39768547199,0.271013629335,0.363470670623
 08/27  11:00:00,1.20007521584,0.0186729329201,0.0,0.0,0.0893623591727,0.0282723838078,0.11763474298,0.0282723838078,0.0575360273073,0.0123947863348,0.413557851125,0.271096660471,0.311211147623
 08/27  12:00:00,1.17016823551,0.018358381217,0.0,0.0,0.112277406473,0.0352083350257,0.147485741499,0.0352083350257,0.0575360273073,0.0123947863348,0.398337606996,0.266529947967,0.271240125403
 08/27  13:00:00,1.15595767159,0.018993203745,0.0,0.0,0.139105941327,0.0436181952689,0.182724136596,0.0436181952689,0.0575360273073,0.0123947863348,0.363033202508,0.275746404112,0.247879114734
 08/27  14:00:00,1.16805681236,0.0200626795356,0.0,0.0,0.17662979657,0.0549610541608,0.231590850731,0.0549610541608,0.0575360273073,0.0123947863348,0.333756918092,0.291273226626,0.224861003266
 08/27  15:00:00,1.23807384656,0.0211779083011,0.0,0.0,0.211358387374,0.0657662359183,0.277124623292,0.0657662359183,0.0575360273073,0.0123947863348,0.338603715702,0.307464298231,0.228306395692
 08/27  16:00:00,1.41464599852,0.0250497538101,0.0,0.0,0.244881313651,0.0767794459029,0.321660759554,0.0767794459029,0.0611320215454,0.013169460588,0.379378049552,0.3636763776,0.258985329677
 08/27  17:00:00,1.66509352324,0.0304314474939,0.0,0.0,0.253357489855,0.0794359292855,0.332793419141,0.0794359292855,0.0791120325685,0.017042831854,0.45567446099,0.441808676988,0.322018101695
