Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/17  06:00:00,0.7509042842,5.14085797719,0.0,4.08660101342,0.109420672776,0.109420672776,0.109420672776,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02846903904
 04/17  07:00:00,0.946383478974,4.67814204506,0.0,3.49526589102,0.0935873955079,0.0935873955079,0.0935873955079,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15547455193
 04/17  08:00:00,0.881711200391,4.31587990999,0.0,3.17037485334,0.0848882844852,0.0848882844852,0.0848882844852,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12233858483
 04/17  09:00:00,0.7883003689,3.63645746011,0.0,2.59563323359,0.0694993060898,0.0694993060898,0.0694993060898,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02110768566
 04/17  10:00:00,0.796724118497,3.61655060151,0.0,2.69526446374,0.0721669793462,0.0721669793462,0.0721669793462,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.90110589651
 04/17  11:00:00,0.782895649459,2.42261116767,0.0,1.60851615295,0.0430687799099,0.0430687799099,0.0430687799099,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.79390859078
 04/17  12:00:00,0.750427081686,1.67247935973,0.0,0.942291300693,0.0252302947447,0.0252302947447,0.0252302947447,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.710341682058
 04/17  13:00:00,0.717944601312,1.24844321831,0.0,0.567225957077,0.0151877429765,0.0151877429765,0.0151877429765,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660684607665
 04/17  14:00:00,0.697477087815,0.745327500181,0.0,0.11222225061,0.00300480377747,0.00300480377747,0.00300480377747,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611416436351
 04/17  15:00:00,0.720463685431,0.640217606981,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.61732317273
 04/17  16:00:00,0.831560753704,0.703230897839,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676150794674
 04/17  17:00:00,1.02434615466,0.836508408194,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.803610410719
 04/17  18:00:00,1.13093644242,0.95451769638,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.918800400492
 04/17  19:00:00,1.20887592,0.974612999904,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.937745727033
 04/17  20:00:00,1.40582648107,0.907164335358,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.869029614736
 04/17  21:00:00,1.42125823546,0.822262144237,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785017728376
 04/17  22:00:00,1.15145879304,0.856424925398,0.0,0.173331709715,0.0046410384151,0.0046410384151,0.0046410384151,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650862946778
 04/17  23:00:00,0.896938486745,1.25454024925,0.0,0.722055942907,0.0193333889937,0.0193333889937,0.0193333889937,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504476802384
 04/17  24:00:00,0.642643424675,1.66944446867,0.0,1.29694953525,0.034726436527,0.034726436527,0.034726436527,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349328461597
 04/18  01:00:00,0.558471274146,2.25705820013,0.0,1.95712802226,0.052403027406,0.052403027406,0.052403027406,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278599959631
 04/18  02:00:00,0.522270694313,2.6885139133,0.0,2.40805485394,0.0644768063566,0.0644768063566,0.0644768063566,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259376147998
 04/18  03:00:00,0.522065012687,3.12600296992,0.0,2.840314039,0.0760507502499,0.0760507502499,0.0760507502499,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264902787805
 04/18  04:00:00,0.528611897645,3.48489578651,0.0,3.14367438152,0.0841733667379,0.0841733667379,0.0841733667379,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321220461222
 04/18  05:00:00,0.58269730475,3.88592853105,0.0,3.29591008366,0.0882495495838,0.0882495495838,0.0882495495838,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56769900163
 04/18  06:00:00,0.743958352098,4.88082359285,0.0,3.82718702476,0.102474740674,0.102474740674,0.102474740674,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02784864336
 04/18  07:00:00,0.939572605198,4.42308312011,0.0,3.24089600854,0.0867765217321,0.0867765217321,0.0867765217321,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15478550946
 04/18  08:00:00,0.872971058018,3.98880201451,0.0,2.84395139266,0.0761481421126,0.0761481421126,0.0761481421126,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12168415003
 04/18  09:00:00,0.782487516986,3.41876990507,0.0,2.378537086,0.0636864541751,0.0636864541751,0.0636864541751,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.0205162782
 04/18  10:00:00,0.788043001036,3.29183099996,0.0,2.37104544264,0.0634858618848,0.0634858618848,0.0634858618848,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.90060531605
 04/18  11:00:00,0.773463139012,2.06991902444,0.0,1.25623439691,0.0336362694627,0.0336362694627,0.0336362694627,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793498203596
 04/18  12:00:00,0.739811971792,1.27569088973,0.0,0.545842277398,0.0146151848507,0.0146151848507,0.0146151848507,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.710002235351
 04/18  13:00:00,0.70433684096,0.739959348727,0.0,0.059008580652,0.00157998262451,0.00157998262451,0.00157998262451,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660418114511
 04/18  14:00:00,0.694472284038,0.630770718339,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.609081905119
 04/18  15:00:00,0.720463685431,0.637277618861,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.61438318461
 04/18  16:00:00,0.831560753704,0.699687548996,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.672607445831
 04/18  17:00:00,1.02434615466,0.833094157768,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.800196160293
 04/18  18:00:00,1.13093644242,0.952522898764,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.916805602877
 04/18  19:00:00,1.20887592,0.97288548137,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.9360182085
 04/18  20:00:00,1.40582648107,0.906240573097,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.868105852475
 04/18  21:00:00,1.42125823546,0.822613015006,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785368599146
 04/18  22:00:00,1.15949861524,1.15639382715,0.0,0.473599883047,0.0126808606124,0.0126808606124,0.0126808606124,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650563675195
 04/18  23:00:00,0.909790441109,1.73430530485,0.0,1.20204576928,0.0321853433576,0.0321853433576,0.0321853433576,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504252031603
 04/18  24:00:00,0.654783471903,2.12266990909,0.0,1.75035132898,0.0468664837558,0.0468664837558,0.0468664837558,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349152108288
 04/19  01:00:00,0.566673366233,2.56332705004,0.0,2.26345658872,0.0606051194925,0.0606051194925,0.0606051194925,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278540243081
 04/19  02:00:00,0.529436276568,2.9559764626,0.0,2.67567225167,0.0716423886119,0.0716423886119,0.0716423886119,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259221299566
 04/19  03:00:00,0.524059307918,3.20034991667,0.0,2.91479620683,0.0780450454814,0.0780450454814,0.0780450454814,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264767566718
 04/19  04:00:00,0.527101886687,3.42834325993,0.0,3.08727907565,0.0826633557803,0.0826633557803,0.0826633557803,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321063240511
 04/19  05:00:00,0.577887600653,3.7059625626,0.0,3.11627911321,0.0834398454864,0.0834398454864,0.0834398454864,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567364003637
 04/19  06:00:00,0.720836968985,4.01661690493,0.0,2.96365854093,0.079353357561,0.079353357561,0.079353357561,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02717043927
 04/19  07:00:00,0.92719844276,3.9601603205,0.0,2.77875057043,0.0744023592943,0.0744023592943,0.0744023592943,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15400814796
 04/19  08:00:00,0.869031666722,3.84093783665,0.0,2.69682452848,0.0722087508165,0.0722087508165,0.0722087508165,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12094683636
 04/19  09:00:00,0.779623418394,3.31118601949,0.0,2.2715698383,0.060822355583,0.060822355583,0.060822355583,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01989964033
 04/19  10:00:00,0.792643848133,3.46314948163,0.0,2.54287610252,0.0680867089813,0.0680867089813,0.0680867089813,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900093137854
 04/19  11:00:00,0.782392356268,2.40296096706,0.0,1.58971935329,0.0425654867188,0.0425654867188,0.0425654867188,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793055189837
 04/19  12:00:00,0.748025284321,1.58205036113,0.0,0.852589900634,0.0228284973803,0.0228284973803,0.0228284973803,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709614083517
 04/19  13:00:00,0.712319353493,1.0377201321,0.0,0.357136374795,0.00956249515783,0.00956249515783,0.00956249515783,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660051103737
 04/19  14:00:00,0.694472284038,0.632289430989,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610600617769
 04/19  15:00:00,0.720463685431,0.639203764574,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616309330322
 04/19  16:00:00,0.831560753704,0.701507268507,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.674427165342
 04/19  17:00:00,1.02434615466,0.835443863863,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802545866388
 04/19  18:00:00,1.13093644242,0.953514958965,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.917797663078
 04/19  19:00:00,1.20887592,0.97300715054,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.936139877669
 04/19  20:00:00,1.40582648107,0.905677412937,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.867542692315
 04/19  21:00:00,1.42125823546,0.821288536554,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.784044120694
 04/19  22:00:00,1.151650862,0.862961693184,0.0,0.180505027111,0.00483310737727,0.00483310737727,0.00483310737727,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650226397168
 04/19  23:00:00,0.894587731582,1.16633539441,0.0,0.634260847274,0.016982633831,0.016982633831,0.016982633831,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504067043181
 04/19  24:00:00,0.639684545636,1.55871707691,0.0,1.18644246405,0.0317675574886,0.0317675574886,0.0317675574886,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349108141037
 04/20  01:00:00,0.550077597109,1.94345524778,0.0,1.64364421507,0.0440093503688,0.0440093503688,0.0440093503688,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278480814469
 04/20  02:00:00,0.510955264874,2.26579674124,0.0,1.98545056686,0.0531613769183,0.0531613769183,0.0531613769183,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.25926326301
 04/20  03:00:00,0.508330022881,2.61286876729,0.0,2.3273449461,0.0623157604444,0.0623157604444,0.0623157604444,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264737678075
 04/20  04:00:00,0.51446392135,2.95625593245,0.0,2.61528122878,0.0700253904434,0.0700253904434,0.0700253904434,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320973759893
 04/20  05:00:00,0.56463062178,3.21059471724,0.0,2.62116258794,0.0701828666135,0.0701828666135,0.0701828666135,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567112683536
 04/20  06:00:00,0.707441761984,3.51570630327,0.0,2.46337952495,0.0659581505602,0.0659581505602,0.0659581505602,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02653885359
 04/20  07:00:00,0.912016108285,3.39247817339,0.0,2.21172660797,0.0592200248192,0.0592200248192,0.0592200248192,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15334996331
 04/20  08:00:00,0.851539347634,3.18699006657,0.0,2.04352815314,0.0547164317285,0.0547164317285,0.0547164317285,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12029544162
 04/20  09:00:00,0.763379659962,2.7039003819,0.0,1.66490422398,0.0445785971514,0.0445785971514,0.0445785971514,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01927961705
 04/20  10:00:00,0.7692639849,2.58944871356,0.0,1.66969400306,0.044706845749,0.044706845749,0.044706845749,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899574469234
 04/20  11:00:00,0.757629953001,1.47774033384,0.0,0.664902682761,0.0178030834523,0.0178030834523,0.0178030834523,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792651227147
 04/20  12:00:00,0.726258915829,0.768818819474,0.0,0.0396679793496,0.00106212888751,0.00106212888751,0.00106212888751,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709304463147
 04/20  13:00:00,0.702756858335,0.678303443448,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.657770789884
 04/20  14:00:00,0.694472284038,0.628862696281,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.607173883061
 04/20  15:00:00,0.720463685431,0.635164390622,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.61226995637
 04/20  16:00:00,0.831560753704,0.69599675077,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.668916647604
 04/20  17:00:00,1.02434615466,0.8287383831,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.795840385624
 04/20  18:00:00,1.13093644242,0.946687664964,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.910970369076
 04/20  19:00:00,1.20887592,0.966822834772,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.929955561901
 04/20  20:00:00,1.40582648107,0.89859994776,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.860465227139
 04/20  21:00:00,1.42125823546,0.814495989041,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.777251573181
 04/20  22:00:00,1.14681775462,0.676719119806,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.644488850902
 04/20  23:00:00,0.877605097752,0.528929303168,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50092179921
 04/20  24:00:00,0.61075528599,0.478024984912,0.0,0.106003651276,0.00283829784244,0.00283829784244,0.00283829784244,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348854861819
 04/21  01:00:00,0.523956803491,0.9679484421,0.0,0.668094906484,0.0178885567506,0.0178885567506,0.0178885567506,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278523317369
 04/21  02:00:00,0.492505412923,1.57675784879,0.0,1.29639262407,0.0347115249669,0.0347115249669,0.0347115249669,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259282313353
 04/21  03:00:00,0.496572165773,2.17375825577,0.0,1.88821704133,0.0505579033359,0.0505579033359,0.0505579033359,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264755071328
 04/21  04:00:00,0.506048266346,2.64189710829,0.0,2.30097659696,0.0616097354388,0.0616097354388,0.0616097354388,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320919567553
 04/21  05:00:00,0.565004223082,3.22428505891,0.0,2.63511570504,0.0705564679158,0.0705564679158,0.0705564679158,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566849908109
 04/21  06:00:00,0.710663270015,3.63550788189,0.0,2.58369516227,0.0691796585904,0.0691796585904,0.0691796585904,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02602479489
 04/21  07:00:00,0.913522794272,3.44810651846,0.0,2.26799773412,0.060726710806,0.060726710806,0.060726710806,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15270718223
 04/21  08:00:00,0.850797247832,3.15863584849,0.0,2.01581249643,0.0539743319265,0.0539743319265,0.0539743319265,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11965688025
 04/21  09:00:00,0.761956541648,2.65017799654,0.0,1.61175415102,0.0431554788379,0.0431554788379,0.0431554788379,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01870730466
 04/21  10:00:00,0.760663419428,2.26776221349,0.0,1.34848340652,0.0361062802763,0.0361062802763,0.0361062802763,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899098565714
 04/21  11:00:00,0.762807252256,1.67066966727,0.0,0.858262455147,0.0229803827073,0.0229803827073,0.0229803827073,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792220788184
 04/21  12:00:00,0.739977971006,1.28075658068,0.0,0.552041951927,0.0147811840652,0.0147811840652,0.0147811840652,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708868251777
 04/21  13:00:00,0.712801804469,1.05502080671,0.0,0.375154767446,0.0100449461335,0.0100449461335,0.0100449461335,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659333385698
 04/21  14:00:00,0.700823540391,0.869068986783,0.0,0.237204268536,0.00635125635298,0.00635125635298,0.00635125635298,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610175905027
 04/21  15:00:00,0.723961105189,0.769996821896,0.0,0.130620281962,0.00349741975875,0.00349741975875,0.00349741975875,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616482105683
