Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/31  23:00:00,1.57308074965,8.99432701912,0.0,8.16333366776,0.0,0.224763390623,0.224763390623,0.224763390623,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.791329628589
 01/31  24:00:00,1.26760225992,9.2484178521,0.0,8.60464466057,0.0,0.236914131864,0.236914131864,0.236914131864,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.609306154483
 02/01  01:00:00,0.965003557139,9.56671348179,0.0,9.1204128425,0.0,0.251114924097,0.251114924097,0.251114924097,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.41764304846
 02/01  02:00:00,0.849941257078,9.88585168213,0.0,9.52927739293,0.0,0.2623723082,0.2623723082,0.2623723082,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.330188196763
 02/01  03:00:00,0.805949071658,10.1871381408,0.0,9.85530680333,0.0,0.271348968803,0.271348968803,0.271348968803,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.305751170718
 02/01  04:00:00,0.802123957669,10.5060966793,0.0,10.1678925096,0.0,0.279955480073,0.279955480073,0.279955480073,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.312491113791
 02/01  05:00:00,0.80216186796,10.7057414526,0.0,10.2985698881,0.0,0.283553457548,0.283553457548,0.283553457548,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.382429822807
 02/01  06:00:00,0.864135552474,11.0238953057,0.0,10.3095742703,0.0,0.283856444337,0.283856444337,0.283856444337,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.686711240135
 02/01  07:00:00,1.07510673085,12.167409898,0.0,10.8795103338,0.0,0.299548656281,0.299548656281,0.299548656281,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.25599916085
 02/01  08:00:00,1.36367131284,12.3766432565,0.0,10.9272270952,0.0,0.300862455461,0.300862455461,0.300862455461,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.41551959269
 02/01  09:00:00,1.28322431919,11.7992443759,0.0,10.3947030928,0.0,0.286200320449,0.286200320449,0.286200320449,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.3758836923
 02/01  10:00:00,1.12406085863,11.4054480777,0.0,10.1287963404,0.0,0.278879034112,0.278879034112,0.278879034112,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.25226181014
 02/01  11:00:00,1.14791430598,12.3292284621,0.0,11.1996345854,0.0,0.308362728464,0.308362728464,0.308362728464,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.10463033878
 02/01  12:00:00,1.10941848723,10.2030403095,0.0,9.20750162296,0.0,0.253512764291,0.253512764291,0.253512764291,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.970567500477
 02/01  13:00:00,1.07452371439,9.39150598625,0.0,8.49892371798,0.0,0.234003287045,0.234003287045,0.234003287045,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.868031730092
