Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/21  02:00:00,0.721488200201,7.14798653726,0.0,6.84431778917,0.183259842281,0.183259842281,0.183259842281,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.279300397863
 12/21  03:00:00,0.675365172196,7.31887622493,0.0,7.0348859454,0.188362394694,0.188362394694,0.188362394694,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259904460903
 12/21  04:00:00,0.662230129778,7.28270431598,0.0,6.99346996081,0.187253462141,0.187253462141,0.187253462141,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265487574455
 12/21  05:00:00,0.656181157746,7.20538509087,0.0,6.8602444095,0.183686285064,0.183686285064,0.183686285064,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.322290938479
 12/21  06:00:00,0.709713016565,7.28210463414,0.0,6.68582282921,0.17901606485,0.17901606485,0.17901606485,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.570783328319
 12/21  07:00:00,0.888438679349,7.42521925469,0.0,6.36103137652,0.170319620262,0.170319620262,0.170319620262,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03472689592
 12/21  08:00:00,1.14843168724,7.11963349444,0.0,5.92556803575,0.158659883586,0.158659883586,0.158659883586,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16276095777
 12/21  09:00:00,1.1108165431,6.82973611606,0.0,5.67382836829,0.15191943506,0.15191943506,0.15191943506,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12944160044
 12/21  10:00:00,0.977547349053,6.50298266447,0.0,5.45297950286,0.146006102352,0.146006102352,0.146006102352,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02747833006
 12/21  11:00:00,1.00243490453,7.50427657899,0.0,6.57469353069,0.176040525381,0.176040525381,0.176040525381,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.906528469999
 12/21  12:00:00,0.98992271621,6.31854130894,0.0,5.49692231435,0.147182691889,0.147182691889,0.147182691889,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.798557353004
 12/21  13:00:00,0.958776866042,5.62766587325,0.0,4.89067931647,0.130950249212,0.130950249212,0.130950249212,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.714313396137
 12/21  14:00:00,0.928192474802,5.28070633362,0.0,4.59309163924,0.122982198565,0.122982198565,0.122982198565,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.664157508561
 12/21  15:00:00,0.933449150753,5.13694454957,0.0,4.49775201686,0.120429435134,0.120429435134,0.120429435134,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.614414511674
 12/21  16:00:00,1.01531209617,5.00584847856,0.0,4.35902672886,0.116715000009,0.116715000009,0.116715000009,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.620666387128
 12/21  17:00:00,1.28902734162,4.85681122515,0.0,4.14527890312,0.110991800994,0.110991800994,0.110991800994,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.68059511218
 12/21  18:00:00,1.77105138668,5.89921937558,0.0,5.05288773787,0.135293456328,0.135293456328,0.135293456328,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.808747872052
 12/21  19:00:00,1.97473937488,5.01347133842,0.0,4.04575728509,0.108327062654,0.108327062654,0.108327062654,0.6878889,0.1425228,0.398283704478,0.592368907752,0.926909427467
 12/21  20:00:00,1.81523285254,4.65003080612,0.0,3.66181231982,0.0980467548211,0.0980467548211,0.0980467548211,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.946100088505
 12/21  21:00:00,1.7263947884,4.53710061937,0.0,3.61749513109,0.0968601411558,0.0968601411558,0.0968601411558,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.876039116062
 12/21  22:00:00,1.58653215597,4.56860382496,0.0,3.73540911463,0.100017343771,0.100017343771,0.100017343771,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.79064545186
 12/21  23:00:00,1.30467623129,4.65074268356,0.0,3.95975316225,0.106024261634,0.106024261634,0.106024261634,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.654168590954
 12/21  24:00:00,1.04141442186,4.80514408521,0.0,4.26654291013,0.114238702071,0.114238702071,0.114238702071,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.506604471742
 12/22  01:00:00,0.741952079765,5.04879996129,0.0,4.81227532667,0.128850945345,0.128850945345,0.128850945345,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.21005848729
 12/22  02:00:00,0.658261580516,5.41979073237,0.0,5.1854050083,0.138841668849,0.138841668849,0.138841668849,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.210017373852
 12/22  03:00:00,0.620732435537,5.69699136093,0.0,5.46294126535,0.146272833249,0.146272833249,0.146272833249,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.209964276954
 12/22  04:00:00,0.618732711947,5.85222487431,0.0,5.61851004424,0.150438260799,0.150438260799,0.150438260799,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.209968049364
 12/22  05:00:00,0.613319684503,5.96015275804,0.0,5.72732454584,0.153351820487,0.153351820487,0.153351820487,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.209978469313
 12/22  06:00:00,0.664049915486,5.96469882451,0.0,5.72918974921,0.153401762188,0.153401762188,0.153401762188,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.210010598687
 12/22  07:00:00,0.816629028976,5.82280977681,0.0,5.5833152391,0.149495903264,0.149495903264,0.149495903264,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.21003355545
 12/22  08:00:00,1.04891499914,6.17973085928,0.0,5.93836370677,0.159002493723,0.159002493723,0.159002493723,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.210062651588
 12/22  09:00:00,0.949574311032,5.67353291724,0.0,5.43699197823,0.145578028827,0.145578028827,0.145578028827,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.21007479168
 12/22  10:00:00,0.7549160852,5.30408883685,0.0,5.07137780919,0.135788536723,0.135788536723,0.135788536723,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210186196106
 12/22  11:00:00,0.74461141904,6.04247994583,0.0,5.80931034461,0.155547028982,0.155547028982,0.155547028982,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.210115022921
 12/22  12:00:00,0.731421991961,5.1490198111,0.0,4.91584405028,0.131624046849,0.131624046849,0.131624046849,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210114119234
 12/22  13:00:00,0.727479143448,4.73357655653,0.0,4.50081190035,0.12051136496,0.12051136496,0.12051136496,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210091495534
 12/22  14:00:00,0.718469959703,4.56860134309,0.0,4.33510084557,0.116074373181,0.116074373181,0.116074373181,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.210043311693
 12/22  15:00:00,0.741927674654,4.35496218565,0.0,4.12022502448,0.110320971557,0.110320971557,0.110320971557,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.209959140133
 12/22  16:00:00,0.835220375583,4.28829872112,0.0,4.052207108,0.108499759709,0.108499759709,0.108499759709,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.209936250548
 12/22  17:00:00,1.11776724085,4.22919074417,0.0,3.98822644634,0.106786647267,0.106786647267,0.106786647267,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.210027087978
 12/22  18:00:00,1.6087011851,5.45616998216,0.0,5.2085724903,0.139461989125,0.139461989125,0.139461989125,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.210013726201
 12/22  19:00:00,1.81585121053,4.64211283917,0.0,4.39119567387,0.11757633871,0.11757633871,0.11757633871,0.6878889,0.1425228,0.230146264063,0.592368907752,0.210112539436
 12/22  20:00:00,1.66220830547,4.61683807174,0.0,4.3645310183,0.11686237996,0.11686237996,0.11686237996,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.210188655649
 12/22  21:00:00,1.5795467421,4.778774599,0.0,4.52502610225,0.121159711656,0.121159711656,0.121159711656,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210182124526
 12/22  22:00:00,1.44463811248,5.05704874135,0.0,4.80434173937,0.128638519797,0.128638519797,0.128638519797,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210157743511
 12/22  23:00:00,1.20269079642,5.40486184977,0.0,5.15789017422,0.138104946168,0.138104946168,0.138104946168,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.2101507452
 12/22  24:00:00,1.00127906288,5.79858486348,0.0,5.55647642628,0.148777281371,0.148777281371,0.148777281371,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.210111733864
 12/23  01:00:00,0.770444143054,6.11296234722,0.0,5.87638589878,0.157343008633,0.157343008633,0.157343008633,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.210110301108
 12/23  02:00:00,0.680768534097,6.26051015431,0.0,6.02598601534,0.16134862243,0.16134862243,0.16134862243,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.21015578874
 12/23  03:00:00,0.638761018417,6.37053440579,0.0,6.13626581362,0.164301416129,0.164301416129,0.164301416129,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.210182773542
 12/23  04:00:00,0.634277956891,6.43297936818,0.0,6.19908784668,0.165983505743,0.165983505743,0.165983505743,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.210144740791
 12/23  05:00:00,0.631289712049,6.63142448264,0.0,6.39846219211,0.171321848033,0.171321848033,0.171321848033,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.210112547642
 12/23  06:00:00,0.686221550804,6.79280861474,0.0,6.55724741934,0.175573397507,0.175573397507,0.175573397507,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.210062718788
 12/23  07:00:00,0.837423058283,6.59949048617,0.0,6.35992261212,0.170289932571,0.170289932571,0.170289932571,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.210106891792
 12/23  08:00:00,1.06942090013,6.94559399861,0.0,6.70421017462,0.17950839471,0.17950839471,0.17950839471,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.210079323065
 12/23  09:00:00,0.968418547526,6.37740411853,0.0,6.14077924256,0.164422265321,0.164422265321,0.164422265321,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.210158728645
 12/23  10:00:00,0.777022648229,6.12970844702,0.0,5.89700518457,0.157895099752,0.157895099752,0.157895099752,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210178430889
 12/23  11:00:00,0.776847249139,7.24641491372,0.0,7.01324167319,0.18778285908,0.18778285908,0.18778285908,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.21011866223
 12/23  12:00:00,0.758771278188,6.17044735076,0.0,5.93727462621,0.158973333076,0.158973333076,0.158973333076,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210111082968
 12/23  13:00:00,0.750449349567,5.59153923618,0.0,5.35869428422,0.143481571079,0.143481571079,0.143481571079,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210171791314
 12/23  14:00:00,0.740155329734,5.37859400516,0.0,5.14499766762,0.137759743213,0.137759743213,0.137759743213,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.210139151716
 12/23  15:00:00,0.765598507962,5.23905684702,0.0,5.00427416191,0.133991804865,0.133991804865,0.133991804865,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.210004664064
 12/23  16:00:00,0.857178341473,5.10838665105,0.0,4.87228473482,0.130457725599,0.130457725599,0.130457725599,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.209946553657
 12/23  17:00:00,1.13529400564,4.88368860438,0.0,4.64280928647,0.124313412057,0.124313412057,0.124313412057,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.209942108064
 12/23  18:00:00,1.61646686824,5.74615187026,0.0,5.49860222418,0.147227672269,0.147227672269,0.147227672269,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.209965880419
 12/23  19:00:00,1.81616794228,4.65376472606,0.0,4.40302484904,0.117893070463,0.117893070463,0.117893070463,0.6878889,0.1425228,0.230146264063,0.592368907752,0.20993525116
 12/23  20:00:00,1.6576873834,4.44794027114,0.0,4.19568536748,0.112341457891,0.112341457891,0.112341457891,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.210136505877
 12/23  21:00:00,1.57194925227,4.49498651461,0.0,4.24127798754,0.113562221832,0.113562221832,0.113562221832,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210142154851
 12/23  22:00:00,1.43366184969,4.64703484019,0.0,4.39440451728,0.117662257008,0.117662257008,0.117662257008,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210081064425
 12/23  23:00:00,1.1897362394,4.92098888674,0.0,4.67406838378,0.125150389156,0.125150389156,0.125150389156,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.210099572612
 12/23  24:00:00,0.985317746565,5.20240441943,0.0,4.96035935117,0.132815965061,0.132815965061,0.132815965061,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.210048364929
 12/24  01:00:00,0.757996516697,5.64799635089,0.0,5.4114967586,0.144895382277,0.144895382277,0.144895382277,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.210033444962
 12/24  02:00:00,0.670300657362,5.86943231115,0.0,5.6350357992,0.150880745696,0.150880745696,0.150880745696,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.210028161724
 12/24  03:00:00,0.628648302701,5.99263685934,0.0,5.75858001399,0.154188700413,0.154188700413,0.154188700413,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.209971026721
 12/24  04:00:00,0.624604192087,6.07155274492,0.0,5.83779581612,0.156309740939,0.156309740939,0.156309740939,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.210010148085
 12/24  05:00:00,0.617495473289,6.11614352677,0.0,5.88328029216,0.157527609273,0.157527609273,0.157527609273,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.210013491714
 12/24  06:00:00,0.670462183012,6.2042066778,0.0,5.96867263948,0.159814029715,0.159814029715,0.159814029715,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.210035561711
 12/24  07:00:00,0.821245384638,5.99524171974,0.0,5.75572510689,0.154112258926,0.154112258926,0.154112258926,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.210055630599
 12/24  08:00:00,1.04214612425,5.92693971104,0.0,5.68556238259,0.152233618836,0.152233618836,0.152233618836,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.21007282753
 12/24  09:00:00,0.955976533186,5.91267382134,0.0,5.67609969782,0.151980250981,0.151980250981,0.151980250981,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.210107976191
 12/24  10:00:00,0.769834629553,5.86117188136,0.0,5.62854984005,0.150707081075,0.150707081075,0.150707081075,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210097209752
 12/24  11:00:00,0.775360742345,7.19086651888,0.0,6.95772419176,0.186296352287,0.186296352287,0.186296352287,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.210087748827
 12/24  12:00:00,0.760891773495,6.24966276945,0.0,6.01647006568,0.161093828382,0.161093828382,0.161093828382,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210131062184
 12/24  13:00:00,0.757972129414,5.87250233952,0.0,5.63965215962,0.151004350927,0.151004350927,0.151004350927,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210177019261
 12/24  14:00:00,0.743352900999,5.49800496895,0.0,5.26441932388,0.140957314478,0.140957314478,0.140957314478,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.21012845924
 12/24  15:00:00,0.767215528277,5.2995424918,0.0,5.06466601191,0.13560882518,0.13560882518,0.13560882518,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.210098458852
 12/24  16:00:00,0.861811433433,5.28145194839,0.0,5.04531966343,0.135090817559,0.135090817559,0.135090817559,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.209976922386
 12/24  17:00:00,1.14188321341,5.12984645957,0.0,4.88890047252,0.130902619825,0.130902619825,0.130902619825,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.2100087772
 12/24  18:00:00,1.62623796749,6.11107190441,0.0,5.86352946399,0.156998771518,0.156998771518,0.156998771518,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.209958674752
 12/24  19:00:00,1.85959337347,6.2755731918,0.0,6.02486107631,0.161318501656,0.161318501656,0.161318501656,0.6878889,0.1425228,0.230146264063,0.592368907752,0.209907489626
 12/24  20:00:00,1.67477866523,5.08599097156,0.0,4.83400395824,0.129432739721,0.129432739721,0.129432739721,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.209868615529
 12/24  21:00:00,1.57949305175,4.77677105086,0.0,4.52302089597,0.12110602131,0.12110602131,0.12110602131,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210183782663
 12/24  22:00:00,1.43827066617,4.81921529453,0.0,4.56653281462,0.122271073488,0.122271073488,0.122271073488,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210133221431
 12/24  23:00:00,1.19324037099,5.05187634965,0.0,4.80493933663,0.128654520746,0.128654520746,0.128654520746,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.210116082673
 12/24  24:00:00,0.987866385336,5.29760782084,0.0,5.05554492735,0.135364603832,0.135364603832,0.135364603832,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.210066190151
 12/25  01:00:00,0.756679523758,5.59879962315,0.0,5.36231021512,0.143578389337,0.143578389337,0.143578389337,0.13184539543,0.0273168747508,0.0543765146903,0.38421434955,0.210023260702
 12/25  02:00:00,0.670329809829,5.87049494471,0.0,5.63612457428,0.150909898163,0.150909898163,0.150909898163,0.0802537279296,0.0166276647508,0.0534303092328,0.353760209753,0.210002020211
 12/25  03:00:00,0.625781573897,5.8856032182,0.0,5.65151453415,0.151321971609,0.151321971609,0.151321971609,0.0515916675,0.0106892128505,0.047172079834,0.349658642104,0.210002865428
 12/25  04:00:00,0.62115700491,5.94286489367,0.0,5.70905160123,0.152862553762,0.152862553762,0.152862553762,0.0515916675,0.0106892128505,0.0459288098724,0.344736760925,0.21006651173
 12/25  05:00:00,0.614094831568,5.98915451301,0.0,5.75627443894,0.154126967552,0.154126967552,0.154126967552,0.0515916675,0.0106892128505,0.0506247000273,0.331714283638,0.21003033118
 12/25  06:00:00,0.663374534782,5.93946967295,0.0,5.70396589163,0.152726381485,0.152726381485,0.152726381485,0.0573240795859,0.0118769038006,0.05593268956,0.370166480351,0.210005304716
 12/25  07:00:00,0.814412275048,5.73997991718,0.0,5.50052476983,0.147279149337,0.147279149337,0.147279149337,0.1203805575,0.0249415042523,0.0787720973271,0.427690966632,0.209994165102
 12/25  08:00:00,1.04791096788,6.14217258347,0.0,5.90086553531,0.157998462466,0.157998462466,0.157998462466,0.24649349957,0.0510706795015,0.107546630802,0.454453695544,0.210002547238
 12/25  09:00:00,0.949167479911,5.65826160885,0.0,5.42179780668,0.145171197705,0.145171197705,0.145171197705,0.240761115,0.0498829942523,0.113789823404,0.38421434955,0.209997654838
 12/25  10:00:00,0.760228765989,5.50232761371,0.0,5.2697937588,0.141101217512,0.141101217512,0.141101217512,0.13184539543,0.0273168747508,0.117619797456,0.326997480842,0.210009023364
 12/25  11:00:00,0.751880289954,6.31387209311,0.0,6.08078532727,0.162815899896,0.162815899896,0.162815899896,0.10891571957,0.0225661195015,0.107546630802,0.334687920184,0.210032187543
 12/25  12:00:00,0.738345650653,5.40749558536,0.0,5.17442618024,0.138547705541,0.138547705541,0.138547705541,0.10891571957,0.0225661195015,0.118177646665,0.334790459375,0.210007763535
 12/25  13:00:00,0.739302388596,5.17516955051,0.0,4.94238189236,0.132334610108,0.132334610108,0.132334610108,0.10891571957,0.0225661195015,0.130987135558,0.329150803858,0.210114497513
 12/25  14:00:00,0.729330894932,4.97421520795,0.0,4.74073085851,0.12693530841,0.12693530841,0.12693530841,0.10891571957,0.0225661195015,0.115033093365,0.340532654084,0.210027163617
 12/25  15:00:00,0.752570221144,4.75243073521,0.0,4.51769873918,0.120963518047,0.120963518047,0.120963518047,0.1203805575,0.0249415042523,0.1112291585,0.359707482845,0.209953974995
 12/25  16:00:00,0.843972621086,4.61521339631,0.0,4.37908259168,0.117252005212,0.117252005212,0.117252005212,0.16623984043,0.0344430147508,0.130987135558,0.379702625135,0.209975442058
 12/25  17:00:00,1.12262544725,4.41055567854,0.0,4.16966886212,0.111644853669,0.111644853669,0.111644853669,0.298085235859,0.0617599037538,0.186665796372,0.4491216576,0.209949606574
 12/25  18:00:00,1.56978133064,4.00256906199,0.0,3.75500880216,0.100542134665,0.100542134665,0.100542134665,0.521649128359,0.108079828006,0.278551203055,0.54561103655,0.209976494169
 12/25  19:00:00,1.79045612344,3.69356345278,0.0,3.44274977249,0.092181251624,0.092181251624,0.092181251624,0.6878889,0.1425228,0.230146264063,0.592368907752,0.210009054421
 12/25  20:00:00,1.63546643,3.61797341357,0.0,3.36578578477,0.0901205044926,0.0901205044926,0.0901205044926,0.642029685859,0.133021318006,0.143505724321,0.611441197322,0.210069231009
 12/25  21:00:00,1.54820370989,3.60803652104,0.0,3.35443864451,0.0898166794514,0.0898166794514,0.0898166794514,0.584705565,0.121144422757,0.104727311159,0.632461731524,0.210031504302
 12/25  22:00:00,1.40912741989,3.73067364495,0.0,3.47810211162,0.0931278272059,0.0931278272059,0.0931278272059,0.49298706793,0.102141373255,0.087827063508,0.617696087987,0.210022274852
 12/25  23:00:00,1.16219600771,3.89232942928,0.0,3.64550645018,0.097610157458,0.097610157458,0.097610157458,0.366874125859,0.0760121837538,0.0718147367383,0.534536803897,0.210002048742
 12/25  24:00:00,0.955302816002,4.08134202135,0.0,3.83937332045,0.102801034498,0.102801034498,0.102801034498,0.2579583375,0.0534460642523,0.0612468434668,0.464502536285,0.209971997563
 12/26  01:00:00,0.752178154224,4.37623774408,0.0,3.99934279754,0.107084292822,0.107084292822,0.107084292822,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.350428799206
 12/26  02:00:00,0.650349699222,4.49102965151,0.0,4.18746453818,0.112121341302,0.112121341302,0.112121341302,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.27919676311
 12/26  03:00:00,0.602586163992,4.60051483818,0.0,4.31676366434,0.115583386491,0.115583386491,0.115583386491,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259665355214
 12/26  04:00:00,0.592657198195,4.68410015967,0.0,4.39508699073,0.117680530557,0.117680530557,0.117680530557,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265266388232
 12/26  05:00:00,0.593763411695,4.87421384257,0.0,4.52909054439,0.121268539014,0.121268539014,0.121268539014,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.322273555288
 12/26  06:00:00,0.650475721318,5.07049799784,0.0,4.473451212,0.119778769603,0.119778769603,0.119778769603,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.571548309231
 12/26  07:00:00,0.834159649404,5.40015303627,0.0,4.33383913619,0.116040590316,0.116040590316,0.116040590316,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03685291782
 12/26  08:00:00,1.11724357615,5.95742726787,0.0,4.76076651174,0.127471772491,0.127471772491,0.127471772491,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.16535625521
 12/26  09:00:00,1.07834255665,5.61940037513,0.0,4.46100246818,0.119445448606,0.119445448606,0.119445448606,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.13193175962
 12/26  10:00:00,0.952110243469,5.55516031516,0.0,4.50296431087,0.120568996769,0.120568996769,0.120568996769,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02967117274
 12/26  11:00:00,0.971641718507,6.35627008688,0.0,5.42464151566,0.145247339357,0.145247339357,0.145247339357,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.908573992915
 12/26  12:00:00,0.967096793645,5.46771653686,0.0,4.64442857694,0.124356769325,0.124356769325,0.124356769325,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.800226318333
 12/26  13:00:00,0.942552630374,5.02321003553,0.0,4.28474283081,0.114726013545,0.114726013545,0.114726013545,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.715794044074
 12/26  14:00:00,0.906141414518,4.45855129405,0.0,3.76953715893,0.100931138281,0.100931138281,0.100931138281,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.665556949293
 12/26  15:00:00,0.906245872939,4.12223306718,0.0,3.48177450676,0.0932261573207,0.0932261573207,0.0932261573207,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.615680539379
 12/26  16:00:00,0.99373612394,4.20136538525,0.0,3.55321565372,0.0951390277816,0.0951390277816,0.0951390277816,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.621994368954
 12/26  17:00:00,1.27156474945,4.20615523632,0.0,3.49309275743,0.0935292088294,0.0935292088294,0.0935292088294,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.682125269048
 12/26  18:00:00,1.76106888411,5.52822147203,0.0,4.68006508841,0.125310953755,0.125310953755,0.125310953755,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.810572617959
 12/26  19:00:00,1.96307465515,4.57994673204,0.0,3.61010783885,0.0966623429161,0.0966623429161,0.0966623429161,0.6878889,0.1425228,0.398283704478,0.592368907752,0.929034267322
 12/26  20:00:00,1.80768147999,4.37020601757,0.0,3.37978657508,0.0904953822674,0.0904953822674,0.0904953822674,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.948301044704
 12/26  21:00:00,1.72168842313,4.36329365142,0.0,3.44172361915,0.0921537758836,0.0921537758836,0.0921537758836,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.878003660041
 12/26  22:00:00,1.58200660351,4.40133225252,0.0,3.56639052991,0.0954917913159,0.0954917913159,0.0954917913159,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.79239246413
 12/26  23:00:00,1.30385327323,4.62131775232,0.0,3.92901764247,0.105201303571,0.105201303571,0.105201303571,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.655479179496
 12/26  24:00:00,1.03999695976,4.75308079672,0.0,4.21360408291,0.112821239962,0.112821239962,0.112821239962,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.507480010476
 12/27  01:00:00,0.768960105436,5.00326633673,0.0,4.62610862789,0.123866244034,0.123866244034,0.123866244034,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.350691561505
 12/27  02:00:00,0.670933457972,5.25985719955,0.0,4.95621880765,0.132705100052,0.132705100052,0.132705100052,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.27927004168
 12/27  03:00:00,0.624798883674,5.4301895553,0.0,5.14635573739,0.137796106172,0.137796106172,0.137796106172,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259747999282
 12/27  04:00:00,0.623053961605,5.81945210309,0.0,5.53033356714,0.148077293967,0.148077293967,0.148077293967,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265371755241
