Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/26  19:00:00,1.05707099135,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.150470202205,0.566724471466,0.0361125441442
 05/26  20:00:00,1.25837079213,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.114831271295,0.586207704176,0.0361773458299
 05/26  21:00:00,1.38526574695,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.0991951101981,0.572521921199,0.0365292579963
 05/26  22:00:00,1.14981241944,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.0838772105124,0.495444351795,0.0370312863484
 05/26  23:00:00,0.918833377205,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.0731054226646,0.430531922814,0.0376014648197
 05/26  24:00:00,0.661541434498,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.066286668852,0.356115477877,0.0379183043313
 05/27  01:00:00,0.561583847494,0.127064658546,0.0,0.104479943198,0.0,0.00287680322845,0.00287680322845,0.00287680322845,0.091117141125,0.0196290489375,0.065060596304,0.327888550488,0.0383677074113
 05/27  02:00:00,0.52986139719,0.666758856564,0.0,0.644435992988,0.0,0.0177364735657,0.0177364735657,0.0177364735657,0.06074476075,0.0130860360574,0.0590408903606,0.324086944105,0.0385222923509
 05/27  03:00:00,0.533108884101,1.01290195094,0.0,0.990893309491,0.0,0.0271568488514,0.0271568488514,0.0271568488514,0.06074476075,0.0130860360574,0.0574298880592,0.319525016446,0.0385223339367
 05/27  04:00:00,0.540365232511,1.58258505985,0.0,1.56140779777,0.0,0.042487994135,0.042487994135,0.042487994135,0.06074476075,0.0130860360574,0.0614251486328,0.307454916182,0.038522376754
 05/27  05:00:00,0.591890645541,1.85086762028,0.0,1.82723549785,0.0,0.0494773289634,0.0494773289634,0.0494773289634,0.0641194687954,0.0138130376792,0.0662194570756,0.343094976018,0.0385223770097
 05/27  06:00:00,0.699926749344,1.88625957437,0.0,1.85895498083,0.0,0.0501397956902,0.0501397956902,0.0501397956902,0.091117141125,0.0196290489375,0.0874618810474,0.396412505532,0.0385223770126
 05/27  07:00:00,0.82899921732,1.48166974782,0.0,1.45265657146,0.0,0.038726626751,0.038726626751,0.038726626751,0.151861901875,0.0327150815625,0.114311242941,0.421217987177,0.0385223770126
 05/27  08:00:00,0.697647611777,1.02154648813,0.0,0.997017523371,0.0,0.0265902042982,0.0265902042982,0.0265902042982,0.114740121342,0.0247180654388,0.120317367275,0.356115477877,0.0385223755455
 05/27  09:00:00,0.577410427404,0.813218212834,0.0,0.7923420803,0.0,0.0213073060569,0.0213073060569,0.0213073060569,0.06074476075,0.0130860360574,0.124022879752,0.303083068842,0.0385223759452
 05/27  10:00:00,0.554458090253,0.510460736028,0.0,0.48909363142,0.0,0.0132437241194,0.0132437241194,0.0132437241194,0.0506206366138,0.0109050294758,0.114311242941,0.310211080809,0.0385223762935
 05/27  11:00:00,0.550862012782,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.123913441437,0.310306120969,0.0384727842862
 05/27  12:00:00,0.557740650979,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.136338458125,0.305078912193,0.0381536145718
 05/27  13:00:00,0.553498758052,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.121928369576,0.315628369904,0.0377723524824
 05/27  14:00:00,0.567281753997,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.118250695366,0.333400879742,0.037460512799
 05/27  15:00:00,0.60336728664,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.136338458125,0.351933710857,0.0369254515684
 05/27  16:00:00,0.722961005583,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.187613550132,0.41627589888,0.0368001808141
 05/27  17:00:00,0.913279930764,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.272446644484,0.505708689028,0.0364463811105
 05/27  18:00:00,1.00479092751,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.229339398762,0.549047001788,0.03620064019
 05/27  19:00:00,1.05704539581,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.150470202205,0.566724471466,0.0360869486072
 05/27  20:00:00,1.25834614701,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.114831271295,0.586207704176,0.0361527007016
 05/27  21:00:00,1.38495556563,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.0991951101981,0.572521921199,0.036219076684
 05/27  22:00:00,1.14933541453,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.0838772105124,0.495444351795,0.0365542814393
 05/27  23:00:00,0.918187356117,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.0731054226646,0.430531922814,0.036955443732
 05/27  24:00:00,0.661207485845,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.066286668852,0.356115477877,0.037584355678
 05/28  01:00:00,0.558611388345,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.065060596304,0.327888550488,0.0382720514912
 05/28  02:00:00,0.518618015466,0.260580724018,0.0,0.238257860443,0.0,0.0064931352465,0.0064931352465,0.0064931352465,0.06074476075,0.0130860360574,0.0590408903606,0.324086944105,0.0385222489465
 05/28  03:00:00,0.52481885876,0.71265423068,0.0,0.690645589231,0.0,0.0188667800754,0.0188667800754,0.0188667800754,0.06074476075,0.0130860360574,0.0574298880592,0.319525016446,0.0385223773719
 05/28  04:00:00,0.527408268839,1.10524630324,0.0,1.08406904116,0.0,0.0295310301131,0.0295310301131,0.0295310301131,0.06074476075,0.0130860360574,0.0614251486328,0.307454916182,0.0385223771037
 05/28  05:00:00,0.579532099323,1.39159232913,0.0,1.3679602067,0.0,0.0371187827419,0.0371187827419,0.0371187827419,0.0641194687954,0.0138130376792,0.0662194570756,0.343094976018,0.0385223770133
 05/28  06:00:00,0.700003158196,1.88512529913,0.0,1.85782070559,0.0,0.0502162031512,0.0502162031512,0.0502162031512,0.091117141125,0.0196290489375,0.0874618810474,0.396412505532,0.0385223784037
 05/28  07:00:00,0.83218326864,1.59354753399,0.0,1.56453435763,0.0,0.0419106777061,0.0419106777061,0.0419106777061,0.151861901875,0.0327150815625,0.114311242941,0.421217987177,0.0385223773773
 05/28  08:00:00,0.71172729541,1.54364492834,0.0,1.51911596359,0.0,0.0406698864634,0.0406698864634,0.0406698864634,0.114740121342,0.0247180654388,0.120317367275,0.356115477877,0.0385223770137
 05/28  09:00:00,0.595949850334,1.50399804041,0.0,1.48312190787,0.0,0.0398467298312,0.0398467298312,0.0398467298312,0.06074476075,0.0130860360574,0.124022879752,0.303083068842,0.0385223751009
 05/28  10:00:00,0.587656999829,1.739765178,0.0,1.7183980734,0.0,0.0464426357387,0.0464426357387,0.0464426357387,0.0506206366138,0.0109050294758,0.114311242941,0.310211080809,0.0385223742503
 05/28  11:00:00,0.584029394539,1.24723396073,0.0,1.22586030983,0.0,0.0331177895902,0.0331177895902,0.0331177895902,0.0506206366138,0.0109050294758,0.123913441437,0.310306120969,0.0385223764529
 05/28  12:00:00,0.578774124622,0.78587794515,0.0,0.764864340435,0.0,0.0206647112034,0.0206647112034,0.0206647112034,0.0506206366138,0.0109050294758,0.136338458125,0.305078912193,0.0385223770114
 05/28  13:00:00,0.562616470706,0.331130255272,0.0,0.309390011889,0.0,0.00836768836983,0.00836768836983,0.00836768836983,0.0506206366138,0.0109050294758,0.121928369576,0.315628369904,0.0385223767662
 05/28  14:00:00,0.568216237041,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.118250695366,0.333400879742,0.0383949958426
 05/28  15:00:00,0.604377187708,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.136338458125,0.351933710857,0.0379353526365
 05/28  16:00:00,0.723628861674,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.187613550132,0.41627589888,0.0374680369055
 05/28  17:00:00,0.914219158017,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.272446644484,0.505708689028,0.0373856083638
 05/28  18:00:00,1.00571486356,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.229339398762,0.549047001788,0.0371245762406
 05/28  19:00:00,1.05800042691,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.150470202205,0.566724471466,0.0370419797041
 05/28  20:00:00,1.25943661611,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.114831271295,0.586207704176,0.0372431698078
 05/28  21:00:00,1.3862450676,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.0991951101981,0.572521921199,0.0375085786498
 05/28  22:00:00,1.15076537121,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.0838772105124,0.495444351795,0.0379842381172
 05/28  23:00:00,0.927377226245,0.310781890058,0.0,0.281127176862,0.0,0.00765189117561,0.00765189117561,0.00765189117561,0.296974403592,0.0639761633138,0.0731054226646,0.430531922814,0.0384934226841
 05/28  24:00:00,0.67841454909,0.622044656207,0.0,0.597515691451,0.0,0.0162762168644,0.0162762168644,0.0162762168644,0.151861901875,0.0327150815625,0.066286668852,0.356115477877,0.0385152020589
 05/29  01:00:00,0.639762472153,0.964343930127,0.0,0.941759214779,0.0,0.0256257776428,0.0256257776428,0.0256257776428,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0749889114024
 05/29  02:00:00,0.589393496856,1.43629988303,0.0,1.41397701945,0.0,0.0383846455791,0.0383846455791,0.0383846455791,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0648630447905
 05/29  03:00:00,0.589684712534,1.7934791571,0.0,1.77147051565,0.0,0.0478797543883,0.0478797543883,0.0478797543883,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0676930403433
 05/29  04:00:00,0.627240903917,2.17380963161,0.0,2.15263236953,0.0,0.057936711673,0.057936711673,0.057936711673,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0974223219565
 05/29  05:00:00,0.819208673674,2.4703418845,0.0,2.44670976207,0.0,0.0655879424694,0.0655879424694,0.0655879424694,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.229680993219
 05/29  06:00:00,1.21319092888,2.83298846321,0.0,2.80568386967,0.0,0.0750316440158,0.0750316440158,0.0750316440158,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.475908774848
 05/29  07:00:00,1.45323723962,2.32431654381,0.0,2.29530336746,0.0,0.0606959083725,0.0606959083725,0.0606959083725,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.54093181946
 05/29  08:00:00,1.35492154143,1.77978106877,0.0,1.75525210401,0.0,0.0463403636042,0.0463403636042,0.0463403636042,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.521145320054
 05/29  09:00:00,1.22388092734,1.10120647452,0.0,1.08033034198,0.0,0.0286015638858,0.0286015638858,0.0286015638858,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.465284919834
 05/29  10:00:00,1.15237610313,0.4606940414,0.0,0.439326936792,0.0,0.0116824965774,0.0116824965774,0.0116824965774,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.400671627621
 05/29  11:00:00,1.09921486815,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.34388356045
 05/29  12:00:00,1.0397054595,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.299259584749
 05/29  13:00:00,0.99206988498,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.273528789695
 05/29  14:00:00,0.958385585396,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.247151331676
 05/29  15:00:00,0.989296698277,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.250978382922
 05/29  16:00:00,1.13545585039,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.28224007858
 05/29  17:00:00,1.39492415945,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.351571875414
 05/29  18:00:00,1.55312279528,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.41639506755
 05/29  19:00:00,1.62093685654,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.428138237124
 05/29  20:00:00,1.78322008106,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.389879017956
 05/29  21:00:00,1.86258660017,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.343334891699
 05/29  22:00:00,1.51866770185,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.271820449349
 05/29  23:00:00,1.15084617048,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.194940319806
 05/29  24:00:00,0.767937364757,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.112321507608
 05/30  01:00:00,0.619308824099,0.234737820211,0.0,0.212153104864,0.0,0.00569122082692,0.00569122082692,0.00569122082692,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0744698201648
 05/30  02:00:00,0.57280158398,0.836613899889,0.0,0.814291036313,0.0,0.0220577262619,0.0220577262619,0.0220577262619,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0645980512319
 05/30  03:00:00,0.575536567166,1.27561187531,0.0,1.25360323386,0.0,0.0339754604593,0.0339754604593,0.0339754604593,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0674491889044
 05/30  04:00:00,0.615861315426,1.76006007114,0.0,1.73888280907,0.0,0.0469684552575,0.0469684552575,0.0469684552575,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0970109898807
 05/30  05:00:00,0.806533991576,2.03394250474,0.0,2.01031038231,0.0,0.0540189942064,0.0540189942064,0.0540189942064,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.228575259384
 05/30  06:00:00,1.18952229456,2.03421498706,0.0,2.00691039352,0.0,0.053806295618,0.053806295618,0.053806295618,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.47346548892
 05/30  07:00:00,1.43627141019,1.78659164549,0.0,1.75757846913,0.0,0.0465824565706,0.0465824565706,0.0465824565706,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.538079441829
 05/30  08:00:00,1.34131826775,1.36585960019,0.0,1.34133063543,0.0,0.0355131441718,0.0355131441718,0.0355131441718,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.518369265815
 05/30  09:00:00,1.2141100558,0.823576552481,0.0,0.802700419946,0.0,0.0213238452696,0.0213238452696,0.0213238452696,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.462791766901
 05/30  10:00:00,1.14241807129,0.166705787649,0.0,0.145338683041,0.0,0.00386515040379,0.00386515040379,0.00386515040379,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.398530941957
 05/30  11:00:00,1.09712981988,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.341798512176
 05/30  12:00:00,1.03784748235,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.297401607603
 05/30  13:00:00,0.99030752998,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.271766434694
 05/30  14:00:00,0.956786892055,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.245552638335
 05/30  15:00:00,0.987001431239,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.248683115884
 05/30  16:00:00,1.13306323279,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.279847460983
 05/30  17:00:00,1.3917511464,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.348398862364
 05/30  18:00:00,1.60236796675,0.0378179421927,0.0,0.0,0.0396496330346,0.0129606636278,0.0526102966624,0.0129606636278,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.413029942357
 05/30  19:00:00,1.70463011622,0.0390355529332,0.0,0.0,0.0656975789093,0.0216450351122,0.0873426140215,0.0216450351122,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.424488882786
 05/30  20:00:00,1.84475152522,0.0403775432655,0.0,0.0,0.0487728278241,0.016448408166,0.0652212359901,0.016448408166,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.386189226125
 05/30  21:00:00,1.90792304858,0.0394348768858,0.0,0.0,0.0365140224244,0.0122900006966,0.048804023121,0.0122900006966,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.33986731699
 05/30  22:00:00,1.51545484172,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.268607589214
 05/30  23:00:00,1.14819861176,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.192292761085
 05/30  24:00:00,0.765829354887,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.110213497738
 05/31  01:00:00,0.611822970195,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0726751870869
 05/31  02:00:00,0.549327783025,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0631819765384
 05/31  03:00:00,0.540724574098,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0666126562956
 05/31  04:00:00,0.568837543478,0.0383073966923,0.0,0.0171301346196,0.0,0.000524242121235,0.000524242121235,0.000524242121235,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0964314310688
 05/31  05:00:00,0.760115742136,0.314695920797,0.0,0.29106379836,0.0,0.00866076122425,0.00866076122425,0.00866076122425,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.227515242926
 05/31  06:00:00,1.15314954639,0.719218337914,0.0,0.691913744373,0.0,0.0198543976471,0.0198543976471,0.0198543976471,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.471044638725
 05/31  07:00:00,1.39540224585,0.336854317849,0.0,0.307841141495,0.0,0.00854075808744,0.00854075808744,0.00854075808744,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.535251975971
 05/31  08:00:00,1.30878510281,0.23354997107,0.0,0.209021006314,0.0,0.00573178671167,0.00573178671167,0.00573178671167,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.515617458329
 05/31  09:00:00,1.19135801949,0.0590719644928,0.0,0.0381958319582,0.0,0.00104318607725,0.00104318607725,0.00104318607725,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.460320389785
 05/31  10:00:00,1.1361500503,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.396128071366
 05/31  11:00:00,1.09502853924,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.339697231539
 05/31  12:00:00,1.03613292558,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.295687050828
 05/31  13:00:00,0.988853742949,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.270312647663
 05/31  14:00:00,0.955574768128,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.244340514408
 05/31  15:00:00,0.986357253662,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.248038938307
 05/31  16:00:00,1.13242947878,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.279213706977
 05/31  17:00:00,1.39111997046,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.347767686429
 05/31  18:00:00,1.54871724911,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.411989521382
 05/31  19:00:00,1.61619419974,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.423395580328
 05/31  20:00:00,1.77884470197,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.385503638857
 05/31  21:00:00,1.85884248242,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.339590773955
 05/31  22:00:00,1.51541002132,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.268562768811
 05/31  23:00:00,1.14833895745,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.19243310678
 05/31  24:00:00,0.76619201948,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.110576162332
 06/01  01:00:00,0.571740375096,0.0198201499944,0.0,0.0,0.0,0.0,0.0,0.0,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0730272352772
 06/01  02:00:00,0.508875120494,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0635214234166
 06/01  03:00:00,0.50053813373,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0666774111635
 06/01  04:00:00,0.528696215016,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0960872205737
 06/01  05:00:00,0.706022506399,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.226487417344
 06/01  06:00:00,1.07215799996,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.468839534186
 06/01  07:00:00,1.30702974754,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.532492881222
 06/01  08:00:00,1.23373787849,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.51279951782
 06/01  09:00:00,1.13930865165,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.45748043791
 06/01  10:00:00,1.08991504727,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.393507793088
 06/01  11:00:00,1.0445539258,0.018757330357,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.337649802572
 06/01  12:00:00,0.985656970001,0.0184413569513,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.293947036806
 06/01  13:00:00,0.938654574874,0.0190790487337,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.268671144809
 06/01  14:00:00,0.903580367031,0.0201533583131,0.0,0.0,0.0,0.0,0.0,0.0,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.242794316076
 06/01  15:00:00,0.933946741049,0.0212736276606,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.246278261673
 06/01  16:00:00,1.06286418615,0.0251629730363,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.277138497365
 06/01  17:00:00,1.31042958338,0.0305689907594,0.0,0.0,0.00730287610375,0.00226866892515,0.0095715450289,0.00226866892515,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.345030244048
 06/01  18:00:00,1.49728281566,0.0331886975413,0.0,0.0,0.0423572337236,0.0132211305738,0.0555783642974,0.0132211305738,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.408848613086
 06/01  19:00:00,1.55680795584,0.0342572621497,0.0,0.0,0.053472513178,0.017464033351,0.070936546529,0.017464033351,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.420207182614
 06/01  20:00:00,1.61946095522,0.0354349812073,0.0,0.0,0.0,0.0,0.0,0.0,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.38236826681
 06/01  21:00:00,1.73801248817,0.0346077053815,0.0,0.0,0.0,0.0,0.0,0.0,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.336665665084
 06/01  22:00:00,1.45026207336,0.0299485338901,0.0,0.0,0.0,0.0,0.0,0.0,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.2664412082
