Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/09  06:00:00,0.678386766757,6.00176174659,0.0,5.39904644075,0.144562019134,0.144562019134,0.144562019134,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577084369614
 02/09  07:00:00,0.846836149908,6.18798683923,0.0,5.10924293264,0.136802393292,0.136802393292,0.136802393292,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04912988027
 02/09  08:00:00,1.11504798269,6.82702628321,0.0,5.61598009067,0.150370520097,0.150370520097,0.150370520097,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17957907083
 02/09  09:00:00,1.04731619994,6.26396914152,0.0,5.09157680621,0.136329374411,0.136329374411,0.136329374411,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.1457887015
 02/09  10:00:00,0.922253638292,5.94953352231,0.0,4.88469519954,0.130790021655,0.130790021655,0.130790021655,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.0421964791
 02/09  11:00:00,0.941321511641,6.5735648789,0.0,5.63114857387,0.150776663401,0.150776663401,0.150776663401,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919241962692
 02/09  12:00:00,0.929364354748,5.40659695911,0.0,4.5740865629,0.122473328667,0.122473328667,0.122473328667,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80932895389
 02/09  13:00:00,0.89170657536,4.47227117894,0.0,3.72589609308,0.0997626281252,0.0997626281252,0.0997626281252,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723584142571
 02/09  14:00:00,0.852598845418,3.80387362604,0.0,3.10777382139,0.08321211228,0.08321211228,0.08321211228,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672520763313
 02/09  15:00:00,0.831833973788,2.98115578225,0.0,2.33435071118,0.0625033431142,0.0625033431142,0.0625033431142,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621898333041
 02/09  16:00:00,0.87475893033,2.80162991357,0.0,2.14702069741,0.0574874934946,0.0574874934946,0.0574874934946,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628317981573
 02/09  17:00:00,1.06052235671,2.88678388512,0.0,2.1664195198,0.0580069061288,0.0580069061288,0.0580069061288,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689266442697
 02/09  18:00:00,1.44339594488,3.92756414865,0.0,3.07029383241,0.0822085678682,0.0822085678682,0.0822085678682,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819491310234
 02/09  19:00:00,1.70808835559,3.37509826111,0.0,2.39451547034,0.0641142829643,0.0641142829643,0.0641142829643,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939566192828
 02/09  20:00:00,1.78203486063,3.29750994387,0.0,2.29622729782,0.0614825707105,0.0614825707105,0.0614825707105,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958945451397
 02/09  21:00:00,1.71488603227,3.37914803776,0.0,2.4476293441,0.0655364320269,0.0655364320269,0.0655364320269,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887726002618
 02/09  22:00:00,1.56572272271,3.53634737564,0.0,2.69265019977,0.0720969811932,0.0720969811932,0.0720969811932,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800926882283
 02/09  23:00:00,1.28676625724,3.75817997617,0.0,3.05909818005,0.0819087989871,0.0819087989871,0.0819087989871,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662069588212
 02/09  24:00:00,1.02413005407,4.0817192037,0.0,3.53767470723,0.0947229115972,0.0947229115972,0.0947229115972,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.5118815765
 02/10  01:00:00,0.754002196926,4.39689189038,0.0,4.01743592244,0.107568744789,0.107568744789,0.107568744789,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352852334135
 02/10  02:00:00,0.654454605179,4.68858511675,0.0,4.38365206199,0.117374354938,0.117374354938,0.117374354938,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280438115702
 02/10  03:00:00,0.618243093052,5.03464405932,0.0,4.74974067544,0.127176550515,0.127176550515,0.127176550515,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260692444123
 02/10  04:00:00,0.613365933013,5.30787018476,0.0,5.01759856409,0.134348572028,0.134348572028,0.134348572028,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266401480056
 02/10  05:00:00,0.613922328152,5.48076847119,0.0,5.13354721918,0.137453152046,0.137453152046,0.137453152046,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324252809156
 02/10  06:00:00,0.673728398691,5.8277754525,0.0,5.22506750996,0.139903651069,0.139903651069,0.139903651069,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577077006311
 02/10  07:00:00,0.865204068958,6.8740089958,0.0,5.79524087709,0.155170312342,0.155170312342,0.155170312342,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04915409239
 02/10  08:00:00,1.10649116931,6.50746681164,0.0,5.29640353006,0.141813706709,0.141813706709,0.141813706709,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17959615988
 02/10  09:00:00,1.03823724209,5.92492293952,0.0,4.75249939599,0.127250416561,0.127250416561,0.127250416561,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14581990972
 02/10  10:00:00,0.911468361623,5.54675498459,0.0,4.48189085329,0.120004744986,0.120004744986,0.120004744986,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04222228763
 02/10  11:00:00,0.925727800924,5.99118278133,0.0,5.04876069047,0.135182952684,0.135182952684,0.135182952684,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919247748519
 02/10  12:00:00,0.928484052878,5.37363898563,0.0,4.54120938873,0.121593026797,0.121593026797,0.121593026797,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809248154572
 02/10  13:00:00,0.909498926097,5.1366884096,0.0,4.39039793455,0.117554978863,0.117554978863,0.117554978863,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723499531758
 02/10  14:00:00,0.891643158963,5.26202275194,0.0,4.56598575937,0.122256425826,0.122256425826,0.122256425826,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.67245795123
 02/10  15:00:00,0.895055358861,5.34227726831,0.0,4.69551857603,0.125724728187,0.125724728187,0.125724728187,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621851954252
 02/10  16:00:00,0.936572509271,5.11007247383,0.0,4.45561036274,0.119301072436,0.119301072436,0.119301072436,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628170876512
 02/10  17:00:00,1.11543208271,4.9374926394,0.0,4.21716675279,0.112916632131,0.112916632131,0.112916632131,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689227963988
 02/10  18:00:00,1.49761757732,5.95268120434,0.0,5.09534241294,0.13643020031,0.13643020031,0.13643020031,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819559785396
 02/10  19:00:00,1.78082092419,6.09139927859,0.0,5.11090334324,0.13684685157,0.13684685157,0.13684685157,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939479337399
 02/10  20:00:00,1.82779518974,5.00645086023,0.0,4.00526639041,0.10724289982,0.10724289982,0.10724289982,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958847275157
 02/10  21:00:00,1.74866241596,4.64067397367,0.0,3.7090966729,0.0993128157134,0.0993128157134,0.0993128157134,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887784609722
 02/10  22:00:00,1.59986372949,4.81152274415,0.0,3.96773533106,0.106237987975,0.106237987975,0.106237987975,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.801017119508
 02/10  23:00:00,1.31857996064,4.94638922542,0.0,4.24726408391,0.113722502391,0.113722502391,0.113722502391,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662112933604
 02/10  24:00:00,1.04167202508,4.73691423127,0.0,4.19282546327,0.112264882604,0.112264882604,0.112264882604,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511925848025
 02/11  01:00:00,0.776752940137,5.01509998021,0.0,4.62161051451,0.123745804923,0.123745804923,0.123745804923,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366885831884
 02/11  02:00:00,0.67900747506,5.46565098457,0.0,5.1532312303,0.137980200743,0.137980200743,0.137980200743,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287924815216
 02/11  03:00:00,0.640807888561,5.7853486307,0.0,5.49495841651,0.147130107597,0.147130107597,0.147130107597,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266179274425
 02/11  04:00:00,0.6337662577,6.02468567583,0.0,5.72850742156,0.153383492543,0.153383492543,0.153383492543,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.27230811366
 02/11  05:00:00,0.63951660332,6.34886253339,0.0,5.98967103216,0.160376271599,0.160376271599,0.160376271599,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336223058382
 02/11  06:00:00,0.697289341221,6.58908419011,0.0,5.95201079654,0.159367900999,0.159367900999,0.159367900999,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611442457334
 02/11  07:00:00,0.877752994914,7.02458511897,0.0,5.86707579033,0.157093726081,0.157093726081,0.157093726081,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12789530233
 02/11  08:00:00,1.14040649085,7.07970936213,0.0,5.77273348681,0.154567666334,0.154567666334,0.154567666334,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27550875362
 02/11  09:00:00,1.08997285408,6.74599422229,0.0,5.47324526332,0.146548727662,0.146548727662,0.146548727662,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24614532515
 02/11  10:00:00,0.961817786677,5.83793279115,0.0,4.68051915392,0.125323111574,0.125323111574,0.125323111574,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13477179357
 02/11  11:00:00,0.97752163546,6.10357565468,0.0,5.08153715216,0.13606055793,0.13606055793,0.13606055793,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998864160183
 02/11  12:00:00,0.946353272976,4.14688906784,0.0,3.2482522053,0.0869734873755,0.0869734873755,0.0869734873755,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875455420218
 02/11  13:00:00,0.898995822406,3.0162540438,0.0,2.21252376519,0.0592413690804,0.0592413690804,0.0592413690804,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780939335313
 02/11  14:00:00,0.855608436767,2.33814052178,0.0,1.59226587776,0.0426336711145,0.0426336711145,0.0426336711145,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.72229560269
 02/11  15:00:00,0.843174025062,1.98847269965,0.0,1.29662781117,0.0347178222127,0.0347178222127,0.0347178222127,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666938150452
 02/11  16:00:00,0.892042671412,2.10781314624,0.0,1.4084629811,0.037712261722,0.037712261722,0.037712261722,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.673058930563
 02/11  17:00:00,1.07703733919,2.21697122124,0.0,1.44176613376,0.038603969368,0.038603969368,0.038603969368,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.744107164859
 02/11  18:00:00,1.46794214191,3.58986452861,0.0,2.66672548431,0.0714028346891,0.0714028346891,0.0714028346891,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885360038305
 02/11  19:00:00,1.73640922994,3.236590588,0.0,2.17082413489,0.0581248417787,0.0581248417787,0.0581248417787,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02474985516
 02/11  20:00:00,1.81336923192,3.2840797758,0.0,2.18753144182,0.0585721878148,0.0585721878148,0.0585721878148,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05421113931
 02/11  21:00:00,1.75505458233,3.66830312032,0.0,2.64606392795,0.0708496117565,0.0708496117565,0.0708496117565,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978446501331
 02/11  22:00:00,1.61330690485,4.05986755725,0.0,3.13997469435,0.084074305866,0.084074305866,0.084074305866,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.87712256932
 02/11  23:00:00,1.33346847585,4.5055815685,0.0,3.74663064952,0.10031780567,0.10031780567,0.10031780567,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721938711068
 02/11  24:00:00,1.06425352537,5.037378698,0.0,4.45600121016,0.11931153756,0.11931153756,0.11931153756,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549214567869
 02/12  01:00:00,0.791014715863,5.5477798849,0.0,5.15425380448,0.13800758065,0.13800758065,0.13800758065,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366922446614
 02/12  02:00:00,0.690239612334,5.88519594873,0.0,5.57272475381,0.149212338018,0.149212338018,0.149212338018,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287976255864
 02/12  03:00:00,0.65476412636,6.306621106,0.0,6.016190594,0.161086345396,0.161086345396,0.161086345396,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266219572237
 02/12  04:00:00,0.644415940673,6.42242655327,0.0,6.12624766684,0.164033175516,0.164033175516,0.164033175516,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272308745816
 02/12  05:00:00,0.645345849425,6.56657130954,0.0,6.20737946363,0.166205517704,0.166205517704,0.166205517704,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336223403056
 02/12  06:00:00,0.703831655436,6.83342487409,0.0,6.1963506203,0.165910215214,0.165910215214,0.165910215214,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611443317559
 02/12  07:00:00,0.881302554562,7.15715464329,0.0,5.99964337271,0.160643285728,0.160643285728,0.160643285728,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12789724426
 02/12  08:00:00,1.14059608842,7.08679265991,0.0,5.7798145036,0.154757263904,0.154757263904,0.154757263904,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27551103461
 02/12  09:00:00,1.09673603829,6.99858539704,0.0,5.72583405415,0.153311911868,0.153311911868,0.153311911868,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24614770908
 02/12  10:00:00,0.977769312538,6.43368626499,0.0,5.27627057908,0.141274637435,0.141274637435,0.141274637435,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13477384225
 02/12  11:00:00,0.991689248509,6.6327079147,0.0,5.61066369082,0.15022817098,0.15022817098,0.15022817098,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998869881536
 02/12  12:00:00,0.966369876009,4.89446504225,0.0,3.99582456219,0.106990090409,0.106990090409,0.106990090409,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.87545903774
 02/12  13:00:00,0.923040598639,3.91427298479,0.0,3.11053877849,0.0832861453126,0.0832861453126,0.0832861453126,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780943262998
 02/12  14:00:00,0.879585952112,3.23364416698,0.0,2.48776885742,0.0666111864593,0.0666111864593,0.0666111864593,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722296268231
 02/12  15:00:00,0.865689667328,2.82936851356,0.0,2.13753331987,0.0572334644789,0.0572334644789,0.0572334644789,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666928455663
 02/12  16:00:00,0.914463839235,2.94517785502,0.0,2.24584009477,0.0601334295444,0.0601334295444,0.0601334295444,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.673046525672
 02/12  17:00:00,1.0954732487,2.90546997115,0.0,2.13030335952,0.0570398788749,0.0570398788749,0.0570398788749,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.744068689008
 02/12  18:00:00,1.48326414258,4.16210192061,0.0,3.23896564552,0.0867248353501,0.0867248353501,0.0867248353501,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885357269088
 02/12  19:00:00,1.74349868961,3.50139735461,0.0,2.4355985357,0.0652143014482,0.0652143014482,0.0652143014482,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02478222096
 02/12  20:00:00,1.81639922789,3.39726146823,0.0,2.30069456072,0.0616021837853,0.0616021837853,0.0616021837853,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05422971285
 02/12  21:00:00,1.75315427659,3.59733804808,0.0,2.57509204331,0.0689493060158,0.0689493060158,0.0689493060158,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978453313727
 02/12  22:00:00,1.61213572,4.01610478294,0.0,3.09623373473,0.0829031210078,0.0829031210078,0.0829031210078,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877100754622
 02/12  23:00:00,1.33516132565,4.5687791157,0.0,3.80985454992,0.102010655472,0.102010655472,0.102010655472,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721912357868
 02/12  24:00:00,1.06584494761,5.09680613579,0.0,4.51543703341,0.120902959807,0.120902959807,0.120902959807,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549206182404
 02/13  01:00:00,0.785964646852,5.59069008276,0.0,5.21115715397,0.139531194715,0.139531194715,0.139531194715,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352929294987
 02/13  02:00:00,0.690580993363,6.03794081885,0.0,5.73288645085,0.153500743121,0.153500743121,0.153500743121,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280559428943
 02/13  03:00:00,0.657528142018,6.50194779166,0.0,6.21694350692,0.166461599481,0.166461599481,0.166461599481,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260793344984
 02/13  04:00:00,0.655991715919,6.89991635936,0.0,6.60956983607,0.176974354934,0.176974354934,0.176974354934,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266476382683
 02/13  05:00:00,0.661226333041,7.24749826833,0.0,6.90023891843,0.184757156936,0.184757156936,0.184757156936,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324290907045
 02/13  06:00:00,0.721627157355,7.61670360988,0.0,7.01397184339,0.187802409732,0.187802409732,0.187802409732,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577100830256
 02/13  07:00:00,0.893059906841,7.91436342445,0.0,6.83558994858,0.183026150225,0.183026150225,0.183026150225,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04915944955
 02/13  08:00:00,1.14179882547,7.82614058675,0.0,6.61506023184,0.177121362874,0.177121362874,0.177121362874,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.1796132332
 02/13  09:00:00,1.08046263022,7.50194775192,0.0,6.3295168787,0.169475804694,0.169475804694,0.169475804694,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14582723941
 02/13  10:00:00,0.949629256846,6.97197879332,0.0,5.90710922504,0.158165640209,0.158165640209,0.158165640209,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04222772462
 02/13  11:00:00,0.967621293752,7.5558525542,0.0,6.61338267554,0.177076445512,0.177076445512,0.177076445512,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919295536315
 02/13  12:00:00,0.94996395416,6.17597216562,0.0,5.34343244329,0.143072928078,0.143072928078,0.143072928078,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809358280006
 02/13  13:00:00,0.903348878096,4.90711718008,0.0,4.16070831778,0.111404930861,0.111404930861,0.111404930861,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723617919009
 02/13  14:00:00,0.86952502631,4.43603792158,0.0,3.73992628614,0.100138293173,0.100138293173,0.100138293173,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672532594107
 02/13  15:00:00,0.861849771361,4.10216293504,0.0,3.45536912267,0.0925191406867,0.0925191406867,0.0925191406867,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621887074341
 02/13  16:00:00,0.89834822644,3.68252500673,0.0,3.02802461506,0.0810767896044,0.0810767896044,0.0810767896044,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628209157085
 02/13  17:00:00,1.0821447432,3.69428396585,0.0,2.97396405684,0.0796292926179,0.0796292926179,0.0796292926179,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689221986388
 02/13  18:00:00,1.46246993378,4.63989292092,0.0,3.78266180077,0.101282556767,0.101282556767,0.101282556767,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819452114149
 02/13  19:00:00,1.71882046993,3.77592184292,0.0,2.79533433036,0.0748463973011,0.0748463973011,0.0748463973011,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939570914616
 02/13  20:00:00,1.78724296534,3.49204030632,0.0,2.49073758054,0.0666906754234,0.0666906754234,0.0666906754234,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.95896553112
 02/13  21:00:00,1.71859397072,3.51765120571,0.0,2.58611199676,0.0692443704757,0.0692443704757,0.0692443704757,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887746517909
 02/13  22:00:00,1.57295657031,3.80654190466,0.0,2.9628171451,0.07933082879,0.07933082879,0.07933082879,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800954465975
 02/13  23:00:00,1.30003778995,4.25384525856,0.0,3.55475825631,0.0951803316947,0.0951803316947,0.0951803316947,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662074794339
 02/13  24:00:00,1.03976734363,4.66577437212,0.0,4.12169015641,0.110360201157,0.110360201157,0.110360201157,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511921295737
 02/14  01:00:00,0.776482194788,5.2365080558,0.0,4.85701019771,0.130048742651,0.130048742651,0.130048742651,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352894224286
 02/14  02:00:00,0.681228007335,5.68857880373,0.0,5.3835747421,0.144147757093,0.144147757093,0.144147757093,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280509122576
 02/14  03:00:00,0.648063218413,6.1484526074,0.0,5.86345119677,0.156996675876,0.156996675876,0.156996675876,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260790470868
 02/14  04:00:00,0.643887597683,6.44785459228,0.0,6.15750990449,0.164870236698,0.164870236698,0.164870236698,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266474547178
 02/14  05:00:00,0.647201083287,6.7236855863,0.0,6.3764293091,0.170731907181,0.170731907181,0.170731907181,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324287834349
 02/14  06:00:00,0.710080982456,7.18547239569,0.0,6.582749764,0.176256234833,0.176256234833,0.176256234833,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577091695469
 02/14  07:00:00,0.904897698896,8.35645637184,0.0,7.27770323285,0.19486394228,0.19486394228,0.19486394228,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04913911267
 02/14  08:00:00,1.16378287035,8.647168422,0.0,7.43611184665,0.199105407752,0.199105407752,0.199105407752,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17958945364
 02/14  09:00:00,1.08579446603,7.70105594019,0.0,6.52864822232,0.174807640496,0.174807640496,0.174807640496,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14580408407
 02/14  10:00:00,0.935885007871,6.45864309664,0.0,5.39379432428,0.144421391234,0.144421391234,0.144421391234,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04220692869
 02/14  11:00:00,0.933240593971,6.27182183969,0.0,5.3293455827,0.142695745731,0.142695745731,0.142695745731,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919301914644
 02/14  12:00:00,0.897204652662,4.20553921909,0.0,3.37299843391,0.0903136265808,0.0903136265808,0.0903136265808,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80935934286
 02/14  13:00:00,0.849637129341,2.9011003134,0.0,2.15470267622,0.0576931821065,0.0576931821065,0.0576931821065,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723606693887
 02/14  14:00:00,0.809934869531,2.21050384344,0.0,1.51437613271,0.0405481363933,0.0405481363933,0.0405481363933,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672548669396
 02/14  15:00:00,0.796927021226,1.67749599241,0.0,1.0306593328,0.0275963905522,0.0275963905522,0.0275963905522,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621929921583
 02/14  16:00:00,0.845188311534,1.69725637406,0.0,1.04262865088,0.0279168746985,0.0279168746985,0.0279168746985,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628336488598
 02/14  17:00:00,1.03492229928,1.93071567681,0.0,1.21031846532,0.0324068487023,0.0324068487023,0.0324068487023,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689299288857
 02/14  18:00:00,1.41938663575,3.03089306092,0.0,2.17360343071,0.0581992587373,0.0581992587373,0.0581992587373,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819510624213
 02/14  19:00:00,1.68790066998,2.6211114029,0.0,1.64055358744,0.0439265973538,0.0439265973538,0.0439265973538,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939541217519
 02/14  20:00:00,1.7645061509,2.64285319091,0.0,1.64157181902,0.0439538609854,0.0439538609854,0.0439538609854,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958944177235
 02/14  21:00:00,1.70171232423,2.88713771403,0.0,1.95562278583,0.0523627239897,0.0523627239897,0.0523627239897,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887722237157
 02/14  22:00:00,1.55907298731,3.28797508134,0.0,2.44429845101,0.0654472457909,0.0654472457909,0.0654472457909,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800906336746
 02/14  23:00:00,1.28435320683,3.66803709978,0.0,2.96897650548,0.0794957485742,0.0794957485742,0.0794957485742,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662048386387
 02/14  24:00:00,1.02805124423,4.22814075857,0.0,3.68412180247,0.0986441017587,0.0986441017587,0.0986441017587,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511856036115
 02/15  01:00:00,0.761254599945,4.66772638358,0.0,4.28829586852,0.114821147808,0.114821147808,0.114821147808,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352826881245
 02/15  02:00:00,0.661900762511,4.96671429875,0.0,4.66174826927,0.124820512269,0.124820512269,0.124820512269,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280471090431
 02/15  03:00:00,0.625104050543,5.29086922752,0.0,5.00598106517,0.134037508006,0.134037508006,0.134037508006,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260677222591
 02/15  04:00:00,0.617482568469,5.46163072625,0.0,5.17134507467,0.138465207484,0.138465207484,0.138465207484,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266415510971
 02/15  05:00:00,0.623306128384,5.83121748464,0.0,5.48400976493,0.146836952278,0.146836952278,0.146836952278,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324239276861
 02/15  06:00:00,0.677462798265,5.96724277285,0.0,5.36453842248,0.143638050642,0.143638050642,0.143638050642,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577073414144
