Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/25  21:00:00,1.91917746459,5.34696193932,0.0,4.1476859195,0.0,0.114199417597,0.114199417597,0.114199417597,0.713906008817,0.155541929932,0.320834258427,0.597583849817,1.15811581046
 03/25  22:00:00,1.7634370277,5.72062622159,0.0,4.64051801998,0.0,0.127768704168,0.127768704168,0.127768704168,0.599081964271,0.130524696192,0.305317187182,0.583632475892,1.03990893099
 03/25  23:00:00,1.45989713958,6.13230873333,0.0,5.2403641491,0.0,0.144284438464,0.144284438464,0.144284438464,0.449311515,0.09789353125,0.246236541847,0.505059113019,0.857157267205
 03/25  24:00:00,1.16431430732,6.56563676919,0.0,5.88224756104,0.0,0.16195759724,0.16195759724,0.16195759724,0.3145180605,0.068525471875,0.16331420629,0.438886971413,0.653159676957
 03/26  01:00:00,0.856002272962,6.87252698955,0.0,6.40857191083,0.0,0.176449035449,0.176449035449,0.176449035449,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.438950651929
 03/26  02:00:00,0.743847301363,7.23853652144,0.0,6.86974062778,0.0,0.189146525065,0.189146525065,0.189146525065,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.345773403014
 03/26  03:00:00,0.699685988775,7.56847053054,0.0,7.22622356296,0.0,0.198961671238,0.198961671238,0.198961671238,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.319491404362
 03/26  04:00:00,0.694051547536,7.85581783926,0.0,7.50711311458,0.0,0.206695483254,0.206695483254,0.206695483254,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.326269474378
 03/26  05:00:00,0.697293203444,8.08974540223,0.0,7.6669265359,0.0,0.211095671695,0.211095671695,0.211095671695,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.40123111061
 03/26  06:00:00,0.756476617838,8.52356930329,0.0,7.77697590627,0.0,0.214125692349,0.214125692349,0.214125692349,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.722503196664
