Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/15  10:00:00,0.979776039216,7.16247829435,0.0,6.00154814047,0.0,0.165242334068,0.165242334068,0.165242334068,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.13919187928
 04/15  11:00:00,0.976259304647,6.2839377025,0.0,5.26186402598,0.0,0.144876400697,0.144876400697,0.144876400697,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,1.00032874191
 04/15  12:00:00,0.947985212118,5.86614792743,0.0,4.95009022324,0.0,0.1362922438,0.1362922438,0.1362922438,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.894679070175
 04/15  13:00:00,0.919255651857,5.69773363786,0.0,4.84704057014,0.0,0.133454948354,0.133454948354,0.133454948354,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.828575172524
 04/15  14:00:00,0.909000597273,5.68065322144,0.0,4.89042592856,0.0,0.134649489783,0.134649489783,0.134649489783,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.766863975698
 04/15  15:00:00,0.935863800352,5.74629881032,0.0,4.94800921359,0.0,0.136234946768,0.136234946768,0.136234946768,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.773627577474
 04/15  16:00:00,1.05173890548,5.84169172226,0.0,4.95913436939,0.0,0.136541258851,0.136541258851,0.136541258851,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.853386506438
 04/15  17:00:00,1.28109855196,6.91790759124,0.0,5.87139718394,0.0,0.161658850718,0.161658850718,0.161658850718,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,1.0110724909
 04/15  18:00:00,1.38523328826,6.27692055774,0.0,5.07328321329,0.0,0.139684151477,0.139684151477,0.139684151477,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.16516246322
 04/15  19:00:00,1.49897695066,6.20335396498,0.0,4.96571379662,0.0,0.136722412095,0.136722412095,0.136722412095,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.19792652517
 04/15  20:00:00,1.7444340578,6.04610781258,0.0,4.89107635651,0.0,0.134667398201,0.134667398201,0.134667398201,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.11395251069
 04/15  21:00:00,1.77272267359,6.04243890621,0.0,5.00121629603,0.0,0.137699912521,0.137699912521,0.137699912521,0.599616038926,0.130641057451,0.305173474043,0.582480190648,1.00110270633
 04/15  22:00:00,1.45711459506,6.06825220969,0.0,5.20646879576,0.0,0.143351188048,0.143351188048,0.143351188048,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.827064778678
 04/15  23:00:00,1.1471522235,6.15567027448,0.0,5.49263407033,0.0,0.151230258047,0.151230258047,0.151230258047,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.632866356133
 04/15  24:00:00,0.836489962727,6.21108746075,0.0,5.75769701246,0.0,0.158528311517,0.158528311517,0.158528311517,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.428435388575
 04/16  01:00:00,0.721469200794,6.31102656352,0.0,5.94836434207,0.0,0.163778009401,0.163778009401,0.163778009401,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.339685184887
 04/16  02:00:00,0.669284468096,6.46844035493,0.0,6.13098048005,0.0,0.168806031533,0.168806031533,0.168806031533,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.314749238742
 04/16  03:00:00,0.661086497779,6.66203918526,0.0,6.31840896426,0.0,0.173966553365,0.173966553365,0.173966553365,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.321239265366
 04/16  04:00:00,0.659425304685,6.71397930853,0.0,6.29988357381,0.0,0.173456488514,0.173456488514,0.173456488514,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.392550600435
 04/16  05:00:00,0.705598759322,6.70433091325,0.0,5.98104198375,0.0,0.164677732215,0.164677732215,0.164677732215,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.699246291242
 04/16  06:00:00,0.869045192024,7.13674302639,0.0,5.83276591358,0.0,0.160595204949,0.160595204949,0.160595204949,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.27619820861
 04/16  07:00:00,1.09843929305,6.71519338474,0.0,5.24292586135,0.0,0.144354970817,0.144354970817,0.144354970817,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.44275035641
 04/16  08:00:00,1.02649543732,6.19503898208,0.0,4.75850727232,0.0,0.131017335853,0.131017335853,0.131017335853,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.41157665004
